Wall time,Step,Value
1620201129.1131968,386,0.6850000023841858
1620201132.0611424,387,0.6866000294685364
1620201134.9271219,388,0.6843000054359436
1620201137.7246068,389,0.6906999945640564
1620201143.5983691,391,0.6777999997138977
1620201146.5086212,392,0.678600013256073
1620201149.3696375,393,0.6797000169754028
1620201152.2427363,394,0.6887999773025513
1620201178.046085,403,0.6830999851226807
1620201180.9598255,404,0.6865000128746033
1620201186.8258212,406,0.6909999847412109
1620201195.3049016,409,0.685699999332428
1620201215.4944253,416,0.6886000037193298
1620201218.3651884,417,0.6848999857902527
1620201229.877324,421,0.6894000172615051
1620201232.7304056,422,0.6855000257492065
1620201235.6013684,423,0.6845999956130981
1620201241.4186623,425,0.6898999810218811
1620201247.3475325,427,0.6869000196456909
1620201259.079565,431,0.6862000226974487
1620201284.979934,440,0.6958000063896179
1620201287.9215932,441,0.682699978351593
1620201290.9289281,442,0.6855999827384949
1620201293.8599944,443,0.6988000273704529
1620201299.6171658,445,0.6926000118255615
1620201302.476346,446,0.6916999816894531
1620201311.145789,449,0.692300021648407
1620201319.6939087,452,0.6948000192642212
1620201339.991397,459,0.6948000192642212
1620201342.8628876,460,0.6875
1620201345.807376,461,0.6855000257492065
1620201348.589273,462,0.6685000061988831
1620201354.1867933,464,0.6869999766349792
1620201357.1562943,465,0.6863999962806702
1620201359.9862695,466,0.6922000050544739
1620201365.8791237,468,0.6917999982833862
1620201368.863043,469,0.689300000667572
1620201371.706922,470,0.6972000002861023
1620201377.4566283,472,0.6969000101089478
1620201383.204127,474,0.6908000111579895
1620201386.0318766,475,0.6978999972343445
1620201397.3304367,479,0.6959999799728394
1620201417.5960925,486,0.7020000219345093
1620201426.2590523,489,0.6937000155448914
1620201429.208886,490,0.6969000101089478
1620201434.8974795,492,0.6963000297546387
1620201440.522336,494,0.6955999732017517
1620201449.1731257,497,0.6944000124931335
1620201480.743856,508,0.6973999738693237
1620201489.2759125,511,0.6983000040054321
1620201492.2388263,512,0.6915000081062317
1620201495.1461077,513,0.6991999745368958
1620201500.891337,515,0.6983000040054321
1620201506.752672,517,0.7003999948501587
1620201509.6860242,518,0.694100022315979
1620201515.3422024,520,0.7071999907493591
1620201530.0600429,525,0.7013999819755554
1620201532.9667876,526,0.6966999769210815
1620201550.1238368,532,0.701200008392334
1620201555.9395754,534,0.7009999752044678
1620201558.8122795,535,0.699999988079071
1620201561.608712,536,0.7055000066757202
1620201564.4384832,537,0.704800009727478
1620201567.3484974,538,0.6992999911308289
1620201570.103719,539,0.7024999856948853
1620201572.9512422,540,0.7038000226020813
1620201575.711961,541,0.7034000158309937
1620201578.471686,542,0.7074000239372253
1620201581.4798899,543,0.705299973487854
1620201587.2242625,545,0.7045999765396118
1620201596.0234954,548,0.7009000182151794
1620201598.8879316,549,0.6985999941825867
1620201601.9176493,550,0.6980000138282776
1620201608.5575523,552,0.70660001039505
1620201622.0525472,556,0.7095000147819519
1620201628.3720067,558,0.7002999782562256
1620201634.5282066,560,0.704200029373169
1620201646.7680843,564,0.6980999708175659
1620201649.8008559,565,0.6985999941825867
1620201654.5020933,566,0.6995000243186951
1620201660.4773707,568,0.7059999704360962
1620201666.561741,570,0.70660001039505
1620201672.5511813,572,0.7113999724388123
1620201678.6020439,574,0.7103000283241272
1620201681.622326,575,0.6952000260353088
1620201690.801872,578,0.7138000130653381
1620201696.5400045,580,0.704800009727478
1620201699.5066757,581,0.7056000232696533
1620201702.2981982,582,0.7103000283241272
1620201705.2868605,583,0.7084000110626221
1620201708.0974712,584,0.6976000070571899
1620201711.0190022,585,0.7024999856948853
1620201716.673097,587,0.7120000123977661
1620201719.5714655,588,0.7146000266075134
1620201734.0381882,593,0.7067000269889832
1620201737.074413,594,0.7013000249862671
1620201743.0685565,596,0.7035999894142151
1620201746.004967,597,0.7077000141143799
1620201748.9028604,598,0.6991999745368958
1620201757.5005212,601,0.7001000046730042
1620201763.1670907,603,0.6970000267028809
1620201769.0406556,605,0.7093999981880188
1620201775.0086439,607,0.7099999785423279
1620201780.931756,609,0.7117999792098999
1620201786.7778914,611,0.7091000080108643
1620201789.6534355,612,0.7128000259399414
1620201792.6317565,613,0.711899995803833
1620201801.3406005,616,0.7023000121116638
1620201812.8218617,620,0.7050999999046326
1620201815.7168453,621,0.6973000168800354
1620201821.3345559,623,0.7092000246047974
1620201824.1811564,624,0.7103999853134155
1620201829.9205942,626,0.7062000036239624
1620201841.6497087,630,0.7064999938011169
1620201856.5297751,635,0.7085999846458435
1620201876.589511,642,0.7143999934196472
1620201879.4763715,643,0.7213000059127808
1620201885.316369,645,0.7045000195503235
1620201888.225995,646,0.7135999798774719
1620201891.0572512,647,0.7129999995231628
1620201893.9153473,648,0.7103999853134155
1620201896.8212404,649,0.7050999999046326
1620201899.6643348,650,0.7116000056266785
1620201905.3256438,652,0.7166000008583069
1620201908.15303,653,0.7124999761581421
1620201919.7779992,657,0.7038000226020813
1620201922.642501,658,0.7113999724388123
1620201928.336229,660,0.7113000154495239
1620201934.063621,662,0.7009999752044678
1620201942.7319915,665,0.699400007724762
1620201948.5107145,667,0.7085999846458435
1620201951.2601664,668,0.7148000001907349
1620201954.171147,669,0.710099995136261
1620201962.8826637,672,0.7149999737739563
1620201965.7730024,673,0.7095000147819519
1620201968.7234833,674,0.7110999822616577
1620201971.5663328,675,0.7132999897003174
1620201974.4506786,676,0.7128999829292297
1620201980.1542363,678,0.7023000121116638
1620201983.1355553,679,0.7128000259399414
1620201986.0509324,680,0.7084000110626221
1620201991.7232766,682,0.7103000283241272
1620201994.600937,683,0.7071999907493591
1620201997.4928396,684,0.7190999984741211
1620202000.3354375,685,0.7110999822616577
1620202003.1529498,686,0.705299973487854
1620202006.0981376,687,0.7142000198364258
1620202011.8693533,689,0.7146999835968018
1620202014.6985934,690,0.7113999724388123
1620202023.3423781,693,0.7164000272750854
1620202035.00084,697,0.7179999947547913
1620202044.0316024,700,0.7164999842643738
1620202047.0213118,701,0.7217000126838684
1620202050.1079528,702,0.718500018119812
1620202056.2282596,704,0.7179999947547913
1620202059.2218306,705,0.7188000082969666
1620202062.1030145,706,0.7160999774932861
1620202065.2852113,707,0.7146999835968018
1620202071.1835718,709,0.7231000065803528
1620202074.0396502,710,0.7218000292778015
1620202077.0020833,711,0.7160999774932861
1620202088.588857,715,0.7197999954223633
1620202101.7587261,719,0.7163000106811523
1620202104.6010137,720,0.7186999917030334
1620202110.285114,722,0.713699996471405
1620202113.078633,723,0.7145000100135803
1620202116.0324025,724,0.7214999794960022
1620202118.8163226,725,0.7189000248908997
1620202121.7153444,726,0.7143999934196472
1620202124.5613897,727,0.7228999733924866
1620202133.1971924,730,0.7098000049591064
1620202136.0222807,731,0.7167999744415283
1620202153.478459,737,0.7124000191688538
1620202159.2583272,739,0.7233999967575073
1620202162.1204278,740,0.7235000133514404
1620202164.9383123,741,0.720300018787384
1620202167.8501344,742,0.711899995803833
1620202173.754158,744,0.7174999713897705
1620202182.331156,747,0.7125999927520752
1620202185.2322764,748,0.7202000021934509
1620202193.895063,751,0.725600004196167
1620202196.889033,752,0.7263000011444092
1620202199.8591473,753,0.7264999747276306
1620202205.9001193,755,0.7123000025749207
1620202211.783787,757,0.7208999991416931
1620202220.299106,760,0.7232000231742859
1620202223.1853213,761,0.7214000225067139
1620202228.8763008,763,0.7275000214576721
1620202237.8924708,766,0.7172999978065491
1620202240.87264,767,0.7179999947547913
1620202243.851155,768,0.7240999937057495
1620202249.7934449,770,0.7208999991416931
1620202252.7491484,771,0.7211999893188477
1620202255.7834013,772,0.7218000292778015
1620202261.8116033,774,0.7217000126838684
1620202264.7520964,775,0.7239000201225281
1620202267.7338927,776,0.7271999716758728
1620202282.643566,781,0.7214999794960022
1620202294.530002,785,0.7218999862670898
1620202297.5133345,786,0.7157999873161316
1620202303.6080642,788,0.7218999862670898
1620202309.6464117,790,0.7164999842643738
1620202315.6775959,792,0.714900016784668
1620202318.6357522,793,0.7125999927520752
1620202321.7668068,794,0.7231000065803528
1620202324.8000002,795,0.7228999733924866
1620202327.7921848,796,0.722000002861023
1620202330.6611712,797,0.703499972820282
1620202336.3565235,799,0.7271000146865845
1620202342.1377828,801,0.7226999998092651
1620202347.862973,803,0.7249000072479248
1620202356.5172112,806,0.7190999984741211
1620202362.2714705,808,0.7189000248908997
1620202365.2337873,809,0.7138000130653381
1620202368.1575372,810,0.718500018119812
1620202379.728001,814,0.711899995803833
1620202385.5373242,816,0.7197999954223633
1620202388.412382,817,0.7282999753952026
1620202394.1481135,819,0.7127000093460083
1620202402.8964126,822,0.7261000275611877
1620202408.513174,824,0.7268000245094299
1620202411.3968205,825,0.7200000286102295
1620202414.171497,826,0.7143999934196472
1620202422.8594573,829,0.7251999974250793
1620202431.4593055,832,0.7228000164031982
1620202434.2891786,833,0.7186999917030334
1620202440.2995973,835,0.7168999910354614
1620202446.2212453,837,0.7141000032424927
1620202452.0804577,839,0.722000002861023
1620202466.4560049,844,0.7235999703407288
1620202472.2140439,846,0.7239000201225281
1620202475.0446086,847,0.7231000065803528
1620202477.9807358,848,0.7202000021934509
1620202480.8176267,849,0.7210999727249146
1620202489.679309,852,0.717199981212616
1620202507.4154737,858,0.7164999842643738
1620202513.1397786,860,0.7240999937057495
1620202516.0850832,861,0.7135000228881836
1620202518.931557,862,0.7251999974250793
1620202521.7124567,863,0.7229999899864197
1620202524.532571,864,0.7196999788284302
1620202536.0362873,868,0.7293000221252441
1620202541.6318085,870,0.7325000166893005
1620202544.5583062,871,0.7226999998092651
1620202553.0862918,874,0.7239000201225281
1620202555.9356642,875,0.7251999974250793
1620202558.856958,876,0.725600004196167
1620202561.7654858,877,0.7289999723434448
1620202564.6410713,878,0.7192000150680542
1620202570.3991094,880,0.7258999943733215
1620202573.271946,881,0.7131999731063843
1620202576.1003277,882,0.7310000061988831
1620202578.9850316,883,0.7264999747276306
1620202584.6806514,885,0.732200026512146
1620202593.0908797,888,0.7293000221252441
1620202598.890774,890,0.7214999794960022
1620202601.7205667,891,0.7228999733924866
1620202607.4600906,893,0.7300000190734863
1620202610.3788085,894,0.7210000157356262
1620202619.2232003,897,0.7235999703407288
1620202622.145409,898,0.7285000085830688
1620202628.0192113,900,0.724399983882904
1620202630.8910277,901,0.7121999859809875
1620202651.155517,908,0.7242000102996826
1620202653.9542506,909,0.7268999814987183
1620202656.8899825,910,0.7321000099182129
1620202659.7867477,911,0.7315999865531921
1620202662.6000896,912,0.7329000234603882
1620202665.4853847,913,0.7305999994277954
1620202668.304447,914,0.732699990272522
1620202673.9226234,916,0.7369999885559082
1620202676.7659235,917,0.7294999957084656
1620202679.6347086,918,0.7264999747276306
1620202688.1896374,921,0.7321000099182129
1620202691.0286715,922,0.729200005531311
1620202693.8490136,923,0.7247999906539917
1620202696.659105,924,0.732200026512146
1620202702.2700536,926,0.7376999855041504
1620202719.8948648,932,0.7199000120162964
1620202722.8832536,933,0.7307000160217285
1620202725.9828057,934,0.73089998960495
1620202732.1226695,936,0.7312999963760376
1620202743.9502745,940,0.7269999980926514
1620202753.074947,943,0.7204999923706055
1620202761.8573735,946,0.7318999767303467
1620202773.8832467,950,0.7264000177383423
1620202782.4859061,953,0.7275000214576721
1620202785.5352502,954,0.7208999991416931
1620202788.3655064,955,0.7279999852180481
1620202794.1168666,957,0.7261000275611877
1620202796.87082,958,0.7339000105857849
1620202799.6602037,959,0.7260000109672546
1620202808.292654,962,0.7272999882698059
1620202811.118628,963,0.7199000120162964
1620202816.6436243,965,0.7253000140190125
1620202822.1901882,967,0.73089998960495
1620202825.0468185,968,0.7290999889373779
1620202830.6072264,970,0.7294999957084656
1620202836.248182,972,0.7175999879837036
1620202839.1041446,973,0.7240999937057495
1620202845.0933328,975,0.7250000238418579
1620202850.869117,977,0.7311999797821045
1620202853.6656268,978,0.7307000160217285
1620202856.4563773,979,0.729200005531311
1620202859.193978,980,0.7314000129699707
1620202867.6659214,983,0.722000002861023
1620202870.4204183,984,0.729200005531311
1620202873.126207,985,0.7261000275611877
1620202881.4385881,988,0.7221999764442444
1620202884.3447285,989,0.7342000007629395
1620202907.1893716,997,0.7329999804496765
1620202915.7262032,1000,0.7303000092506409
1620202918.498559,1001,0.7339000105857849
1620202924.1025677,1003,0.7293000221252441
1620202929.7541285,1005,0.7315999865531921
1620202932.567411,1006,0.7348999977111816
1620202941.2826095,1009,0.7276999950408936
1620202944.081618,1010,0.73580002784729
1620202950.2287254,1012,0.7311000227928162
1620202953.3477979,1013,0.7286999821662903
1620202956.250277,1014,0.730400025844574
1620202959.2588515,1015,0.7282000184059143
1620202967.8758838,1018,0.7348999977111816
1620202991.0776203,1026,0.7300999760627747
1620202993.9681997,1027,0.7343000173568726
1620202996.8068926,1028,0.7307000160217285
1620203002.5671794,1030,0.7407000064849854
1620203008.2518966,1032,0.7275999784469604
1620203011.1892939,1033,0.7264000177383423
1620203014.0559554,1034,0.7301999926567078
1620203019.9796748,1036,0.7272999882698059
1620203025.9015543,1038,0.7296000123023987
1620203028.7991533,1039,0.7211999893188477
1620203031.7203593,1040,0.7325000166893005
1620203040.2490368,1043,0.7253999710083008
1620203043.210233,1044,0.7310000061988831
1620203046.0556037,1045,0.7289999723434448
1620203060.2419677,1050,0.73089998960495
1620203065.991512,1052,0.7271000146865845
1620203068.8589666,1053,0.7353000044822693
1620203074.770869,1055,0.7325999736785889
1620203077.54133,1056,0.7204999923706055
1620203083.207841,1058,0.7282000184059143
1620203100.6473427,1064,0.7264000177383423
1620203103.6257284,1065,0.7282999753952026
1620203109.6011918,1067,0.7315999865531921
1620203115.24806,1069,0.7261000275611877
1620203126.7536373,1073,0.7239999771118164
1620203132.4726825,1075,0.7312999963760376
1620203138.0002666,1077,0.7197999954223633
1620203143.6071815,1079,0.7311000227928162
1620203149.2605839,1081,0.7346000075340271
1620203155.0361054,1083,0.7258999943733215
1620203157.816027,1084,0.7275000214576721
1620203160.6422758,1085,0.7324000000953674
1620203163.5956235,1086,0.7186999917030334
1620203166.436331,1087,0.7214999794960022
1620203177.8448558,1091,0.7315000295639038
1620203183.917599,1093,0.73089998960495
1620203186.9607933,1094,0.7333999872207642
1620203203.827248,1100,0.7267000079154968
1620203209.7622657,1102,0.7318999767303467
1620203215.7021735,1104,0.7272999882698059
1620203218.7246666,1105,0.732200026512146
1620203221.5630853,1106,0.7339000105857849
1620203238.8000264,1112,0.723800003528595
1620203247.7794206,1115,0.7293000221252441
1620203253.7507682,1117,0.7300999760627747
1620203262.9009805,1120,0.7305999994277954
1620203272.0613046,1123,0.7250999808311462
1620203275.1694632,1124,0.7361999750137329
1620203281.2735379,1126,0.728600025177002
1620203284.3364065,1127,0.7253000140190125
1620203287.2473652,1128,0.7301999926567078
1620203290.3236964,1129,0.7246000170707703
1620203296.3292725,1131,0.7257999777793884
1620203299.2453594,1132,0.7282999753952026
1620203305.1376765,1134,0.7307999730110168
1620203308.0636382,1135,0.733299970626831
1620203311.0869865,1136,0.7269999980926514
1620203319.8429832,1139,0.7290999889373779
1620203322.8149748,1140,0.7289000153541565
1620203328.7629533,1142,0.7264999747276306
1620203352.3316295,1150,0.7343999743461609
1620203355.354274,1151,0.7264000177383423
1620203358.3688724,1152,0.7364000082015991
1620203361.3375554,1153,0.7366999983787537
1620203370.4607165,1156,0.7350999712944031
1620203373.5535161,1157,0.7260000109672546
1620203376.397561,1158,0.7343999743461609
1620203385.1039321,1161,0.7299000024795532
1620203388.1652706,1162,0.7347000241279602
1620203391.1269221,1163,0.7360000014305115
1620203400.3296373,1166,0.7253000140190125
1620203436.5704777,1178,0.7342000007629395
1620203445.7915237,1181,0.7369999885559082
1620203451.9759686,1183,0.7372999787330627
1620203454.967918,1184,0.7312999963760376
1620203461.0971174,1186,0.7261999845504761
1620203464.0761578,1187,0.7351999878883362
1620203473.1379457,1190,0.736299991607666
1620203482.1880336,1193,0.739300012588501
1620203485.1421025,1194,0.7361999750137329
1620203488.0011194,1195,0.7301999926567078
1620203490.9528472,1196,0.732699990272522
1620203493.8743331,1197,0.7250000238418579
1620203496.8739583,1198,0.7351999878883362
1620203499.903585,1199,0.7271000146865845
1620203502.925588,1200,0.7376999855041504
1620203508.804362,1202,0.7397000193595886
1620203515.026764,1204,0.7378000020980835
1620203518.065206,1205,0.7390999794006348
1620203524.0564363,1207,0.7368000149726868
1620203529.9463515,1209,0.7336000204086304
1620203535.8433447,1211,0.738099992275238
1620203538.9736607,1212,0.7369999885559082
1620203542.1104484,1213,0.7322999835014343
1620203545.2022526,1214,0.7373999953269958
1620203548.2356148,1215,0.7300000190734863
1620203551.3003395,1216,0.727400004863739
1620203563.2379282,1220,0.73580002784729
1620203578.15951,1225,0.7315999865531921
1620203581.2044733,1226,0.7402999997138977
1620203587.1592119,1228,0.7350999712944031
1620203590.1128516,1229,0.7289999723434448
1620203601.8146117,1233,0.7329999804496765
1620203604.6716337,1234,0.7355999946594238
1620203607.6633024,1235,0.7321000099182129
1620203613.7732067,1237,0.7335000038146973
1620203622.798919,1240,0.7372999787330627
1620203631.8280518,1243,0.739799976348877
1620203637.6298573,1245,0.732699990272522
1620203643.5218885,1247,0.7354000210762024
1620203646.5834217,1248,0.7378000020980835
1620203652.447948,1250,0.7317000031471252
1620203655.5173023,1251,0.7246000170707703
1620203664.1317155,1254,0.7267000079154968
1620203667.0057983,1255,0.7311000227928162
1620203669.926207,1256,0.7303000092506409
1620203675.8448234,1258,0.734000027179718
1620203678.8015792,1259,0.7332000136375427
1620203681.7857084,1260,0.7383999824523926
1620203687.7523837,1262,0.7279999852180481
1620203690.7667205,1263,0.7315999865531921
1620203693.8780408,1264,0.7290999889373779
1620203696.7206385,1265,0.7243000268936157
1620203699.508746,1266,0.733299970626831
1620203702.367311,1267,0.7335000038146973
1620203716.882438,1272,0.7350999712944031
1620203719.8021135,1273,0.7343999743461609
1620203725.7191956,1275,0.7355999946594238
1620203737.3216004,1279,0.7360000014305115
1620203740.171083,1280,0.728600025177002
1620203746.10414,1282,0.7307000160217285
1620203757.983545,1286,0.7355999946594238
1620203763.9337497,1288,0.7423999905586243
1620203769.7060113,1290,0.7409999966621399
1620203775.680771,1292,0.7337999939918518
1620203778.6500027,1293,0.7314000129699707
1620203781.7662966,1294,0.7412999868392944
1620203784.754264,1295,0.7228999733924866
1620203790.6200535,1297,0.7348999977111816
1620203799.568561,1300,0.7336000204086304
1620203802.4249642,1301,0.7251999974250793
1620203808.3189764,1303,0.7286999821662903
1620203811.2714295,1304,0.7361000180244446
1620203814.2235503,1305,0.7317000031471252
1620203819.9575012,1307,0.7330999970436096
1620203831.6792617,1311,0.7293999791145325
1620203838.571383,1313,0.7361000180244446
1620203841.6141932,1314,0.7301999926567078
1620203847.3805823,1316,0.7351999878883362
1620203852.0462055,1317,0.7275999784469604
1620203860.6564462,1320,0.733299970626831
1620203863.562695,1321,0.73089998960495
1620203878.1107945,1326,0.730400025844574
1620203882.8448598,1327,0.7290999889373779
1620203885.6649573,1328,0.7337999939918518
1620203888.4162562,1329,0.7328000068664551
1620203894.0895615,1331,0.7372999787330627
1620203901.7128048,1333,0.744700014591217
1620203904.4994411,1334,0.7369999885559082
1620203907.355945,1335,0.7422000169754028
1620203910.1513028,1336,0.7350000143051147
1620203912.912323,1337,0.7412999868392944
1620203915.7180948,1338,0.7335000038146973
1620203924.3802898,1341,0.7336999773979187
1620203932.9696789,1344,0.741599977016449
1620203938.7482724,1346,0.7325999736785889
1620203944.568932,1348,0.7426999807357788
1620203947.4046433,1349,0.7386000156402588
1620203950.3681822,1350,0.738099992275238
1620203953.120449,1351,0.7351999878883362
1620203955.9117773,1352,0.7361000180244446
1620203967.2801285,1356,0.7429999709129333
1620203978.4441395,1360,0.7351999878883362
1620203984.0339408,1362,0.7324000000953674
1620203986.9901724,1363,0.7315000295639038
1620203995.5221372,1366,0.7330999970436096
1620203998.2841027,1367,0.7250000238418579
1620204001.1643035,1368,0.7318000197410583
1620204009.6070204,1371,0.7407000064849854
1620204017.9492152,1374,0.738099992275238
1620204020.7185729,1375,0.7391999959945679
1620204023.5819168,1376,0.7409999966621399
1620204029.427719,1378,0.7378000020980835
1620204032.3151588,1379,0.7305999994277954
1620204035.2575512,1380,0.734499990940094
1620204043.7823796,1383,0.7364000082015991
1620204049.3422105,1385,0.7369999885559082
1620204052.1626625,1386,0.7354999780654907
1620204054.9094734,1387,0.7305999994277954
1620204057.696117,1388,0.7329999804496765
1620204060.521744,1389,0.7364000082015991
1620204063.3876863,1390,0.7372999787330627
1620204068.9790823,1392,0.7328000068664551
1620204071.981653,1393,0.7364000082015991
1620204080.3305418,1396,0.7401999831199646
1620204094.3503013,1401,0.7253000140190125
