Wall time,Step,Value
1619967295.1318119,76,0.9878000020980835
1619967318.2947333,77,0.9873999953269958
1619967341.3316822,78,0.987500011920929
1619967364.3291364,79,0.9878000020980835
1619967387.3244004,80,0.9878000020980835
1619967410.4113874,81,0.9882000088691711
1619967433.558735,82,0.9879000186920166
1619967456.8007798,83,0.9882000088691711
1619967479.8409977,84,0.9884999990463257
1619967503.1994572,85,0.9883000254631042
1619967526.126138,86,0.9886000156402588
1619967549.3411975,87,0.9889000058174133
1619967572.449037,88,0.9889000058174133
1619967595.3871307,89,0.9882000088691711
1619967618.7625985,90,0.9889000058174133
1619967641.8202755,91,0.9886999726295471
1619967664.896835,92,0.9886000156402588
1619967688.1755617,93,0.9891999959945679
1619967711.1396015,94,0.9695000052452087
1619967734.13745,95,0.9865999817848206
1619967757.233044,96,0.9873999953269958
1619967780.34929,97,0.987500011920929
1619967803.5416827,98,0.9876000285148621
1619967826.7322524,99,0.9886000156402588
1619967849.6925,100,0.9886000156402588
1619967872.5938563,101,0.9883999824523926
1619967895.5713913,102,0.9889000058174133
1619967918.7403429,103,0.9891999959945679
1619967941.7928524,104,0.9889000058174133
1619967965.0228558,105,0.989300012588501
1619967988.1126285,106,0.9889000058174133
1619968011.2721398,107,0.9886999726295471
1619968034.7544363,108,0.9896000027656555
1619968058.8972423,109,0.9889000058174133
1619968082.0966623,110,0.9887999892234802
1619968105.1160476,111,0.9890000224113464
1619968128.2029066,112,0.9889000058174133
1619968151.1142306,113,0.989799976348877
1619968174.1058478,114,0.9894000291824341
1619968197.2903433,115,0.9891999959945679
1619968220.4920847,116,0.9894999861717224
1619968243.627139,117,0.9894999861717224
1619968266.6375217,118,0.9894999861717224
1619968289.7011042,119,0.989300012588501
1619968312.738426,120,0.989300012588501
1619968336.108616,121,0.9897000193595886
1619968359.1760964,122,0.9902999997138977
1619968382.2470524,123,0.9890999794006348
1619968405.369258,124,0.9898999929428101
1619968430.8418386,125,0.9890999794006348
1619968454.010875,126,0.9896000027656555
1619968477.0363119,127,0.9897000193595886
1619968500.1472542,128,0.9905999898910522
1619968523.2644744,129,0.9897000193595886
1619968546.2608986,130,0.9897000193595886
1619968569.343548,131,0.9900000095367432
1619968592.2995846,132,0.9900000095367432
1619968615.4071612,133,0.989799976348877
1619968638.3748543,134,0.9713000059127808
1619968661.365812,135,0.9879999756813049
1619968684.3071342,136,0.9886000156402588
1619968707.3421926,137,0.9886000156402588
1619968730.386477,138,0.9891999959945679
1619968753.6224062,139,0.9889000058174133
1619968776.711941,140,0.9894999861717224
1619968799.863137,141,0.9894000291824341
1619968822.9642022,142,0.9894999861717224
1619968845.9434323,143,0.989799976348877
1619968868.98839,144,0.989300012588501
1619968892.0757174,145,0.989300012588501
1619968915.0884285,146,0.9897000193595886
1619968938.1486332,147,0.9902999997138977
1619968961.2220256,148,0.9901999831199646
1619968984.1077464,149,0.989300012588501
1619969007.2049372,150,0.989799976348877
1619969030.166755,151,0.9898999929428101
1619969053.5255022,152,0.9901000261306763
1619969077.6534505,153,0.989799976348877
1619969101.1498697,154,0.989799976348877
1619969124.368583,155,0.9896000027656555
1619969147.4263902,156,0.9896000027656555
1619969170.4496355,157,0.9900000095367432
1619969193.4421823,158,0.9900000095367432
1619969216.4200604,159,0.9904999732971191
1619969239.5670502,160,0.9898999929428101
1619969262.6006625,161,0.9898999929428101
1619969285.771498,162,0.9902999997138977
1619969309.1984072,163,0.9902999997138977
1619969332.5251231,164,0.9901000261306763
1619969355.7880356,165,0.9894999861717224
1619969378.8614523,166,0.9901000261306763
1619969401.9733212,167,0.9901999831199646
1619969425.0779986,168,0.9901999831199646
1619969448.1743674,169,0.9901000261306763
1619969471.371679,170,0.9902999997138977
1619969494.5044296,171,0.9898999929428101
1619969517.8431718,172,0.9900000095367432
1619969540.9970026,173,0.9902999997138977
1619969564.0828516,174,0.9901000261306763
1619969587.4781868,175,0.989799976348877
1619969610.5275652,176,0.9901999831199646
1619969633.7071743,177,0.9901000261306763
1619969656.843051,178,0.989799976348877
1619969679.962391,179,0.9904999732971191
1619969702.8826108,180,0.9902999997138977
1619969726.0622318,181,0.9907000064849854
1619969749.0991719,182,0.9904999732971191
1619969772.1468232,183,0.9902999997138977
1619969795.1438065,184,0.9902999997138977
1619969818.124692,185,0.9901000261306763
1619969841.3574364,186,0.9905999898910522
1619969864.2778049,187,0.9900000095367432
1619969887.3386993,188,0.9907000064849854
1619969910.3350937,189,0.9905999898910522
1619969933.365731,190,0.9905999898910522
1619969957.1429434,191,0.9901999831199646
1619969980.2519178,192,0.9901000261306763
1619970003.3680527,193,0.9904999732971191
1619970026.3362944,194,0.9904999732971191
1619970049.4679756,195,0.9908000230789185
1619970072.5685554,196,0.9907000064849854
1619970095.5866861,197,0.9908999800682068
1619970118.6601388,198,0.9908999800682068
1619970141.772065,199,0.9905999898910522
1619970164.8141882,200,0.9904000163078308
1619970187.7627416,201,0.9902999997138977
1619970210.7652805,202,0.9904999732971191
1619970233.8074057,203,0.9904999732971191
1619970256.8496752,204,0.9904000163078308
1619970279.9741085,205,0.9904999732971191
1619970303.035049,206,0.9904999732971191
1619970326.197111,207,0.9904000163078308
1619970349.2203307,208,0.9904999732971191
1619970372.2594595,209,0.9904999732971191
1619970395.2807176,210,0.9905999898910522
1619970418.3682647,211,0.9904000163078308
1619970441.450468,212,0.9904000163078308
1619970464.5269923,213,0.9909999966621399
1619970487.6165795,214,0.9908000230789185
1619970510.569622,215,0.9904999732971191
1619970533.771207,216,0.9904999732971191
1619970556.8175387,217,0.9907000064849854
1619970579.8710628,218,0.991100013256073
1619970602.987234,219,0.9904999732971191
1619970626.2074888,220,0.9908999800682068
1619970649.2967396,221,0.9905999898910522
1619970672.3587291,222,0.9905999898910522
1619970695.6013026,223,0.9908000230789185
1619970718.6719205,224,0.991100013256073
1619970741.8150756,225,0.9905999898910522
1619970764.9821959,226,0.9902999997138977
1619970788.144032,227,0.9908999800682068
1619970811.1050546,228,0.9904999732971191
1619970834.2367892,229,0.9909999966621399
1619970857.2435353,230,0.991100013256073
1619970880.321114,231,0.9905999898910522
1619970903.6007407,232,0.9908999800682068
1619970926.6543489,233,0.9908000230789185
1619970949.754835,234,0.9908999800682068
1619970972.8397028,235,0.9908000230789185
1619970996.0915647,236,0.9911999702453613
1619971019.1539118,237,0.991100013256073
1619971042.3817236,238,0.9909999966621399
1619971065.3739402,239,0.9911999702453613
1619971088.427592,240,0.991100013256073
1619971111.5407846,241,0.9908000230789185
1619971134.6357973,242,0.9908000230789185
1619971158.0133054,243,0.9904999732971191
1619971181.052302,244,0.9908000230789185
1619971204.725983,245,0.9909999966621399
1619971228.8215222,246,0.9904000163078308
1619971251.949057,247,0.9904000163078308
1619971275.071791,248,0.9908000230789185
1619971298.1550224,249,0.9911999702453613
1619971321.1701987,250,0.9909999966621399
1619971344.2625296,251,0.9908000230789185
1619971367.3932524,252,0.9905999898910522
1619971390.4801793,253,0.9908999800682068
1619971413.453656,254,0.9915000200271606
1619971436.477854,255,0.9914000034332275
1619971459.7327883,256,0.9908999800682068
1619971482.8654542,257,0.9904000163078308
1619971505.9648592,258,0.991100013256073
1619971528.915445,259,0.9914000034332275
1619971552.0252254,260,0.9911999702453613
1619971575.036178,261,0.9911999702453613
1619971597.9097137,262,0.9908999800682068
1619971620.9785583,263,0.9909999966621399
1619971643.9680123,264,0.9909999966621399
1619971667.0438795,265,0.9908000230789185
1619971690.1377668,266,0.9914000034332275
1619971713.122496,267,0.9914000034332275
1619971736.161126,268,0.9905999898910522
1619971759.5172946,269,0.9908999800682068
1619971782.757198,270,0.9909999966621399
1619971805.8224072,271,0.9909999966621399
1619971829.0488594,272,0.9908000230789185
1619971852.2502437,273,0.9907000064849854
1619971875.4466405,274,0.9911999702453613
1619971898.5075667,275,0.9908999800682068
1619971921.6945047,276,0.9787999987602234
1619971944.8074107,277,0.9901000261306763
1619971967.943338,278,0.9898999929428101
1619971991.1961398,279,0.9896000027656555
1619972014.317199,280,0.9894999861717224
1619972037.4426389,281,0.9904999732971191
1619972060.652395,282,0.9901000261306763
1619972083.8185344,283,0.9897000193595886
1619972107.0210102,284,0.9900000095367432
1619972130.2111857,285,0.9901000261306763
1619972153.4734602,286,0.9900000095367432
1619972176.7391086,287,0.9901000261306763
1619972199.9387317,288,0.9900000095367432
1619972223.2795658,289,0.9902999997138977
1619972246.5737164,290,0.9900000095367432
1619972269.8913782,291,0.9908999800682068
1619972293.0860057,292,0.9912999868392944
1619972316.2812994,293,0.991100013256073
1619972339.396308,294,0.991100013256073
1619972362.6957726,295,0.9912999868392944
1619972385.8586357,296,0.9908000230789185
1619972409.118708,297,0.9905999898910522
1619972432.382433,298,0.9912999868392944
1619972455.4672081,299,0.9907000064849854
1619972482.625792,300,0.9909999966621399
1619972506.9685154,301,0.9908000230789185
1619972530.3096046,302,0.991100013256073
1619972553.637154,303,0.9909999966621399
1619972576.8739405,304,0.9908999800682068
1619972600.1535282,305,0.9908999800682068
1619972623.492514,306,0.9907000064849854
1619972646.7866533,307,0.9904999732971191
1619972670.0756235,308,0.9904999732971191
1619972693.370221,309,0.9909999966621399
1619972716.7554023,310,0.9905999898910522
1619972739.8478177,311,0.9904999732971191
1619972763.7371383,312,0.9904999732971191
1619972787.2255313,313,0.9909999966621399
1619972810.4838145,314,0.991100013256073
1619972833.5511336,315,0.991100013256073
1619972856.6890922,316,0.9908999800682068
1619972879.6872845,317,0.9911999702453613
1619972902.9707758,318,0.9909999966621399
1619972926.1787095,319,0.991100013256073
1619972949.3351774,320,0.9907000064849854
1619972972.344325,321,0.9908999800682068
1619972995.6265156,322,0.9908000230789185
1619973018.6889224,323,0.991100013256073
1619973041.8604517,324,0.9908000230789185
1619973065.218505,325,0.9904999732971191
1619973088.4996667,326,0.9908000230789185
1619973111.6263866,327,0.9909999966621399
1619973134.8603086,328,0.991100013256073
1619973157.7825317,329,0.9909999966621399
1619973180.9574788,330,0.9908999800682068
1619973204.0483067,331,0.9908000230789185
1619973227.2727559,332,0.9911999702453613
1619973250.548891,333,0.9912999868392944
1619973273.573874,334,0.9911999702453613
1619973296.610145,335,0.9909999966621399
1619973319.6249337,336,0.9911999702453613
1619973342.7199495,337,0.9909999966621399
1619973365.9965382,338,0.9909999966621399
1619973389.1268325,339,0.9908999800682068
1619973412.1351204,340,0.9908000230789185
1619973435.3106167,341,0.9904999732971191
1619973458.485293,342,0.991100013256073
1619973481.6197171,343,0.9908999800682068
1619973504.7206697,344,0.9909999966621399
1619973527.9531922,345,0.9908000230789185
1619973550.925514,346,0.9914000034332275
1619973574.0987148,347,0.991100013256073
1619973597.3814907,348,0.9908000230789185
1619973620.7678323,349,0.9911999702453613
1619973643.9238153,350,0.9911999702453613
1619973667.2293181,351,0.9908999800682068
1619973690.475722,352,0.9909999966621399
1619973713.7568803,353,0.9909999966621399
1619973737.0013423,354,0.9911999702453613
1619973760.3264923,355,0.9909999966621399
1619973784.1875882,356,0.9907000064849854
1619973808.14011,357,0.991100013256073
1619973831.495449,358,0.9908000230789185
1619973855.1344724,359,0.991100013256073
1619973878.7847939,360,0.9908000230789185
1619973902.486274,361,0.9908000230789185
1619973926.132603,362,0.991100013256073
1619973949.8348749,363,0.9908000230789185
1619973973.8169043,364,0.9907000064849854
1619973997.107935,365,0.9905999898910522
1619974020.493852,366,0.9904999732971191
1619974043.7407084,367,0.9904000163078308
1619974066.8436306,368,0.9908999800682068
1619974090.0880375,369,0.9904999732971191
1619974113.3430274,370,0.9905999898910522
1619974136.5811985,371,0.9908999800682068
1619974159.8130295,372,0.9915000200271606
1619974183.0435724,373,0.9914000034332275
1619974206.5104415,374,0.9914000034332275
1619974229.5950184,375,0.9909999966621399
1619974252.776059,376,0.9907000064849854
1619974276.1534176,377,0.9907000064849854
1619974299.2515943,378,0.9911999702453613
1619974322.5239542,379,0.9911999702453613
1619974345.6253195,380,0.9909999966621399
1619974368.7832227,381,0.9912999868392944
1619974392.0489695,382,0.9909999966621399
1619974415.1845167,383,0.9914000034332275
1619974438.4376614,384,0.9909999966621399
1619974461.6079392,385,0.9911999702453613
1619974484.825639,386,0.991599977016449
1619974508.0153272,387,0.9911999702453613
1619974531.3443587,388,0.991100013256073
1619974554.8395224,389,0.9909999966621399
1619974578.1459444,390,0.9908999800682068
1619974601.43473,391,0.9909999966621399
1619974625.5158937,392,0.9907000064849854
1619974648.6942928,393,0.732699990272522
1619974671.9079032,394,0.9639999866485596
1619974695.126872,395,0.974399983882904
1619974718.2656472,396,0.9779999852180481
1619974741.5807657,397,0.9793999791145325
1619974764.6631296,398,0.9815999865531921
1619974787.8646235,399,0.982200026512146
1619974811.047235,400,0.9833999872207642
1619974834.2072518,401,0.984000027179718
1619974857.3590615,402,0.9842000007629395
1619974880.5564895,403,0.9850999712944031
1619974903.781044,404,0.9850999712944031
1619974926.8805864,405,0.9860000014305115
1619974950.0009222,406,0.9864000082015991
1619974973.1421885,407,0.9866999983787537
1619974996.250878,408,0.9866999983787537
1619975019.4919808,409,0.9847000241279602
1619975042.5001428,410,0.9872999787330627
1619975065.5637984,411,0.9866999983787537
1619975088.7123263,412,0.987500011920929
1619975112.0879061,413,0.9876000285148621
1619975135.2670944,414,0.9878000020980835
1619975158.3251867,415,0.9879000186920166
1619975181.6425564,416,0.9882000088691711
1619975204.6665165,417,0.9883999824523926
1619975227.7805133,418,0.9879999756813049
1619975250.8442326,419,0.9883999824523926
1619975273.9614913,420,0.9883999824523926
1619975297.2040107,421,0.9884999990463257
1619975320.4107425,422,0.9883000254631042
1619975343.467493,423,0.9886000156402588
1619975366.4751387,424,0.9886999726295471
1619975389.6273224,425,0.9890999794006348
1619975412.6922922,426,0.9883000254631042
1619975435.671509,427,0.9890999794006348
1619975458.8080177,428,0.9876000285148621
1619975481.8568518,429,0.9884999990463257
1619975504.932402,430,0.9891999959945679
1619975527.9721622,431,0.9890999794006348
1619975551.0959046,432,0.989300012588501
1619975574.2411747,433,0.9891999959945679
1619975597.3350446,434,0.9891999959945679
1619975620.4109793,435,0.9891999959945679
1619975643.564398,436,0.9890000224113464
1619975666.6764655,437,0.9890000224113464
1619975689.6977477,438,0.9894000291824341
1619975712.7263594,439,0.9891999959945679
1619975735.711575,440,0.9890000224113464
1619975758.676389,441,0.9894999861717224
1619975781.650916,442,0.9896000027656555
1619975804.7648807,443,0.9894000291824341
1619975827.7362692,444,0.9898999929428101
1619975850.6992323,445,0.9898999929428101
1619975873.918506,446,0.9901000261306763
1619975897.115858,447,0.9894000291824341
1619975920.2433844,448,0.9897000193595886
1619975943.3667562,449,0.9898999929428101
1619975966.4854126,450,0.9879000186920166
1619975988.9896069,451,0.9891999959945679
1619976011.4618182,452,0.989300012588501
1619976033.853685,453,0.9898999929428101
1619976056.203286,454,0.989799976348877
1619976078.592793,455,0.9894999861717224
1619976100.980019,456,0.9894999861717224
1619976123.4199376,457,0.9891999959945679
1619976145.823057,458,0.9901000261306763
1619976168.2321298,459,0.9894999861717224
1619976190.6641302,460,0.989799976348877
1619976213.0554063,461,0.9901999831199646
1619976235.434624,462,0.9901999831199646
1619976257.8588822,463,0.9897000193595886
1619976280.2387772,464,0.9901999831199646
1619976302.7395804,465,0.9897000193595886
1619976325.0527623,466,0.9902999997138977
1619976347.4170809,467,0.9901000261306763
1619976369.8290093,468,0.989799976348877
1619976392.1889565,469,0.9896000027656555
1619976414.485866,470,0.9900000095367432
1619976436.8387794,471,0.9901000261306763
1619976459.2582967,472,0.9897000193595886
1619976481.665171,473,0.9902999997138977
1619976504.038825,474,0.989799976348877
1619976526.4520035,475,0.9896000027656555
1619976549.001388,476,0.9896000027656555
1619976571.5003183,477,0.9907000064849854
1619976593.9540834,478,0.9904999732971191
1619976616.4267735,479,0.9900000095367432
1619976639.6979222,480,0.9901000261306763
1619976662.9171727,481,0.9901999831199646
1619976686.1430035,482,0.9908000230789185
1619976709.3557723,483,0.9901000261306763
1619976732.602905,484,0.9904999732971191
1619976755.840787,485,0.9901999831199646
1619976779.0385675,486,0.9901000261306763
1619976802.2448297,487,0.9898999929428101
1619976825.4181044,488,0.989799976348877
1619976848.6435769,489,0.9901000261306763
1619976871.8856971,490,0.9905999898910522
1619976895.1101499,491,0.9898999929428101
1619976918.3926032,492,0.9904000163078308
1619976941.8222692,493,0.9176999926567078
1619976965.1977804,494,0.9872000217437744
1619976988.442813,495,0.9891999959945679
1619977011.7820723,496,0.9896000027656555
1619977035.080276,497,0.9894999861717224
1619977058.2537036,498,0.9897000193595886
1619977081.4947386,499,0.9900000095367432
1619977104.6929817,500,0.9898999929428101
1619977127.9092102,501,0.9901000261306763
1619977151.195116,502,0.9901000261306763
1619977174.416272,503,0.9901999831199646
1619977197.6282418,504,0.9904000163078308
1619977220.8328552,505,0.9900000095367432
1619977244.8923028,506,0.9908000230789185
1619977268.864465,507,0.9907000064849854
1619977292.4137857,508,0.9901000261306763
1619977315.9568844,509,0.9901000261306763
1619977339.1520553,510,0.9898999929428101
1619977362.2524126,511,0.9902999997138977
1619977385.4540071,512,0.9900000095367432
1619977408.6200292,513,0.9901999831199646
1619977431.8101044,514,0.9898999929428101
1619977454.9772122,515,0.9902999997138977
1619977478.0964322,516,0.9907000064849854
1619977501.3208902,517,0.9901999831199646
1619977524.4766076,518,0.9905999898910522
1619977547.6395135,519,0.9898999929428101
1619977570.9615095,520,0.9901000261306763
1619977594.1174946,521,0.9904000163078308
1619977617.355353,522,0.9904000163078308
1619977640.5746217,523,0.9902999997138977
1619977663.7802358,524,0.9900000095367432
1619977686.9900541,525,0.9901999831199646
1619977710.1675782,526,0.9897000193595886
1619977733.3200371,527,0.9901999831199646
1619977756.4987354,528,0.9901000261306763
1619977779.709653,529,0.9905999898910522
1619977802.8820066,530,0.9908000230789185
1619977826.0761757,531,0.9902999997138977
1619977849.2775526,532,0.9905999898910522
1619977872.4759796,533,0.9908000230789185
1619977895.7948775,534,0.9908999800682068
1619977918.8967462,535,0.9904999732971191
1619977942.1159286,536,0.9905999898910522
1619977965.3101726,537,0.9904000163078308
1619977988.363763,538,0.9908000230789185
1619978011.4122388,539,0.9905999898910522
1619978034.471013,540,0.9904000163078308
1619978057.566244,541,0.9911999702453613
1619978080.6210854,542,0.9907000064849854
1619978103.7162232,543,0.9911999702453613
1619978126.7523959,544,0.9907000064849854
1619978149.743328,545,0.9907000064849854
1619978172.8437438,546,0.9907000064849854
1619978195.9119663,547,0.9908999800682068
1619978218.8947577,548,0.991100013256073
1619978242.0359282,549,0.9908000230789185
1619978265.178067,550,0.9909999966621399
1619978288.283756,551,0.9908999800682068
1619978311.5091798,552,0.9911999702453613
1619978334.7720928,553,0.991100013256073
1619978358.0224464,554,0.9909999966621399
1619978381.22061,555,0.9912999868392944
1619978404.4952545,556,0.9914000034332275
1619978427.7666712,557,0.9909999966621399
1619978451.0503633,558,0.991100013256073
1619978474.3340292,559,0.9911999702453613
1619978497.5796382,560,0.9912999868392944
1619978520.829831,561,0.991100013256073
1619978544.0766826,562,0.9909999966621399
1619978567.3086991,563,0.9915000200271606
1619978590.578358,564,0.9905999898910522
1619978613.7252822,565,0.9904000163078308
1619978636.9132586,566,0.9907000064849854
1619978660.187325,567,0.991100013256073
1619978683.3702884,568,0.991100013256073
1619978706.6860003,569,0.9904999732971191
1619978729.8837404,570,0.9909999966621399
1619978753.0935276,571,0.991100013256073
1619978776.2888744,572,0.9911999702453613
1619978799.5224562,573,0.991100013256073
1619978822.804633,574,0.9915000200271606
1619978845.9807756,575,0.9911999702453613
1619978869.1176438,576,0.9911999702453613
1619978892.3886209,577,0.991100013256073
1619978915.5663693,578,0.9912999868392944
1619978938.7263217,579,0.9911999702453613
1619978961.9764833,580,0.9908999800682068
1619978985.1844783,581,0.9911999702453613
1619979008.4833782,582,0.9909999966621399
1619979031.649954,583,0.9909999966621399
1619979054.8597653,584,0.9905999898910522
1619979078.1029418,585,0.9911999702453613
1619979101.3209982,586,0.9912999868392944
1619979124.5562844,587,0.991100013256073
1619979147.892748,588,0.9911999702453613
1619979171.1348405,589,0.9914000034332275
1619979194.339462,590,0.991599977016449
1619979217.5988567,591,0.9911999702453613
1619979240.7279162,592,0.9909999966621399
1619979263.979396,593,0.991100013256073
1619979287.1868403,594,0.9914000034332275
1619979310.5757253,595,0.991100013256073
1619979333.7659962,596,0.9909999966621399
1619979356.9581409,597,0.9909999966621399
1619979380.1965923,598,0.9908999800682068
1619979403.360286,599,0.9914000034332275
1619979427.0645719,600,0.991100013256073
