Wall time,Step,Value
1619960223.714357,56,0.9921000003814697
1619960238.2824264,57,0.9916999936103821
1619960251.9234831,58,0.9921000003814697
1619960266.402819,59,0.9922999739646912
1619960279.921708,60,0.9929999709129333
1619960293.7038925,61,0.9921000003814697
1619960307.919425,62,0.9932000041007996
1619960321.3545265,63,0.9927999973297119
1619960335.6806543,64,0.9937000274658203
1619960349.092853,65,0.9932000041007996
1619960363.485391,66,0.9930999875068665
1619960376.8661754,67,0.992900013923645
1619960391.405829,68,0.9926000237464905
1619960404.6568851,69,0.9926999807357788
1619960418.9866073,70,0.992900013923645
1619960432.7857351,71,0.9932000041007996
1619960446.3923938,72,0.9932000041007996
1619960460.9330494,73,0.992900013923645
1619960476.9737675,74,0.9925000071525574
1619960498.5257368,75,0.9918000102043152
1619960514.5408998,76,0.9922999739646912
1619960536.2822273,77,0.9921000003814697
1619960550.3586516,78,0.9922999739646912
1619960564.578138,79,0.9919999837875366
1619960577.977337,80,0.9926999807357788
1619960592.7040079,81,0.9927999973297119
1619960606.336591,82,0.9927999973297119
1619960621.9105182,83,0.9926999807357788
1619960637.7350311,84,0.9932000041007996
1619960652.390563,85,0.9927999973297119
1619960668.0205686,86,0.992900013923645
1619960682.6496348,87,0.9925000071525574
1619960698.1446228,88,0.9929999709129333
1619960714.0386221,89,0.9922999739646912
1619960728.8364046,90,0.9921000003814697
1619960744.522461,91,0.9925000071525574
1619960759.1518571,92,0.9929999709129333
1619960774.6551623,93,0.992900013923645
1619960790.1356864,94,0.9933000206947327
1619960804.9154878,95,0.9930999875068665
1619960820.6580188,96,0.9923999905586243
1619960836.7588482,97,0.9922999739646912
1619960853.5148926,98,0.992900013923645
1619960869.6670256,99,0.9933000206947327
1619960884.692921,100,0.9936000108718872
1619960900.51546,101,0.9932000041007996
1619960915.9423223,102,0.9930999875068665
1619960931.1474025,103,0.9929999709129333
1619960947.0292318,104,0.9933000206947327
1619960961.8199286,105,0.9930999875068665
1619960977.5805469,106,0.993399977684021
1619960992.8988547,107,0.9930999875068665
1619961008.3316195,108,0.9932000041007996
1619961024.0597568,109,0.9930999875068665
1619961038.7237034,110,0.992900013923645
1619961054.3684177,111,0.9926000237464905
1619961069.7624342,112,0.9930999875068665
1619961084.6552763,113,0.9929999709129333
1619961100.24649,114,0.9929999709129333
1619961114.9474041,115,0.9927999973297119
1619961130.4144797,116,0.9930999875068665
1619961145.8384652,117,0.9933000206947327
1619961160.6513581,118,0.9930999875068665
1619961176.9250195,119,0.9930999875068665
1619961192.9138076,120,0.9932000041007996
1619961208.4155927,121,0.993399977684021
1619961223.3998911,122,0.9932000041007996
1619961237.8447616,123,0.9937000274658203
1619961253.3514519,124,0.9936000108718872
1619961267.7174306,125,0.992900013923645
1619961282.8014085,126,0.992900013923645
1619961297.823505,127,0.9927999973297119
1619961312.3445418,128,0.9926999807357788
1619961327.497684,129,0.9934999942779541
1619961341.7286863,130,0.9937999844551086
1619961357.0046353,131,0.993399977684021
1619961371.7839391,132,0.9934999942779541
1619961386.3590357,133,0.993399977684021
1619961401.7716987,134,0.9930999875068665
1619961416.046361,135,0.992900013923645
1619961431.3920515,136,0.992900013923645
1619961445.5910761,137,0.992900013923645
1619961460.6733844,138,0.9933000206947327
1619961475.812923,139,0.9934999942779541
1619961490.7581387,140,0.9934999942779541
1619961506.1555443,141,0.9933000206947327
1619961522.1025095,142,0.9934999942779541
1619961538.2108495,143,0.9936000108718872
1619961554.657864,144,0.993399977684021
1619961568.8232827,145,0.993399977684021
1619961583.4174263,146,0.993399977684021
1619961597.0958784,147,0.9932000041007996
1619961611.5522842,148,0.9929999709129333
1619961626.0156393,149,0.9934999942779541
1619961640.420679,150,0.9937000274658203
1619961654.5973113,151,0.9937000274658203
1619961668.161609,152,0.9937999844551086
1619961682.255478,153,0.9937000274658203
1619961696.6610513,154,0.9937000274658203
1619961711.2550848,155,0.9936000108718872
1619961725.340501,156,0.9937999844551086
1619961738.875353,157,0.9940000176429749
1619961752.8376038,158,0.9939000010490417
1619961767.150395,159,0.9940000176429749
1619961781.7274654,160,0.9940999746322632
1619961796.0362356,161,0.9936000108718872
1619961810.093669,162,0.9933000206947327
1619961823.7362506,163,0.9937999844551086
1619961837.9313302,164,0.9939000010490417
1619961853.1885946,165,0.9939000010490417
1619961869.154958,166,0.9940000176429749
1619961884.362015,167,0.9940999746322632
1619961898.969998,168,0.9940000176429749
1619961913.5331323,169,0.9936000108718872
1619961927.3930938,170,0.9937999844551086
1619961941.8694446,171,0.993399977684021
1619961956.2041414,172,0.9936000108718872
1619961970.8384922,173,0.9936000108718872
1619961984.7892282,174,0.993399977684021
1619961998.5005965,175,0.9936000108718872
1619962012.8861814,176,0.9937999844551086
1619962027.4348266,177,0.9934999942779541
1619962041.6204786,178,0.9934999942779541
1619962055.9731338,179,0.9930999875068665
1619962069.7144177,180,0.993399977684021
1619962083.7010756,181,0.993399977684021
1619962098.1569836,182,0.9933000206947327
1619962112.2732658,183,0.9934999942779541
1619962126.712241,184,0.993399977684021
1619962140.8534582,185,0.9934999942779541
1619962154.505987,186,0.9934999942779541
1619962168.8810933,187,0.9933000206947327
1619962183.3484595,188,0.9933000206947327
1619962198.1295164,189,0.9930999875068665
1619962213.698962,190,0.9932000041007996
1619962228.8042598,191,0.9934999942779541
1619962242.734554,192,0.9930999875068665
1619962256.930652,193,0.9932000041007996
1619962271.0479422,194,0.9932000041007996
1619962285.3906188,195,0.993399977684021
1619962299.3667257,196,0.9930999875068665
1619962313.369821,197,0.9932000041007996
1619962327.7666647,198,0.9930999875068665
1619962341.8889627,199,0.9932000041007996
1619962356.0014925,200,0.993399977684021
1619962370.3431728,201,0.9934999942779541
1619962384.5906398,202,0.9933000206947327
1619962398.613686,203,0.993399977684021
1619962412.643209,204,0.9934999942779541
1619962427.0128374,205,0.9939000010490417
1619962441.3750024,206,0.9936000108718872
1619962455.4703538,207,0.9936000108718872
1619962469.2804523,208,0.9936000108718872
1619962483.457113,209,0.9937000274658203
1619962497.6118045,210,0.9937999844551086
1619962511.8109083,211,0.9937000274658203
1619962526.1491396,212,0.9940000176429749
1619962541.1291296,213,0.9937999844551086
1619962556.6142948,214,0.9937000274658203
1619962571.6586182,215,0.9937999844551086
1619962586.5662885,216,0.9937999844551086
1619962600.7070456,217,0.9936000108718872
1619962614.550058,218,0.9936000108718872
1619962628.5117476,219,0.9936000108718872
1619962642.7920985,220,0.993399977684021
1619962657.2550046,221,0.9930999875068665
1619962672.506165,222,0.992900013923645
1619962687.6060827,223,0.9930999875068665
1619962702.6680574,224,0.9929999709129333
1619962717.7900703,225,0.992900013923645
1619962732.551483,226,0.9929999709129333
1619962748.012836,227,0.993399977684021
1619962762.9385495,228,0.9933000206947327
1619962778.577593,229,0.9930999875068665
1619962794.4651985,230,0.9929999709129333
1619962809.803301,231,0.9933000206947327
1619962825.3983073,232,0.9930999875068665
1619962839.9538822,233,0.9929999709129333
1619962855.3216336,234,0.9929999709129333
1619962870.9387703,235,0.9929999709129333
1619962887.5603552,236,0.992900013923645
1619962904.2476904,237,0.9932000041007996
1619962920.2410207,238,0.9932000041007996
1619962935.1355104,239,0.993399977684021
1619962951.0383756,240,0.9933000206947327
1619962965.6635194,241,0.993399977684021
1619962981.5774126,242,0.9936000108718872
1619962996.7623322,243,0.9936000108718872
1619963011.6477504,244,0.9936000108718872
1619963027.56152,245,0.9936000108718872
1619963042.5740056,246,0.9937000274658203
1619963058.154595,247,0.9936000108718872
1619963073.5289013,248,0.993399977684021
1619963088.4595191,249,0.9934999942779541
1619963104.2239408,250,0.9934999942779541
1619963118.887199,251,0.9932000041007996
1619963134.402598,252,0.9933000206947327
1619963150.0116942,253,0.9933000206947327
1619963165.1296422,254,0.993399977684021
1619963180.8037486,255,0.9933000206947327
1619963195.3928802,256,0.9933000206947327
1619963211.31285,257,0.9934999942779541
1619963228.1843545,258,0.9933000206947327
1619963244.7470753,259,0.9929999709129333
1619963261.9415028,260,0.9929999709129333
1619963277.573689,261,0.9929999709129333
1619963292.5942993,262,0.9929999709129333
1619963308.3229356,263,0.9933000206947327
1619963323.1739721,264,0.992900013923645
1619963338.7631488,265,0.9934999942779541
1619963354.1984882,266,0.9934999942779541
1619963369.0645409,267,0.9934999942779541
1619963384.706133,268,0.9934999942779541
1619963399.2291648,269,0.9929999709129333
1619963413.982135,270,0.9932000041007996
1619963426.407446,271,0.9937999844551086
1619963439.0925472,272,0.9937000274658203
1619963451.37274,273,0.9936000108718872
1619963464.1393223,274,0.9934999942779541
1619963476.603624,275,0.993399977684021
1619963489.3077545,276,0.9937999844551086
1619963502.0956128,277,0.9937000274658203
1619963514.7558165,278,0.9937000274658203
1619963527.4614003,279,0.9936000108718872
1619963540.161752,280,0.9934999942779541
1619963552.9436798,281,0.9934999942779541
1619963566.1718836,282,0.9937000274658203
1619963580.403759,283,0.9936000108718872
1619963593.6408093,284,0.9934999942779541
1619963606.7841928,285,0.9937000274658203
1619963618.9831069,286,0.9937000274658203
1619963632.1520302,287,0.9936000108718872
1619963644.317571,288,0.9936000108718872
1619963657.3797948,289,0.9934999942779541
1619963670.6764014,290,0.993399977684021
1619963683.7730422,291,0.993399977684021
1619963695.8993773,292,0.9934999942779541
1619963709.286539,293,0.9937999844551086
1619963721.5899644,294,0.9936000108718872
1619963734.8842676,295,0.9934999942779541
1619963747.1834004,296,0.9936000108718872
1619963760.5954916,297,0.9937999844551086
1619963772.9067838,298,0.9939000010490417
1619963786.437282,299,0.9940000176429749
1619963799.5666652,300,0.9939000010490417
1619963813.1916165,301,0.9940000176429749
1619963826.0871098,302,0.9940000176429749
1619963839.1981292,303,0.9940000176429749
1619963851.7157154,304,0.9939000010490417
1619963864.8157408,305,0.9939000010490417
1619963877.3407912,306,0.9937999844551086
1619963890.6017456,307,0.9937999844551086
1619963903.8182895,308,0.9940000176429749
1619963917.6557772,309,0.9939000010490417
1619963931.2370298,310,0.9939000010490417
1619963943.7576823,311,0.9937999844551086
1619963956.526773,312,0.9940000176429749
1619963968.960517,313,0.9940000176429749
1619963981.9552796,314,0.9940000176429749
1619963994.3107722,315,0.9939000010490417
1619964007.5918207,316,0.9939000010490417
1619964019.892697,317,0.9939000010490417
1619964032.922067,318,0.9939000010490417
1619964045.3731132,319,0.9937999844551086
1619964058.4723003,320,0.9937999844551086
1619964071.153963,321,0.9939000010490417
1619964084.2187319,322,0.9939000010490417
1619964096.875902,323,0.9939000010490417
1619964110.1477034,324,0.9937999844551086
1619964122.6170607,325,0.9937999844551086
1619964135.7294943,326,0.9939000010490417
1619964148.6525955,327,0.9939000010490417
1619964161.8014014,328,0.9939000010490417
1619964174.1315064,329,0.9939000010490417
1619964187.548108,330,0.9939000010490417
1619964199.8082623,331,0.9939000010490417
1619964212.996311,332,0.9939000010490417
1619964225.8573399,333,0.9940000176429749
1619964240.0873067,334,0.9940000176429749
1619964253.6911669,335,0.9940000176429749
1619964267.8887844,336,0.9940000176429749
1619964280.4251015,337,0.9940999746322632
1619964293.4188042,338,0.9940999746322632
1619964305.8235092,339,0.9940000176429749
1619964318.745764,340,0.9940000176429749
1619964331.5343761,341,0.9939000010490417
1619964344.4743967,342,0.9940000176429749
1619964357.424202,343,0.9939000010490417
1619964370.3098407,344,0.9939000010490417
1619964383.1910012,345,0.9939000010490417
1619964395.9395545,346,0.9940000176429749
1619964408.849592,347,0.9939000010490417
1619964421.3684323,348,0.9939000010490417
1619964434.303504,349,0.9939000010490417
1619964446.8590608,350,0.9940000176429749
1619964459.9273376,351,0.9940000176429749
1619964472.3083773,352,0.9940000176429749
1619964485.6760428,353,0.9940000176429749
1619964498.1000407,354,0.9940000176429749
1619964511.0154765,355,0.9940000176429749
1619964523.3230495,356,0.9940000176429749
1619964536.3494503,357,0.9940000176429749
1619964548.776192,358,0.9940000176429749
1619964561.8038833,359,0.9939000010490417
1619964575.004853,360,0.9940000176429749
1619964589.2358382,361,0.9939000010490417
1619964602.7571979,362,0.9939000010490417
1619964616.115519,363,0.9940000176429749
1619964628.362062,364,0.9940000176429749
1619964641.6004317,365,0.9940000176429749
1619964653.7770705,366,0.9940000176429749
1619964667.183756,367,0.9940000176429749
1619964679.4425461,368,0.9939000010490417
1619964692.7673833,369,0.9939000010490417
1619964705.323577,370,0.9939000010490417
1619964718.7396033,371,0.9939000010490417
1619964731.2052946,372,0.9939000010490417
1619964744.5157464,373,0.9939000010490417
1619964756.5827248,374,0.9939000010490417
1619964769.9603672,375,0.9939000010490417
1619964782.3676171,376,0.9940000176429749
1619964795.5421474,377,0.9940000176429749
1619964807.5688548,378,0.9940000176429749
1619964820.761275,379,0.9940000176429749
1619964833.072843,380,0.9940000176429749
1619964846.3293686,381,0.9940000176429749
1619964858.7091417,382,0.9939000010490417
1619964871.6557057,383,0.9939000010490417
1619964884.022137,384,0.9940000176429749
1619964896.9274073,385,0.9940000176429749
1619964909.9372783,386,0.9940000176429749
1619964923.5949907,387,0.9939000010490417
1619964937.50594,388,0.9940000176429749
1619964950.0067177,389,0.9940000176429749
1619964963.0149462,390,0.9940000176429749
1619964975.3386054,391,0.9939000010490417
1619964988.3247726,392,0.9939000010490417
1619965000.7821348,393,0.9939000010490417
1619965013.7691565,394,0.9939000010490417
1619965026.1074646,395,0.9939000010490417
1619965039.0837889,396,0.9937999844551086
1619965051.44917,397,0.9937999844551086
1619965064.6786954,398,0.9937999844551086
1619965077.0623202,399,0.9937999844551086
1619965090.3694386,400,0.9937999844551086
1619965102.7245069,401,0.9937999844551086
1619965115.860095,402,0.9937000274658203
1619965128.2289147,403,0.9937999844551086
1619965141.3252988,404,0.9937999844551086
1619965153.7772763,405,0.9937999844551086
1619965166.9137585,406,0.9939000010490417
1619965179.224999,407,0.9939000010490417
1619965192.2678573,408,0.9939000010490417
1619965204.9396029,409,0.9939000010490417
1619965218.1259396,410,0.9937999844551086
1619965230.2730846,411,0.9937999844551086
1619965243.7277198,412,0.9937999844551086
1619965257.0231805,413,0.9937999844551086
1619965271.3725731,414,0.9937999844551086
1619965283.811168,415,0.9937999844551086
1619965296.9136145,416,0.9937999844551086
1619965309.0090475,417,0.9937999844551086
1619965322.2231607,418,0.9937999844551086
1619965334.4914396,419,0.9937999844551086
1619965347.584877,420,0.9937999844551086
1619965359.7031434,421,0.9937999844551086
1619965373.4415112,422,0.9937999844551086
1619965386.4840612,423,0.9937999844551086
1619965399.611854,424,0.9937000274658203
1619965412.6335847,425,0.9937999844551086
1619965425.564676,426,0.9937000274658203
1619965438.1002069,427,0.9937000274658203
1619965450.9170876,428,0.9939000010490417
1619965463.595069,429,0.9939000010490417
1619965476.2199125,430,0.9939000010490417
1619965488.686415,431,0.9939000010490417
1619965501.4114082,432,0.9939000010490417
1619965513.9133925,433,0.9937999844551086
1619965526.4644969,434,0.9937999844551086
1619965539.0232933,435,0.9937999844551086
1619965551.564863,436,0.9937999844551086
1619965564.3049061,437,0.9937999844551086
1619965577.1137552,438,0.9937999844551086
1619965591.216033,439,0.9937999844551086
1619965604.685767,440,0.9937999844551086
1619965618.0528986,441,0.9937999844551086
1619965630.4603305,442,0.9939000010490417
1619965643.408433,443,0.9939000010490417
1619965655.7634318,444,0.9939000010490417
1619965668.7415762,445,0.9939000010490417
1619965681.66334,446,0.9939000010490417
1619965694.9946632,447,0.9937999844551086
1619965707.2917168,448,0.9937999844551086
1619965720.5504375,449,0.9937999844551086
1619965732.8937006,450,0.9937999844551086
1619965746.1226373,451,0.9937999844551086
1619965758.3850095,452,0.9937999844551086
1619965771.6499383,453,0.9937999844551086
1619965783.844842,454,0.9937999844551086
1619965796.9940782,455,0.9937999844551086
1619965809.4682176,456,0.9937999844551086
1619965822.7809963,457,0.9937999844551086
1619965834.9827662,458,0.9937999844551086
1619965848.1504629,459,0.9939000010490417
1619965860.2264054,460,0.9939000010490417
1619965873.6933317,461,0.9937999844551086
1619965885.938887,462,0.9939000010490417
1619965899.2227778,463,0.9937999844551086
1619965911.6036632,464,0.9937999844551086
1619965926.357749,465,0.9937999844551086
1619965940.29861,466,0.9937999844551086
1619965953.5756342,467,0.9937999844551086
1619965966.16528,468,0.9937999844551086
1619965979.0436726,469,0.9937999844551086
1619965992.1451626,470,0.9937999844551086
1619966004.7341292,471,0.9937999844551086
1619966017.7415833,472,0.9937999844551086
1619966030.1711411,473,0.9937999844551086
1619966043.3029907,474,0.9937999844551086
1619966055.8961592,475,0.9937999844551086
1619966069.2349415,476,0.9937999844551086
1619966081.6761427,477,0.9937999844551086
1619966094.8583126,478,0.9937999844551086
1619966107.306897,479,0.9937999844551086
1619966120.357397,480,0.9937999844551086
1619966132.6062644,481,0.9937999844551086
1619966145.646993,482,0.9937999844551086
1619966157.9924142,483,0.9937999844551086
1619966171.5503762,484,0.9937999844551086
1619966183.888118,485,0.9937999844551086
1619966197.1453059,486,0.9937999844551086
1619966209.8859212,487,0.9937999844551086
1619966223.2499068,488,0.9937999844551086
1619966235.7007902,489,0.9937999844551086
1619966249.499187,490,0.9939000010490417
1619966263.165653,491,0.9937000274658203
1619966277.8126314,492,0.9937000274658203
1619966291.088105,493,0.9937000274658203
1619966304.3189764,494,0.9937000274658203
1619966316.8600118,495,0.9937999844551086
1619966330.1586566,496,0.9937999844551086
1619966342.673889,497,0.9937999844551086
1619966355.7644846,498,0.9937000274658203
1619966368.1715925,499,0.9937000274658203
1619966381.1057575,500,0.9937000274658203
1619966393.5672667,501,0.9937000274658203
1619966406.5500464,502,0.9937999844551086
1619966419.3273132,503,0.9937999844551086
1619966432.048348,504,0.9937999844551086
1619966444.895596,505,0.9937999844551086
1619966457.529482,506,0.9937999844551086
1619966470.4439838,507,0.9937999844551086
1619966483.0030758,508,0.9937999844551086
1619966495.9685585,509,0.9937999844551086
1619966508.7452118,510,0.9937999844551086
1619966521.7746744,511,0.9937999844551086
1619966534.4753935,512,0.9937999844551086
1619966547.6074214,513,0.9937999844551086
1619966560.2351437,514,0.9937999844551086
1619966573.4419308,515,0.9937999844551086
1619966586.3077006,516,0.9937999844551086
1619966600.5363672,517,0.9937999844551086
1619966613.8798907,518,0.9937999844551086
1619966627.629117,519,0.9937000274658203
1619966639.9619317,520,0.9937000274658203
1619966653.2196937,521,0.9937000274658203
1619966665.6457832,522,0.9937000274658203
1619966678.9787867,523,0.9937000274658203
1619966691.2651215,524,0.9937999844551086
1619966704.4997976,525,0.9937999844551086
1619966716.7572858,526,0.9937999844551086
1619966730.0767066,527,0.9937999844551086
1619966742.4271083,528,0.9937000274658203
1619966755.6665967,529,0.9937000274658203
1619966767.9524167,530,0.9937999844551086
1619966781.2045562,531,0.9937000274658203
1619966793.6071925,532,0.9937000274658203
1619966806.6783082,533,0.9937000274658203
1619966818.8852863,534,0.9937000274658203
1619966831.9881704,535,0.9937000274658203
1619966844.9337075,536,0.9937000274658203
1619966858.2048926,537,0.9937000274658203
1619966870.6964438,538,0.9937000274658203
1619966883.9585776,539,0.9937000274658203
1619966896.8368926,540,0.9937000274658203
1619966909.6154995,541,0.9937000274658203
1619966922.9624693,542,0.9937000274658203
1619966936.5933723,543,0.9937000274658203
1619966950.7322733,544,0.9937000274658203
1619966963.637662,545,0.9937000274658203
1619966976.8218348,546,0.9937000274658203
1619966989.1220567,547,0.9937000274658203
1619967002.3201978,548,0.9937000274658203
1619967014.6543362,549,0.9937000274658203
1619967028.2093322,550,0.9937000274658203
1619967040.5397565,551,0.9937000274658203
1619967053.8511376,552,0.9937000274658203
1619967066.3636463,553,0.9937999844551086
1619967079.8920236,554,0.9937999844551086
1619967092.080853,555,0.9937999844551086
1619967105.4076526,556,0.9937000274658203
1619967117.709057,557,0.9937000274658203
1619967131.2794175,558,0.9937000274658203
1619967143.7700512,559,0.9937000274658203
1619967157.1186814,560,0.9937000274658203
1619967169.4419637,561,0.9937000274658203
1619967182.891354,562,0.9937000274658203
1619967195.0801632,563,0.9937000274658203
1619967208.299914,564,0.9937000274658203
1619967220.2982864,565,0.9937000274658203
1619967233.7161813,566,0.9937000274658203
1619967246.0492723,567,0.9937000274658203
1619967259.424956,568,0.9937000274658203
1619967273.2351599,569,0.9937999844551086
1619967287.355967,570,0.9937999844551086
1619967300.9328995,571,0.9937999844551086
1619967313.3574548,572,0.9937000274658203
1619967326.152321,573,0.9937000274658203
1619967338.4985547,574,0.9937000274658203
1619967351.3949127,575,0.9937000274658203
1619967363.9151995,576,0.9937000274658203
1619967376.8819056,577,0.9937000274658203
1619967389.21088,578,0.9937999844551086
1619967402.3241293,579,0.9937999844551086
1619967414.7922454,580,0.9937999844551086
1619967428.4473295,581,0.9937999844551086
1619967440.7889156,582,0.9937000274658203
1619967453.862246,583,0.9937000274658203
1619967466.2268808,584,0.9937000274658203
1619967479.4610968,585,0.9937999844551086
1619967492.0440176,586,0.9937999844551086
1619967505.0204723,587,0.9937000274658203
1619967517.3079062,588,0.9937999844551086
1619967530.568057,589,0.9937999844551086
1619967542.9885492,590,0.9937000274658203
1619967556.0496287,591,0.9937000274658203
1619967568.374206,592,0.9936000108718872
1619967581.588236,593,0.9937000274658203
1619967593.9571698,594,0.9937000274658203
1619967608.2771962,595,0.9937000274658203
1619967621.7005913,596,0.9937000274658203
1619967635.644206,597,0.9937000274658203
1619967648.0698452,598,0.9937999844551086
1619967661.513919,599,0.9937999844551086
1619967673.8704278,600,0.9937999844551086
