Wall time,Step,Value
1620097676.4196982,233,0.704800009727478
1620097686.9967163,234,0.7035999894142151
1620097697.4051716,235,0.7019000053405762
1620097728.671232,238,0.7049999833106995
1620097760.3753164,241,0.7056000232696533
1620097812.6696334,246,0.7031999826431274
1620097833.6192842,248,0.7078999876976013
1620097854.5876153,250,0.7041000127792358
1620097865.166657,251,0.7073000073432922
1620097917.3198488,256,0.7044000029563904
1620097948.7589424,259,0.7067999839782715
1620097959.2494142,260,0.7067000269889832
1620097969.817982,261,0.7049999833106995
1620097980.2749543,262,0.7077000141143799
1620098001.2570648,264,0.7098000049591064
1620098043.17917,268,0.7091000080108643
1620098064.1382399,270,0.7099999785423279
1620098085.0507479,272,0.710099995136261
1620098106.0474133,274,0.7075999975204468
1620098158.465318,279,0.708299994468689
1620098179.4585085,281,0.7084000110626221
1620098221.3400955,285,0.7103999853134155
1620098273.797499,290,0.7121000289916992
1620098294.823122,292,0.7150999903678894
1620098305.5774717,293,0.7107999920845032
1620098337.0871735,296,0.708299994468689
1620098358.0098739,298,0.708899974822998
1620098368.5431097,299,0.7141000032424927
1620098379.0189965,300,0.7141000032424927
1620098399.933347,302,0.7110000252723694
1620098410.3863962,303,0.7135999798774719
1620098420.8708289,304,0.7128000259399414
1620098462.8688123,308,0.7128000259399414
1620098473.312541,309,0.7142000198364258
1620098494.18757,311,0.7145000100135803
1620098525.609584,314,0.7124000191688538
1620098567.562665,318,0.7146000266075134
1620098578.046997,319,0.7163000106811523
1620098588.6252022,320,0.7159000039100647
1620098599.078375,321,0.7157999873161316
1620098620.5965118,323,0.713100016117096
1620098652.5825815,326,0.713699996471405
1620098663.27859,327,0.7110999822616577
1620098673.8452065,328,0.713100016117096
1620098705.3479292,331,0.7105000019073486
1620098715.8345666,332,0.7121000289916992
1620098736.7558632,334,0.7117000222206116
1620098799.7410402,340,0.7135999798774719
1620098820.7104988,342,0.717199981212616
1620098852.1640425,345,0.7129999995231628
1620098862.700452,346,0.7075999975204468
1620098883.6780555,348,0.7146999835968018
1620098894.131033,349,0.7148000001907349
1620098946.6800961,354,0.7120000123977661
1620098957.3385675,355,0.7150999903678894
1620098978.3021097,357,0.7139000296592712
1620098999.2823105,359,0.7156000137329102
1620099009.8360121,360,0.7134000062942505
1620099020.2790837,361,0.7135999798774719
1620099051.9746826,364,0.7161999940872192
1620099062.5370293,365,0.7171000242233276
1620099093.850358,368,0.7164000272750854
1620099104.3555117,369,0.7177000045776367
1620099125.4272716,371,0.7153000235557556
1620099135.9270728,372,0.7160000205039978
1620099156.7593098,374,0.7185999751091003
1620099198.645406,378,0.7167999744415283
1620099209.0546966,379,0.7159000039100647
1620099219.5462697,380,0.7145000100135803
1620099240.4889662,382,0.7177000045776367
1620099250.9574008,383,0.7177000045776367
1620099282.2812629,386,0.7149999737739563
1620099292.7268798,387,0.7182999849319458
1620099303.2226872,388,0.7171000242233276
1620099313.6122472,389,0.714900016784668
1620099334.5922658,391,0.7184000015258789
1620099344.9880016,392,0.7161999940872192
1620099355.5035717,393,0.7178000211715698
1620099365.9878323,394,0.7156999707221985
1620099460.1944263,403,0.7161999940872192
1620099470.7376165,404,0.7179999947547913
1620099491.6559484,406,0.7182999849319458
1620099523.2236557,409,0.7170000076293945
1620099596.2023058,416,0.7159000039100647
1620099606.7063258,417,0.7177000045776367
1620099648.369362,421,0.7145000100135803
1620099658.763894,422,0.7164999842643738
1620099669.211526,423,0.7153000235557556
1620099690.0153995,425,0.7156999707221985
1620099710.7955723,427,0.7149999737739563
1620099752.516677,431,0.7192000150680542
1620099846.7116125,440,0.7164000272750854
1620099857.1352797,441,0.7164999842643738
1620099867.485172,442,0.7192000150680542
1620099877.913126,443,0.7214000225067139
1620099898.7310479,445,0.7179999947547913
1620099909.209637,446,0.7185999751091003
1620099940.412418,449,0.7146999835968018
1620099971.67886,452,0.7159000039100647
1620100044.5622635,459,0.7172999978065491
1620100054.9267147,460,0.718999981880188
1620100065.3641524,461,0.7172999978065491
1620100075.7926574,462,0.7156000137329102
1620100096.6669147,464,0.7189000248908997
1620100107.0803802,465,0.715499997138977
1620100117.551021,466,0.7211999893188477
1620100138.3321855,468,0.72079998254776
1620100148.8997164,469,0.7188000082969666
1620100159.441247,470,0.7199000120162964
1620100180.1972454,472,0.7166000008583069
1620100201.1292946,474,0.7174000144004822
1620100211.5885813,475,0.718999981880188
1620100253.4559052,479,0.715499997138977
1620100326.60405,486,0.7177000045776367
1620100357.8298004,489,0.7174999713897705
1620100368.2525303,490,0.7182999849319458
1620100389.246106,492,0.722000002861023
1620100410.14174,494,0.7195000052452087
1620100441.5571969,497,0.7192000150680542
1620100556.6235049,508,0.7190999984741211
1620100588.144142,511,0.717199981212616
1620100598.5676515,512,0.7178000211715698
1620100609.00562,513,0.7182000279426575
1620100630.4680448,515,0.7174000144004822
1620100651.393583,517,0.717199981212616
1620100662.1977756,518,0.7192000150680542
1620100683.4524975,520,0.7164000272750854
1620100736.411051,525,0.7217000126838684
1620100747.001775,526,0.7200000286102295
1620100812.0681012,532,0.714900016784668
1620100834.1330976,534,0.7175999879837036
1620100845.4075196,535,0.715499997138977
1620100857.1141098,536,0.71670001745224
1620100867.7334204,537,0.7177000045776367
1620100878.3556786,538,0.7213000059127808
1620100888.9557714,539,0.7202000021934509
1620100899.6568522,540,0.718500018119812
1620100910.284053,541,0.7240999937057495
1620100920.9803038,542,0.72079998254776
1620100931.7095547,543,0.7170000076293945
1620100952.9312153,545,0.720300018787384
1620100984.9725127,548,0.7175999879837036
1620100995.6789136,549,0.7199000120162964
1620101006.4998307,550,0.7190999984741211
1620101028.205853,552,0.7177000045776367
1620101071.4276361,556,0.7193999886512756
1620101093.2137442,558,0.7174999713897705
1620101114.6970031,560,0.7182999849319458
1620101157.2149143,564,0.7203999757766724
1620101168.2363157,565,0.7181000113487244
1620101179.4397893,566,0.7192999720573425
1620101201.0156035,568,0.7163000106811523
1620101222.662193,570,0.7184000015258789
1620101244.1264226,572,0.718999981880188
1620101265.5380654,574,0.7185999751091003
1620101276.3950253,575,0.717199981212616
1620101308.647772,578,0.7161999940872192
1620101329.947582,580,0.7160000205039978
1620101340.6497645,581,0.7233999967575073
1620101351.2986157,582,0.7210000157356262
1620101362.122401,583,0.7184000015258789
1620101372.7570858,584,0.7197999954223633
1620101383.3013551,585,0.7204999923706055
1620101404.787429,587,0.7170000076293945
1620101415.431396,588,0.7166000008583069
1620101469.3203058,593,0.7196000218391418
1620101479.8977034,594,0.7207000255584717
1620101501.646446,596,0.7197999954223633
1620101512.2452657,597,0.7192000150680542
1620101523.3711536,598,0.7196000218391418
1620101555.0641327,601,0.718500018119812
1620101577.1194298,603,0.7196999788284302
1620101598.570182,605,0.7217000126838684
1620101619.68929,607,0.7199000120162964
1620101641.0775518,609,0.7210000157356262
1620101662.3963995,611,0.7186999917030334
1620101673.0689726,612,0.7195000052452087
1620101683.613879,613,0.722599983215332
1620101715.3327289,616,0.7193999886512756
1620101757.6979506,620,0.7196999788284302
1620101768.355024,621,0.7189000248908997
1620101789.3462684,623,0.7168999910354614
1620101799.7913516,624,0.7208999991416931
1620101820.8966255,626,0.7196999788284302
1620101864.2611265,630,0.7208999991416931
1620101917.5142677,635,0.7204999923706055
1620101991.9682858,642,0.7193999886512756
1620102002.575582,643,0.7174999713897705
1620102023.5970988,645,0.7221999764442444
1620102034.0899937,646,0.7206000089645386
1620102044.6080153,647,0.7182000279426575
1620102055.121953,648,0.7175999879837036
1620102065.6576362,649,0.7171000242233276
1620102076.1567423,650,0.7204999923706055
1620102097.2438498,652,0.7204999923706055
1620102107.7791414,653,0.7218000292778015
1620102149.7780437,657,0.7161999940872192
1620102160.3003228,658,0.7182000279426575
1620102181.5001118,660,0.7193999886512756
1620102203.4414594,662,0.7204999923706055
1620102236.587583,665,0.7196999788284302
1620102257.85737,667,0.7222999930381775
1620102268.3300772,668,0.7228999733924866
1620102278.9095557,669,0.7218999862670898
1620102310.4018688,672,0.7232999801635742
1620102320.89209,673,0.723800003528595
1620102331.894295,674,0.7249000072479248
1620102343.550509,675,0.7224000096321106
1620102355.3081117,676,0.7210999727249146
1620102377.2578871,678,0.7221999764442444
1620102387.8140078,679,0.7236999869346619
1620102399.7477925,680,0.7242000102996826
1620102422.6618278,682,0.7206000089645386
1620102433.341754,683,0.7185999751091003
1620102443.7581987,684,0.7203999757766724
1620102454.2437534,685,0.7231000065803528
1620102464.733117,686,0.7199000120162964
1620102475.2116802,687,0.72079998254776
1620102496.306612,689,0.722599983215332
1620102506.8819623,690,0.7246000170707703
1620102538.3170645,693,0.7211999893188477
1620102580.4899118,697,0.7203999757766724
1620102612.0381572,700,0.7246000170707703
1620102624.5075152,701,0.72079998254776
1620102635.0146642,702,0.7235999703407288
1620102656.068321,704,0.7199000120162964
1620102666.823197,705,0.722000002861023
1620102677.3733716,706,0.7214999794960022
1620102688.0445366,707,0.7210000157356262
1620102709.0027003,709,0.7213000059127808
1620102719.5483465,710,0.72079998254776
1620102730.1249707,711,0.7246999740600586
1620102771.9399009,715,0.7207000255584717
1620102813.9346962,719,0.7228000164031982
1620102824.4964,720,0.7226999998092651
1620102845.5338972,722,0.7228000164031982
1620102856.0412107,723,0.722000002861023
1620102866.563769,724,0.7224000096321106
1620102877.0703697,725,0.7221999764442444
1620102887.6911793,726,0.7240999937057495
1620102898.1460326,727,0.7228999733924866
1620102929.6224635,730,0.7207000255584717
1620102940.0884557,731,0.7215999960899353
1620103003.1318254,737,0.7207000255584717
1620103024.1017506,739,0.7225000262260437
1620103034.5732439,740,0.7228999733924866
1620103045.0061045,741,0.7232999801635742
1620103055.5085697,742,0.7208999991416931
1620103076.4697866,744,0.7243000268936157
1620103108.123103,747,0.7195000052452087
1620103118.579497,748,0.7200000286102295
1620103150.020968,751,0.7200999855995178
1620103160.5691874,752,0.7190999984741211
1620103171.0789812,753,0.7192000150680542
1620103192.059572,755,0.722599983215332
1620103212.9921103,757,0.7200999855995178
1620103244.39054,760,0.7210000157356262
1620103254.8017802,761,0.7239999771118164
1620103275.9412935,763,0.722000002861023
1620103307.4626708,766,0.7243000268936157
1620103317.976921,767,0.7218000292778015
1620103328.5420804,768,0.7200000286102295
1620103349.5449657,770,0.7206000089645386
1620103359.9204702,771,0.7213000059127808
1620103370.4166207,772,0.722100019454956
1620103391.557935,774,0.722599983215332
1620103402.0412107,775,0.7214999794960022
1620103412.7067525,776,0.7204999923706055
1620103465.0823264,781,0.7210000157356262
1620103506.9118302,785,0.722000002861023
1620103517.414935,786,0.7232000231742859
1620103542.1521456,788,0.7214999794960022
1620103564.0403771,790,0.7253000140190125
1620103585.686965,792,0.7210000157356262
1620103596.3331246,793,0.7213000059127808
1620103607.1036875,794,0.7210000157356262
1620103617.763218,795,0.7215999960899353
1620103628.3877473,796,0.7214000225067139
1620103638.9243119,797,0.7225000262260437
1620103659.995605,799,0.7190999984741211
1620103682.0672383,801,0.7224000096321106
1620103702.954116,803,0.7222999930381775
1620103734.5428,806,0.7239999771118164
1620103755.9685497,808,0.7239999771118164
1620103766.5364842,809,0.7202000021934509
1620103776.9395263,810,0.7197999954223633
1620103818.6189988,814,0.7228999733924866
1620103839.5645924,816,0.7218999862670898
1620103850.0622172,817,0.7210999727249146
1620103871.8226364,819,0.7178999781608582
1620103903.8138642,822,0.7214000225067139
1620103925.0179825,824,0.7192000150680542
1620103935.5513163,825,0.7233999967575073
1620103946.1167955,826,0.7214000225067139
1620103977.7453148,829,0.7202000021934509
1620104009.4260736,832,0.7214999794960022
1620104019.978899,833,0.7197999954223633
1620104041.4232554,835,0.7204999923706055
1620104062.4512205,837,0.7214999794960022
1620104084.0804043,839,0.7199000120162964
1620104137.5793052,844,0.7245000004768372
1620104158.949913,846,0.7213000059127808
1620104169.577087,847,0.722100019454956
1620104180.1118374,848,0.720300018787384
1620104190.6365905,849,0.720300018787384
1620104222.258881,852,0.7211999893188477
1620104285.4966369,858,0.7217000126838684
1620104306.61692,860,0.723800003528595
1620104317.2438533,861,0.7196000218391418
1620104327.9814124,862,0.7200999855995178
1620104338.566199,863,0.722000002861023
1620104349.2489913,864,0.7214000225067139
1620104391.9564455,868,0.7213000059127808
1620104414.071706,870,0.7185999751091003
1620104424.6493728,871,0.7200999855995178
1620104456.61313,874,0.7218000292778015
1620104467.2006853,875,0.7232000231742859
1620104477.7812555,876,0.7218999862670898
1620104488.2925906,877,0.72079998254776
1620104498.799339,878,0.7217000126838684
1620104519.8806994,880,0.7203999757766724
1620104530.4210126,881,0.7210000157356262
1620104541.143866,882,0.7226999998092651
1620104551.7908907,883,0.7197999954223633
1620104573.0214956,885,0.7229999899864197
1620104604.8585925,888,0.7213000059127808
1620104625.8894665,890,0.724399983882904
1620104636.639068,891,0.7217000126838684
1620104657.7329323,893,0.7240999937057495
1620104668.2518532,894,0.7188000082969666
1620104700.5276906,897,0.7202000021934509
1620104711.3338482,898,0.7224000096321106
1620104732.672078,900,0.7265999913215637
1620104743.3926768,901,0.7242000102996826
1620104817.9895833,908,0.7196999788284302
1620104828.774197,909,0.7189000248908997
1620104839.3349004,910,0.7218999862670898
1620104849.8794408,911,0.722100019454956
1620104860.5189362,912,0.7247999906539917
1620104871.0741394,913,0.723800003528595
1620104881.6987078,914,0.7235000133514404
1620104902.792324,916,0.7245000004768372
1620104913.3557491,917,0.7231000065803528
1620104923.928111,918,0.7236999869346619
1620104955.8885934,921,0.7247999906539917
1620104966.4451158,922,0.7257000207901001
1620104976.9729462,923,0.7250000238418579
1620104987.5663254,924,0.7231000065803528
1620105008.9496887,926,0.7243000268936157
1620105072.3010087,932,0.7222999930381775
1620105082.9038026,933,0.7261999845504761
1620105093.5621383,934,0.7239000201225281
1620105114.5683277,936,0.7221999764442444
1620105157.2234747,940,0.7226999998092651
1620105190.0408294,943,0.7232999801635742
1620105221.8913586,946,0.722000002861023
1620105264.5857093,950,0.7200000286102295
1620105296.216789,953,0.7246999740600586
1620105306.8012748,954,0.7240999937057495
1620105317.2957876,955,0.7217000126838684
1620105338.324268,957,0.7236999869346619
1620105348.9468024,958,0.7239000201225281
1620105359.534335,959,0.7261000275611877
1620105391.1855874,962,0.7245000004768372
1620105401.705436,963,0.7225000262260437
1620105422.848289,965,0.7250999808311462
1620105444.1138532,967,0.7261000275611877
1620105454.5978565,968,0.7254999876022339
1620105475.858617,970,0.7232999801635742
1620105497.0468936,972,0.7246999740600586
1620105507.5592666,973,0.7197999954223633
1620105528.7716987,975,0.7250000238418579
1620105549.9089284,977,0.7258999943733215
1620105560.4168096,978,0.7232999801635742
1620105571.0025733,979,0.725600004196167
1620105581.7660646,980,0.7200999855995178
1620105613.299086,983,0.7232000231742859
1620105623.6872447,984,0.7268000245094299
1620105634.1925137,985,0.7246000170707703
1620105666.0590355,988,0.723800003528595
1620105676.6042414,989,0.7233999967575073
1620105761.475427,997,0.7239999771118164
1620105793.7281375,1000,0.7218000292778015
1620105804.4296222,1001,0.7239000201225281
1620105826.057259,1003,0.7233999967575073
1620105847.445062,1005,0.7240999937057495
1620105858.0709124,1006,0.7242000102996826
1620105889.7640676,1009,0.7278000116348267
1620105900.3873553,1010,0.7231000065803528
1620105921.5818062,1012,0.7228000164031982
1620105932.0911067,1013,0.7232000231742859
1620105942.7430525,1014,0.7204999923706055
1620105953.2780366,1015,0.7224000096321106
1620105984.6811604,1018,0.7224000096321106
1620106069.1973586,1026,0.7203999757766724
1620106079.7679057,1027,0.7210999727249146
1620106090.302442,1028,0.7242000102996826
1620106111.423933,1030,0.7206000089645386
1620106132.5953908,1032,0.7218999862670898
1620106143.1523042,1033,0.7239000201225281
1620106153.7377183,1034,0.717199981212616
1620106174.7871664,1036,0.7235000133514404
1620106195.892526,1038,0.7229999899864197
1620106206.456403,1039,0.7228999733924866
1620106217.046597,1040,0.7225000262260437
1620106248.6625576,1043,0.7235999703407288
1620106259.1331322,1044,0.722599983215332
1620106269.6544404,1045,0.7222999930381775
1620106322.971777,1050,0.723800003528595
1620106344.0798595,1052,0.7218999862670898
1620106354.6359966,1053,0.7235999703407288
1620106375.651179,1055,0.7200000286102295
1620106386.1845412,1056,0.7195000052452087
1620106407.324935,1058,0.7224000096321106
1620106470.40099,1064,0.7246000170707703
1620106481.0006073,1065,0.7221999764442444
1620106502.0963461,1067,0.7243000268936157
1620106523.076798,1069,0.7245000004768372
1620106565.32262,1073,0.7253999710083008
1620106586.496274,1075,0.7269999980926514
1620106608.0199974,1077,0.7279999852180481
1620106628.9856963,1079,0.7235999703407288
1620106649.8017328,1081,0.7253000140190125
1620106670.7695563,1083,0.7210000157356262
1620106681.3293574,1084,0.7231000065803528
1620106691.7533543,1085,0.7257000207901001
1620106702.1604397,1086,0.7231000065803528
1620106712.6957831,1087,0.7257999777793884
1620106754.80525,1091,0.725600004196167
1620106775.793639,1093,0.7250000238418579
1620106786.3144374,1094,0.7261999845504761
1620106849.411833,1100,0.72079998254776
1620106870.4178612,1102,0.7228999733924866
1620106891.2690618,1104,0.7226999998092651
1620106901.884819,1105,0.7224000096321106
1620106912.3299663,1106,0.722000002861023
1620106975.4614103,1112,0.7225000262260437
1620107006.8742108,1115,0.722100019454956
1620107027.8508883,1117,0.7228999733924866
1620107059.4868717,1120,0.722000002861023
1620107091.0295117,1123,0.722599983215332
1620107101.648869,1124,0.722599983215332
1620107122.6665492,1126,0.7239000201225281
1620107133.140066,1127,0.7222999930381775
1620107143.710165,1128,0.722599983215332
1620107154.3373814,1129,0.7229999899864197
1620107175.4116383,1131,0.7228000164031982
1620107186.0161004,1132,0.720300018787384
1620107207.188276,1134,0.7226999998092651
1620107217.7322967,1135,0.7221999764442444
1620107228.4258232,1136,0.7240999937057495
1620107260.065334,1139,0.7232000231742859
1620107270.6953878,1140,0.7253999710083008
1620107291.7922084,1142,0.7265999913215637
1620107376.2092245,1150,0.7226999998092651
1620107386.7155602,1151,0.7228000164031982
1620107397.398946,1152,0.722100019454956
1620107408.1859255,1153,0.7250999808311462
1620107440.419221,1156,0.7250999808311462
1620107451.2160714,1157,0.724399983882904
1620107461.9726386,1158,0.7246999740600586
1620107494.7544508,1161,0.7229999899864197
1620107505.5374894,1162,0.7265999913215637
1620107516.1610103,1163,0.7218999862670898
1620107548.1937382,1166,0.723800003528595
1620107677.9471107,1178,0.7243000268936157
1620107712.3259907,1181,0.7253000140190125
1620107734.4040608,1183,0.7215999960899353
1620107745.1344035,1184,0.7232999801635742
1620107766.348073,1186,0.7213000059127808
1620107776.9353561,1187,0.7231000065803528
1620107808.6997159,1190,0.722000002861023
1620107840.5146556,1193,0.7235999703407288
1620107851.0562265,1194,0.724399983882904
1620107861.6853273,1195,0.722599983215332
1620107872.2355266,1196,0.72079998254776
1620107882.9919934,1197,0.7239999771118164
1620107893.612161,1198,0.7253999710083008
1620107904.2904685,1199,0.724399983882904
1620107914.8964014,1200,0.7240999937057495
1620107936.166227,1202,0.7257999777793884
1620107957.6788423,1204,0.7245000004768372
1620107968.5246878,1205,0.7257000207901001
1620107990.2986662,1207,0.7222999930381775
1620108012.1160343,1209,0.727400004863739
1620108033.9397297,1211,0.7233999967575073
1620108044.9254715,1212,0.7263000011444092
1620108057.279824,1213,0.7233999967575073
1620108068.695945,1214,0.7231000065803528
1620108079.3743246,1215,0.7249000072479248
1620108090.2538757,1216,0.722000002861023
1620108134.1452053,1220,0.7195000052452087
1620108188.449286,1225,0.7208999991416931
1620108199.1735709,1226,0.7188000082969666
1620108220.701411,1228,0.7243000268936157
1620108231.5164375,1229,0.7247999906539917
1620108277.2437663,1233,0.7228999733924866
1620108287.9761405,1234,0.7214999794960022
1620108298.6385655,1235,0.7204999923706055
1620108320.1429076,1237,0.7254999876022339
1620108353.3507648,1240,0.7239999771118164
1620108385.7994866,1243,0.7249000072479248
1620108407.6359966,1245,0.7228000164031982
1620108429.8626425,1247,0.7258999943733215
1620108441.063659,1248,0.7245000004768372
1620108462.7853212,1250,0.7213000059127808
1620108473.7888513,1251,0.7233999967575073
1620108506.789434,1254,0.7239999771118164
1620108517.6928573,1255,0.7232999801635742
1620108528.685961,1256,0.7236999869346619
1620108550.6041028,1258,0.722000002861023
1620108561.3872397,1259,0.7214999794960022
1620108572.4169483,1260,0.7221999764442444
1620108594.3402815,1262,0.7213000059127808
1620108605.4774442,1263,0.7249000072479248
1620108616.6100416,1264,0.724399983882904
1620108627.2052155,1265,0.7251999974250793
1620108638.7124434,1266,0.7218999862670898
1620108650.2619567,1267,0.7235999703407288
1620108704.6146514,1272,0.722000002861023
1620108715.5913126,1273,0.7210000157356262
1620108737.187298,1275,0.7243000268936157
1620108780.6098135,1279,0.722599983215332
1620108791.491954,1280,0.7236999869346619
1620108812.7144723,1282,0.7247999906539917
1620108855.549661,1286,0.727400004863739
1620108876.9204469,1288,0.7229999899864197
1620108898.6111166,1290,0.7236999869346619
1620108919.9452114,1292,0.7235000133514404
1620108930.5761006,1293,0.7228000164031982
1620108941.2481122,1294,0.7264000177383423
1620108951.8416457,1295,0.722599983215332
1620108973.1961014,1297,0.7239000201225281
1620109004.9723592,1300,0.7229999899864197
1620109015.695559,1301,0.7261000275611877
1620109037.0825388,1303,0.7251999974250793
1620109047.7003212,1304,0.7232999801635742
1620109058.408411,1305,0.7263000011444092
1620109080.0596325,1307,0.7221999764442444
1620109122.7299538,1311,0.7228999733924866
1620109144.1051974,1313,0.7232999801635742
1620109154.6323857,1314,0.723800003528595
1620109175.8238707,1316,0.7221999764442444
1620109186.5117106,1317,0.722000002861023
1620109218.1289215,1320,0.7245000004768372
1620109228.6662538,1321,0.7246999740600586
1620109281.6101713,1326,0.7246999740600586
1620109292.2177663,1327,0.7240999937057495
1620109302.995632,1328,0.7246000170707703
1620109313.8380363,1329,0.7246999740600586
1620109335.0753326,1331,0.7251999974250793
1620109356.1537805,1333,0.7247999906539917
1620109366.8201573,1334,0.7257000207901001
1620109377.4664328,1335,0.7254999876022339
1620109388.1390731,1336,0.7249000072479248
1620109398.6868434,1337,0.7246999740600586
1620109409.214183,1338,0.7242000102996826
1620109441.3843443,1341,0.7257000207901001
1620109473.6241648,1344,0.7247999906539917
1620109494.9147131,1346,0.724399983882904
1620109516.0403163,1348,0.7218999862670898
1620109526.577032,1349,0.7257000207901001
1620109537.239205,1350,0.7243000268936157
1620109547.9928808,1351,0.729200005531311
1620109558.553731,1352,0.7279999852180481
1620109601.0229163,1356,0.7268000245094299
1620109643.245742,1360,0.7221999764442444
1620109664.4597743,1362,0.7217000126838684
1620109675.1009104,1363,0.7236999869346619
1620109706.8502512,1366,0.7217000126838684
1620109717.6001892,1367,0.7204999923706055
1620109728.399087,1368,0.7215999960899353
1620109760.240369,1371,0.7236999869346619
1620109792.1702604,1374,0.7228999733924866
1620109803.0058084,1375,0.722000002861023
1620109813.5067925,1376,0.7246999740600586
1620109834.506505,1378,0.7235000133514404
1620109845.1380363,1379,0.7228000164031982
1620109855.6903107,1380,0.7269999980926514
1620109887.2535295,1383,0.7249000072479248
1620109908.61157,1385,0.722599983215332
1620109919.22739,1386,0.7254999876022339
1620109929.8040051,1387,0.7239999771118164
1620109940.3347797,1388,0.7222999930381775
1620109951.041342,1389,0.7208999991416931
1620109962.3067815,1390,0.7253000140190125
1620109983.9832835,1392,0.7228999733924866
1620109994.6767085,1393,0.7232000231742859
1620110026.732989,1396,0.7261000275611877
1620110080.7228935,1401,0.7253000140190125
1620110209.336693,1413,0.7229999899864197
1620110219.9589198,1414,0.7210999727249146
