Wall time,Step,Value
1620133698.0531764,642,0.7271000146865845
1620133705.7462072,643,0.7243000268936157
1620133721.1251776,645,0.7272999882698059
1620133729.3335328,646,0.7267000079154968
1620133736.5028458,647,0.7236999869346619
1620133744.8299208,648,0.7246999740600586
1620133760.1986916,650,0.7250999808311462
1620133783.1359718,653,0.7250000238418579
1620133814.417775,657,0.7267000079154968
1620133852.1812541,662,0.727400004863739
1620133874.9715493,665,0.724399983882904
1620133905.2822707,669,0.727400004863739
1620133928.7688212,672,0.7263000011444092
1620133936.8262925,673,0.7275999784469604
1620133953.6141906,675,0.727400004863739
1620133961.697756,676,0.7268999814987183
1620133984.572407,679,0.7290999889373779
1620133991.9562743,680,0.7300000190734863
1620134015.1852903,683,0.7307000160217285
1620134022.7034895,684,0.7276999950408936
1620134060.9958603,689,0.7282999753952026
1620134068.0348413,690,0.7290999889373779
1620134121.3468482,697,0.727400004863739
1620134144.5256965,700,0.730400025844574
1620134176.5892794,704,0.7279000282287598
1620134199.5202942,707,0.7311000227928162
1620134214.800431,709,0.7296000123023987
1620134230.5321574,711,0.729200005531311
1620134261.7964916,715,0.7271000146865845
1620134294.4419217,719,0.7281000018119812
1620134317.7793179,722,0.7286999821662903
1620134325.1175056,723,0.7294999957084656
1620134333.02208,724,0.7287999987602234
1620134385.930467,731,0.7269999980926514
1620134432.0475051,737,0.7268000245094299
1620134447.4483497,739,0.7267000079154968
1620134455.0499287,740,0.7317000031471252
1620134485.9949062,744,0.7312999963760376
1620134516.3860989,748,0.7315999865531921
1620134539.0507429,751,0.7311000227928162
1620134547.1566439,752,0.7321000099182129
1620134554.3717165,753,0.729200005531311
1620134569.6849675,755,0.7301999926567078
1620134584.9421065,757,0.7314000129699707
1620134656.5346594,766,0.7293000221252441
1620134664.3939643,767,0.7296000123023987
1620134687.3118927,770,0.7300000190734863
1620134694.8781626,771,0.7293999791145325
1620134702.607489,772,0.7283999919891357
1620134717.7287133,774,0.7300000190734863
1620134725.1873362,775,0.7297000288963318
1620134770.853157,781,0.732200026512146
1620134801.186465,785,0.7314000129699707
1620134809.1009297,786,0.7337999939918518
1620134824.2793949,788,0.7297999858856201
1620134839.3031938,790,0.7307000160217285
1620134862.2489686,793,0.730400025844574
1620134869.5077097,794,0.7315000295639038
1620134877.6091504,795,0.7307999730110168
1620134884.9368517,796,0.7310000061988831
1620134908.059552,799,0.7314000129699707
1620134939.513169,803,0.7332000136375427
1620134979.5602558,808,0.7324000000953674
1620134986.650883,809,0.7314000129699707
1620134994.6954358,810,0.7335000038146973
1620135040.6518614,816,0.733299970626831
1620135086.3340862,822,0.733299970626831
1620135116.9785345,826,0.7311000227928162
1620135139.7008421,829,0.7305999994277954
1620135170.0554812,833,0.7336000204086304
1620135200.5070662,837,0.7321000099182129
1620135215.5118754,839,0.7318999767303467
1620135254.2298348,844,0.7319999933242798
1620135278.573225,847,0.7328000068664551
1620135440.4838054,868,0.7305999994277954
1620135455.6158016,870,0.7279000282287598
1620135463.3353097,871,0.7321000099182129
1620135494.083514,875,0.7311000227928162
1620135510.6202443,877,0.7303000092506409
1620135546.6564279,881,0.7296000123023987
1620135566.8140078,883,0.7325999736785889
1620135647.895743,891,0.733299970626831
1620135709.1365948,897,0.7340999841690063
1620135748.7650573,901,0.7319999933242798
1620135820.786101,908,0.732699990272522
1620135830.9034164,909,0.7296000123023987
1620135840.8451085,910,0.732699990272522
1620135850.76683,911,0.7325999736785889
1620135900.181319,916,0.7314000129699707
1620135920.1700091,918,0.7332000136375427
1620135950.679623,921,0.734000027179718
1620135960.819972,922,0.7354999780654907
1620135981.2497306,924,0.7350999712944031
1620136061.3799515,932,0.7347000241279602
1620136070.9837627,933,0.7333999872207642
1620136100.336125,936,0.7342000007629395
1620136169.8175807,943,0.7340999841690063
1620136200.191933,946,0.7315999865531921
1620136291.9715092,955,0.7333999872207642
1620136312.9097457,957,0.7336000204086304
1620136323.1524725,958,0.7318999767303467
1620136332.8667328,959,0.7329000234603882
1620136363.2897513,962,0.7348999977111816
1620136373.2998881,963,0.736299991607666
1620136407.4641697,967,0.734000027179718
1620136453.360938,972,0.7360000014305115
1620136463.6903245,973,0.7318999767303467
1620136503.760681,977,0.733299970626831
1620136513.5133646,978,0.7333999872207642
1620136523.0958822,979,0.7336000204086304
1620136533.1574764,980,0.7343000173568726
1620136573.0144117,984,0.7350000143051147
1620136582.5075753,985,0.734000027179718
1620136611.0075548,988,0.7350000143051147
1620136619.682445,989,0.7343999743461609
1620136696.9233832,997,0.7342000007629395
1620136734.4441311,1001,0.734499990940094
1620136753.3515904,1003,0.7357000112533569
1620136772.9451494,1005,0.7324000000953674
1620136782.8958108,1006,0.733299970626831
1620136851.5722866,1013,0.7340999841690063
1620136861.81892,1014,0.7340999841690063
1620136871.8982446,1015,0.7336000204086304
1620136901.1649587,1018,0.7333999872207642
1620136979.2806325,1026,0.7354000210762024
1620137000.1908379,1028,0.7318000197410583
1620137036.8345494,1032,0.7346000075340271
1620137046.8993087,1033,0.7330999970436096
1620137076.6173458,1036,0.7357000112533569
1620137096.5921216,1038,0.734499990940094
1620137165.1862333,1045,0.7321000099182129
1620137271.6907904,1056,0.7347999811172485
1620137290.8072972,1058,0.7354000210762024
1620137350.7682316,1064,0.7364000082015991
1620137360.7213545,1065,0.7365999817848206
1620137380.6778073,1067,0.7332000136375427
1620137400.5359352,1069,0.7342000007629395
1620137439.5067384,1073,0.7360000014305115
1620137478.5203936,1077,0.7322999835014343
1620137498.0213675,1079,0.7343999743461609
1620137547.6856174,1084,0.732200026512146
1620137557.5765817,1085,0.732699990272522
1620137567.4742215,1086,0.734499990940094
1620137643.981793,1094,0.7337999939918518
1620137703.5371697,1100,0.7347000241279602
1620137742.0158303,1104,0.7353000044822693
1620137751.7652855,1105,0.7319999933242798
1620137761.8352962,1106,0.7329999804496765
1620137848.2376127,1115,0.7329999804496765
1620137867.9334574,1117,0.7347999811172485
1620137897.0393896,1120,0.7297000288963318
1620137954.3861554,1126,0.73089998960495
1620137963.9391246,1127,0.7342000007629395
1620138033.8788557,1134,0.7355999946594238
1620138053.685072,1136,0.7348999977111816
1620138232.1799185,1156,0.7332000136375427
1620138239.446501,1157,0.7354999780654907
1620138269.7176065,1161,0.7333999872207642
1620138277.5397022,1162,0.734499990940094
1620138286.0739298,1163,0.7335000038146973
1620138434.6856837,1181,0.734000027179718
1620138457.5685067,1184,0.7365000247955322
1620138473.805156,1186,0.7329000234603882
1620138529.5557485,1193,0.7358999848365784
1620138537.3189626,1194,0.7336999773979187
1620138585.1358542,1200,0.7354999780654907
1620138601.0851579,1202,0.7368999719619751
1620138648.8772392,1207,0.734499990940094
1620138668.8795838,1209,0.737500011920929
1620138688.7967973,1211,0.7343000173568726
1620138728.0030148,1215,0.7372000217437744
1620138825.6424723,1225,0.732699990272522
1620138901.1662443,1233,0.7387999892234802
1620138910.5717094,1234,0.7357000112533569
1620138919.6895115,1235,0.7373999953269958
1620138938.4960923,1237,0.7330999970436096
1620138966.8148706,1240,0.7365000247955322
1620139013.4667249,1245,0.7365999817848206
1620139044.1800947,1248,0.7337999939918518
1620139100.8537796,1254,0.7336999773979187
1620139119.4955494,1256,0.7329000234603882
1620139137.8459666,1258,0.739300012588501
1620139147.0645213,1259,0.7325000166893005
1620139174.3270679,1262,0.7360000014305115
1620139192.2480028,1264,0.7347000241279602
1620139221.0115223,1267,0.7371000051498413
1620139293.4816809,1275,0.7364000082015991
1620139359.796396,1282,0.7350999712944031
1620139412.4295063,1288,0.734000027179718
1620139446.6868668,1292,0.7368000149726868
1620139456.1810057,1293,0.7364000082015991
1620139465.5425847,1294,0.7371000051498413
1620139473.9214165,1295,0.7330999970436096
1620139525.4389517,1301,0.7340999841690063
1620139550.792045,1304,0.7354000210762024
1620139610.8885598,1311,0.734000027179718
1620139627.9417682,1313,0.7335000038146973
1620139654.5971892,1316,0.7319999933242798
1620139663.5375535,1317,0.7343000173568726
1620139690.106614,1320,0.7350999712944031
1620139746.9042323,1326,0.7364000082015991
1620139764.1795163,1328,0.7346000075340271
1620139788.2819269,1331,0.7354000210762024
1620139813.4415967,1334,0.7361000180244446
1620139822.2848237,1335,0.7384999990463257
1620139840.8134997,1337,0.7364000082015991
1620139850.1111343,1338,0.7355999946594238
1620139904.817629,1344,0.7369999885559082
1620140012.4951441,1356,0.7332000136375427
1620140111.2556782,1367,0.7355999946594238
1620140143.3362076,1371,0.7343999743461609
1620140215.029415,1380,0.7365000247955322
1620140251.6328397,1385,0.7347999811172485
1620140258.8242877,1386,0.7343999743461609
1620140280.9311266,1389,0.7368999719619751
1620140288.324794,1390,0.7384999990463257
1620140302.9029763,1392,0.7365000247955322
1620140310.1940138,1393,0.7383000254631042
1620140332.4211059,1396,0.732699990272522
1620140478.8505216,1413,0.7379000186920166
1620140487.6802094,1414,0.7376999855041504
1620140496.0694606,1415,0.7368999719619751
1620140541.6172938,1420,0.7355999946594238
1620140568.4325886,1423,0.73580002784729
1620140604.7254229,1427,0.734000027179718
1620140612.8526149,1428,0.7346000075340271
1620140621.1361477,1429,0.7336000204086304
1620140656.1690733,1433,0.7386000156402588
1620140664.6606646,1434,0.7368000149726868
1620140690.9315398,1437,0.7350999712944031
1620140731.8753939,1441,0.7346000075340271
1620140750.9571574,1443,0.7351999878883362
1620140876.5367181,1457,0.7324000000953674
1620140955.0800662,1466,0.7347000241279602
1620140963.5346859,1467,0.7386999726295471
1620141053.1719754,1478,0.734499990940094
1620141126.4004502,1486,0.7379000186920166
1620141134.9372845,1487,0.7366999983787537
1620141160.597006,1490,0.734499990940094
1620141178.108572,1492,0.7325999736785889
1620141187.0932498,1493,0.7361000180244446
1620141256.5274231,1501,0.7336000204086304
1620141265.1424325,1502,0.7360000014305115
1620141274.1583724,1503,0.7347000241279602
1620141307.1651304,1507,0.7368999719619751
1620141324.9329238,1509,0.7346000075340271
1620141341.9154873,1511,0.7342000007629395
1620141417.962827,1519,0.737500011920929
1620141460.8899324,1524,0.7347000241279602
1620141469.6585052,1525,0.7347000241279602
1620141492.8881767,1528,0.7346000075340271
1620141553.4449568,1535,0.7376999855041504
1620141655.2376802,1547,0.7369999885559082
1620141701.933857,1552,0.7336000204086304
1620141712.2600877,1553,0.7365999817848206
1620141730.1953168,1555,0.7342000007629395
1620141739.8709235,1556,0.7348999977111816
1620141800.1971602,1562,0.7390999794006348
1620141869.5761812,1569,0.7365999817848206
1620141879.6479075,1570,0.7354999780654907
1620141966.5424087,1579,0.7358999848365784
1620141998.5198853,1583,0.7342000007629395
1620142013.7626126,1585,0.7400000095367432
1620142045.1043336,1589,0.7342000007629395
1620142127.7621577,1598,0.7339000105857849
1620142191.4105158,1605,0.7368000149726868
1620142200.7088895,1606,0.7351999878883362
1620142247.921827,1611,0.7371000051498413
1620142322.0729783,1619,0.7371000051498413
1620142341.0272343,1621,0.7354999780654907
1620142399.1653633,1628,0.7387999892234802
1620142409.3401992,1629,0.7348999977111816
1620142450.7738066,1633,0.7382000088691711
1620142499.0372877,1638,0.738099992275238
1620142527.1358433,1641,0.7373999953269958
1620142545.7890613,1643,0.738099992275238
1620142571.1913085,1646,0.7361999750137329
1620142595.6144261,1649,0.7372999787330627
1620142631.087619,1653,0.7376999855041504
1620142702.1489673,1661,0.7372000217437744
1620142778.4911356,1669,0.733299970626831
1620142797.3076873,1671,0.7361999750137329
1620142815.2630205,1673,0.7358999848365784
1620142842.4094565,1676,0.7382000088691711
1620142851.7296228,1677,0.7353000044822693
1620142908.5162923,1683,0.7371000051498413
1620142918.1871142,1684,0.7355999946594238
1620142996.0454824,1692,0.7361999750137329
1620143023.6871233,1695,0.7371000051498413
1620143032.8793604,1696,0.7351999878883362
1620143042.1662776,1697,0.7361000180244446
1620143051.3518417,1698,0.7329999804496765
1620143069.7501383,1700,0.7347999811172485
1620143098.345639,1703,0.7336000204086304
1620143168.3247554,1710,0.7383999824523926
1620143178.4206061,1711,0.7402999997138977
1620143242.3588147,1718,0.7351999878883362
1620143251.4027696,1719,0.7347999811172485
1620143260.551161,1720,0.7339000105857849
1620143342.0896347,1729,0.7364000082015991
1620143376.3121867,1733,0.7354999780654907
1620143394.4384797,1735,0.7366999983787537
1620143403.7420723,1736,0.7354000210762024
1620143421.6372638,1738,0.7405999898910522
1620143469.2116604,1743,0.7378000020980835
1620143478.3322682,1744,0.7360000014305115
1620143495.7751195,1746,0.7364000082015991
1620143505.0258634,1747,0.737500011920929
1620143513.653582,1748,0.7372000217437744
1620143558.7685628,1753,0.7378000020980835
1620143685.5813518,1767,0.7358999848365784
1620143758.9504204,1776,0.7357000112533569
1620143809.9506664,1782,0.7357000112533569
1620143865.257851,1789,0.7350999712944031
1620143873.13383,1790,0.7353000044822693
1620143943.1193101,1799,0.7353000044822693
1620143997.7248213,1806,0.7329000234603882
1620144064.0768132,1814,0.7342000007629395
1620144072.1141388,1815,0.7358999848365784
1620144096.3201344,1818,0.7336000204086304
1620144154.5127366,1825,0.7369999885559082
1620144170.1289873,1827,0.7365999817848206
1620144201.078112,1831,0.7337999939918518
1620144276.7082624,1841,0.7360000014305115
1620144285.1098104,1842,0.7368999719619751
1620144311.131078,1845,0.7371000051498413
1620144357.264917,1850,0.736299991607666
1620144394.3050318,1854,0.7351999878883362
1620144519.696054,1867,0.733299970626831
1620144538.3612309,1869,0.7346000075340271
1620144548.0326486,1870,0.7365999817848206
1620144602.4329937,1876,0.7333999872207642
1620144610.434103,1877,0.7342000007629395
1620144619.5812807,1878,0.7342000007629395
1620144637.933728,1880,0.7347000241279602
1620144654.807292,1882,0.7339000105857849
1620144764.0215678,1894,0.73580002784729
1620144848.8149178,1903,0.7364000082015991
1620144887.4963965,1907,0.7372999787330627
1620144932.7142425,1912,0.7365999817848206
1620144985.2916563,1918,0.7372000217437744
1620145038.5289915,1924,0.7329999804496765
1620145047.179525,1925,0.7347999811172485
1620145102.1636026,1931,0.7361999750137329
1620145140.3384185,1935,0.7350000143051147
1620145160.7418895,1937,0.7360000014305115
1620145180.7303002,1939,0.7343999743461609
1620145235.6790776,1945,0.7390000224113464
1620145263.5885816,1948,0.7361999750137329
1620145282.4171407,1950,0.7379999756813049
1620145310.5592322,1953,0.7369999885559082
1620145338.5867558,1956,0.7348999977111816
1620145366.4443648,1959,0.7372000217437744
1620145385.668922,1961,0.7391999959945679
1620145451.5511816,1968,0.737500011920929
1620145471.0472205,1970,0.7366999983787537
1620145587.1907008,1982,0.7376000285148621
1620145596.7241223,1983,0.7343999743461609
1620145606.4357557,1984,0.7369999885559082
1620145741.7460334,1998,0.736299991607666
1620145779.7808058,2002,0.7365999817848206
1620145817.6621423,2006,0.7394000291824341
1620145858.5167706,2010,0.7368000149726868
1620145868.2807908,2011,0.7360000014305115
1620145896.6277254,2014,0.7373999953269958
1620145916.203726,2016,0.7368999719619751
1620145936.0072882,2018,0.7401999831199646
1620146012.4166245,2026,0.737500011920929
1620146031.0643516,2028,0.7382000088691711
1620146058.7211094,2031,0.7400000095367432
1620146085.5273123,2034,0.7358999848365784
1620146110.2137225,2037,0.7376999855041504
1620146125.90944,2039,0.7376000285148621
1620146150.5048265,2042,0.7391999959945679
1620146178.1879945,2045,0.7391999959945679
1620146188.5099192,2046,0.7384999990463257
1620146327.785003,2061,0.7364000082015991
1620146391.3536808,2068,0.7379000186920166
1620146440.9478655,2073,0.7394000291824341
1620146451.074229,2074,0.7369999885559082
1620146461.1502876,2075,0.7394000291824341
1620146479.9505763,2077,0.7394999861717224
1620146489.9625661,2078,0.7390999794006348
1620146509.9867306,2080,0.7396000027656555
1620146529.7253327,2082,0.7372000217437744
1620146566.4815104,2086,0.7372000217437744
1620146598.0563397,2090,0.7369999885559082
1620146638.7888234,2095,0.7368999719619751
1620146655.8872895,2097,0.7386000156402588
1620146718.2654142,2104,0.7372999787330627
1620146737.8990853,2106,0.7376999855041504
1620146748.0772865,2107,0.7366999983787537
1620146777.7120304,2110,0.7407000064849854
1620146794.9231489,2112,0.7372000217437744
1620146830.9823732,2116,0.7361000180244446
1620146860.349309,2119,0.7376999855041504
1620146880.4712253,2121,0.7408000230789185
1620146898.710506,2123,0.7366999983787537
1620146908.1427057,2124,0.7397000193595886
1620147006.3201663,2134,0.7390000224113464
1620147016.2646956,2135,0.7402999997138977
1620147056.3565905,2139,0.7368999719619751
1620147084.7660904,2142,0.7368000149726868
1620147111.3411903,2145,0.7390000224113464
1620147120.2733874,2146,0.7368000149726868
1620147148.2818642,2149,0.7328000068664551
1620147157.4562004,2150,0.7361000180244446
1620147175.633168,2152,0.7378000020980835
1620147225.5572405,2157,0.7382000088691711
1620147235.559361,2158,0.7379999756813049
1620147300.605945,2165,0.7386999726295471
1620147310.8005316,2166,0.7389000058174133
1620147347.2994878,2170,0.7386999726295471
1620147366.7542784,2172,0.7397000193595886
1620147385.7528033,2174,0.73580002784729
1620147421.353671,2178,0.7366999983787537
1620147513.2746768,2188,0.739799976348877
1620147534.6243804,2190,0.73580002784729
1620147556.1016448,2192,0.7379000186920166
1620147566.080401,2193,0.7397000193595886
1620147606.3587484,2197,0.7389000058174133
1620147637.5715349,2200,0.7401999831199646
1620147716.5177557,2208,0.7415000200271606
1620147751.3655872,2212,0.7389000058174133
1620147779.7524168,2215,0.7361999750137329
1620147885.6702087,2226,0.738099992275238
1620147925.0849652,2230,0.7378000020980835
1620147943.9054277,2232,0.7357000112533569
1620147972.815428,2235,0.7355999946594238
1620147992.3267694,2237,0.7335000038146973
1620148001.975323,2238,0.734499990940094
1620148022.670998,2240,0.7390000224113464
1620148042.2275405,2242,0.736299991607666
1620148052.136139,2243,0.7373999953269958
1620148071.287565,2245,0.7368999719619751
1620148091.1817825,2247,0.7368000149726868
1620148100.837502,2248,0.7394000291824341
1620148138.769477,2252,0.7354999780654907
1620148148.540693,2253,0.7365000247955322
1620148167.9609582,2255,0.7398999929428101
1620148197.4387915,2258,0.7378000020980835
1620148248.1971774,2263,0.7394999861717224
1620148371.5713508,2275,0.7372000217437744
1620148410.1972766,2279,0.7397000193595886
1620148440.762819,2282,0.738099992275238
1620148541.0279593,2292,0.7409999966621399
1620148602.463114,2298,0.7384999990463257
1620148612.8102326,2299,0.7372999787330627
1620148633.3970718,2301,0.7390999794006348
1620148663.6499445,2304,0.7348999977111816
1620148690.4547098,2307,0.7372999787330627
1620148698.169055,2308,0.73580002784729
1620148705.4376311,2309,0.7372999787330627
1620148807.7534308,2319,0.7383000254631042
1620148818.0985825,2320,0.738099992275238
1620148828.4400833,2321,0.739300012588501
1620148849.2164838,2323,0.7369999885559082
1620148969.9866028,2335,0.7386000156402588
1620148980.1865592,2336,0.739799976348877
1620148990.1950672,2337,0.7386999726295471
1620149000.5057204,2338,0.7376000285148621
1620149078.0866811,2346,0.7382000088691711
1620149167.5645752,2355,0.738099992275238
1620149217.8771043,2360,0.7384999990463257
1620149297.8379629,2368,0.7372999787330627
1620149307.6909862,2369,0.7351999878883362
1620149338.1868823,2372,0.739799976348877
1620149444.2554584,2383,0.7360000014305115
1620149469.2686777,2386,0.7364000082015991
1620149495.0582962,2389,0.7389000058174133
1620149503.7431743,2390,0.7366999983787537
1620149512.491941,2391,0.7404999732971191
1620149530.1770957,2393,0.7394999861717224
1620149600.232057,2401,0.7390999794006348
1620149616.4946134,2403,0.7390999794006348
1620149633.059275,2405,0.7386999726295471
1620149650.4774234,2407,0.7416999936103821
1620149735.6388211,2417,0.7407000064849854
1620149802.9359527,2425,0.739300012588501
1620149811.0618622,2426,0.7379000186920166
1620149853.6094122,2431,0.7386999726295471
1620149906.5688467,2437,0.7383000254631042
1620149980.5542107,2445,0.7353000044822693
1620150033.2157848,2451,0.7378000020980835
1620150041.869682,2452,0.7366999983787537
1620150050.899666,2453,0.7396000027656555
1620150059.7972145,2454,0.7386999726295471
1620150076.572132,2456,0.7408000230789185
1620150117.830303,2461,0.7383999824523926
1620150285.311871,2480,0.7379999756813049
1620150303.7679715,2482,0.7365999817848206
1620150340.0407593,2486,0.7361000180244446
1620150348.1690123,2487,0.7350000143051147
1620150437.0363667,2497,0.7355999946594238
1620150453.423538,2499,0.7361000180244446
1620150478.455776,2502,0.7396000027656555
1620150486.6954453,2503,0.7386000156402588
1620150494.9450388,2504,0.7371000051498413
1620150577.643516,2514,0.7368000149726868
1620150586.4843967,2515,0.7371000051498413
1620150613.69691,2518,0.7379999756813049
1620150629.7995036,2520,0.7376000285148621
1620150662.4138815,2524,0.7358999848365784
1620150678.4024801,2526,0.7329000234603882
1620150702.990269,2529,0.736299991607666
1620150719.2154803,2531,0.7371000051498413
1620150734.9885182,2533,0.7346000075340271
1620150751.7029486,2535,0.7358999848365784
1620150822.10386,2544,0.7401000261306763
1620150852.5804431,2548,0.7371000051498413
1620150883.3088167,2552,0.7404000163078308
1620150899.7871342,2554,0.7404999732971191
1620150923.997299,2557,0.7372999787330627
1620150950.6738977,2560,0.7365999817848206
1620150999.2261043,2566,0.7368999719619751
1620151007.3018258,2567,0.738099992275238
1620151039.073806,2571,0.7369999885559082
1620151064.3891819,2574,0.7361000180244446
1620151088.8346329,2577,0.7387999892234802
1620151105.0412676,2579,0.7379999756813049
1620151145.0866787,2584,0.7353000044822693
1620151176.921681,2588,0.7369999885559082
1620151201.5734684,2591,0.739300012588501
1620151209.407492,2592,0.7357000112533569
1620151216.9486325,2593,0.7379000186920166
1620151225.0654378,2594,0.7368999719619751
1620151249.3117783,2597,0.7394000291824341
1620151284.6802912,2601,0.7369999885559082
1620151334.225825,2607,0.7355999946594238
1620151342.2054484,2608,0.7361000180244446
1620151366.3847795,2611,0.7373999953269958
1620151429.869063,2619,0.7402999997138977
1620151468.852522,2624,0.7401000261306763
1620151492.4042585,2627,0.7412999868392944
1620151516.0370822,2630,0.739799976348877
1620151524.9438736,2631,0.7373999953269958
1620151541.1213229,2633,0.7384999990463257
1620151568.2064612,2636,0.7412999868392944
1620151576.1063492,2637,0.7369999885559082
1620151593.1514618,2639,0.7368999719619751
1620151645.013652,2645,0.7373999953269958
1620151668.6020334,2648,0.7378000020980835
1620151692.051132,2651,0.7378000020980835
1620151700.2086608,2652,0.7390000224113464
1620151731.9905648,2656,0.736299991607666
1620151780.1271887,2662,0.7376000285148621
1620151879.0845957,2675,0.7383000254631042
1620151910.94332,2679,0.7329999804496765
1620151926.9243846,2681,0.7348999977111816
1620151969.2529037,2686,0.7379999756813049
1620152010.1236832,2691,0.7372000217437744
1620152084.052149,2700,0.7346000075340271
1620152116.388736,2704,0.7371000051498413
1620152149.117274,2708,0.7390999794006348
1620152173.0343604,2711,0.7404999732971191
1620152294.0470154,2726,0.7411999702453613
1620152372.1873639,2736,0.7418000102043152
1620152379.867173,2737,0.7376999855041504
