Wall time,Step,Value
1619884487.229739,84,0.972000002861023
1619884534.353872,85,0.9824000000953674
1619884581.0158143,86,0.9822999835014343
1619884629.091866,87,0.9772999882698059
1619884676.7901742,88,0.9857000112533569
1619884722.0008197,89,0.982699990272522
1619884767.858134,90,0.9854999780654907
1619884815.8721464,91,0.982699990272522
1619884863.6317735,92,0.9818000197410583
1619884910.2265456,93,0.9818000197410583
1619884957.1082408,94,0.982699990272522
1619885005.2025564,95,0.9828000068664551
1619885050.9154906,96,0.9782000184059143
1619885097.8016481,97,0.9746999740600586
1619885144.245749,98,0.9753000140190125
1619885191.241353,99,0.9840999841690063
1619885237.006645,100,0.9837999939918518
1619885282.6150784,101,0.9853000044822693
1619885331.7721949,102,0.9848999977111816
1619885378.7154853,103,0.9873999953269958
1619885425.7562745,104,0.9854000210762024
1619885472.9508052,105,0.9865000247955322
1619885518.9617634,106,0.9876000285148621
1619885564.8793983,107,0.9868999719619751
1619885611.055064,108,0.9847999811172485
1619885660.7084224,109,0.9854000210762024
1619885707.6056955,110,0.9824000000953674
1619885754.1897674,111,0.9811000227928162
1619885799.6073525,112,0.9824000000953674
1619885845.9888422,113,0.9818999767303467
1619885893.0924666,114,0.9872000217437744
1619885940.0460484,115,0.9861999750137329
1619885989.531304,116,0.9768000245094299
1619886036.067286,117,0.9868999719619751
1619886081.96447,118,0.9843999743461609
1619886128.3875685,119,0.9854999780654907
1619886174.8825107,120,0.9869999885559082
1619886222.0946152,121,0.9864000082015991
1619886268.8415115,122,0.9789000153541565
1619886318.2221632,123,0.9843000173568726
1619886364.308592,124,0.9812999963760376
1619886410.665352,125,0.9846000075340271
1619886457.5795937,126,0.982200026512146
1619886503.9945533,127,0.9833999872207642
1619886550.2306836,128,0.979200005531311
1619886595.1658013,129,0.9825999736785889
1619886642.5772398,130,0.9873999953269958
1619886689.7600088,131,0.9829000234603882
1619886735.6550536,132,0.980400025844574
1619886781.5396447,133,0.9739000201225281
1619886826.4481075,134,0.9832000136375427
1619886872.5846822,135,0.9872000217437744
1619886926.2815416,136,0.9890999794006348
1619886978.7177448,137,0.9865000247955322
1619887031.0709252,138,0.9872999787330627
1619887081.8642676,139,0.984499990940094
1619887132.6478744,140,0.9842000007629395
1619887179.9969437,141,0.9833999872207642
1619887226.5940323,142,0.9884999990463257
1619887272.8898292,143,0.9890999794006348
1619887320.8573823,144,0.9861000180244446
1619887367.9550154,145,0.9882000088691711
1619887414.9880493,146,0.9853000044822693
1619887461.8752706,147,0.9854000210762024
1619887509.2493818,148,0.9869999885559082
1619887555.8134687,149,0.9868999719619751
1619887601.417131,150,0.9840999841690063
1619887648.707101,151,0.9868000149726868
1619887697.7657897,152,0.987500011920929
1619887744.3515978,153,0.9829000234603882
1619887791.13645,154,0.9876000285148621
1619887837.6387217,155,0.988099992275238
1619887883.6014435,156,0.9878000020980835
1619887930.5117416,157,0.9871000051498413
1619887977.4161427,158,0.9891999959945679
1619888026.6152792,159,0.9854000210762024
1619888072.880303,160,0.9879000186920166
1619888119.69466,161,0.9854000210762024
1619888165.4588492,162,0.9884999990463257
1619888212.1366336,163,0.9883000254631042
1619888258.9331443,164,0.987500011920929
1619888305.2766023,165,0.9873999953269958
1619888355.3072448,166,0.989300012588501
1619888401.1339529,167,0.9879999756813049
1619888447.0517898,168,0.9878000020980835
1619888493.513679,169,0.9898999929428101
1619888539.74162,170,0.987500011920929
1619888586.3033,171,0.9897000193595886
1619888631.4386265,172,0.989799976348877
1619888680.258196,173,0.9890999794006348
1619888727.0943515,174,0.9902999997138977
1619888773.9050915,175,0.9894999861717224
1619888820.3407116,176,0.9896000027656555
1619888865.8119347,177,0.982699990272522
1619888911.4151647,178,0.9890999794006348
1619888957.819207,179,0.9890000224113464
1619889006.432778,180,0.9891999959945679
1619889054.052274,181,0.9883000254631042
1619889100.4323695,182,0.9879999756813049
1619889145.956724,183,0.9853000044822693
1619889191.8776033,184,0.9876000285148621
1619889238.2651696,185,0.989799976348877
1619889285.0080645,186,0.9890999794006348
1619889332.4662077,187,0.989799976348877
1619889380.582704,188,0.9894999861717224
1619889426.0538087,189,0.9883999824523926
1619889472.5087233,190,0.9886000156402588
1619889519.2523441,191,0.9883000254631042
1619889566.0542939,192,0.988099992275238
1619889614.6676538,193,0.9847999811172485
1619889662.911055,194,0.9886000156402588
1619889711.446442,195,0.9868000149726868
1619889757.6197321,196,0.9886000156402588
1619889804.2371821,197,0.9883999824523926
1619889850.7722044,198,0.9848999977111816
1619889897.0296726,199,0.9868000149726868
1619889942.9128747,200,0.9887999892234802
1619889989.1081111,201,0.9847999811172485
1619890038.1833375,202,0.9894000291824341
1619890084.6075733,203,0.9884999990463257
1619890130.9100692,204,0.9861000180244446
1619890177.1237395,205,0.9782999753952026
1619890222.3515346,206,0.9854999780654907
1619890268.4598098,207,0.9865999817848206
1619890314.637558,208,0.986299991607666
1619890363.6329157,209,0.9872999787330627
1619890409.644199,210,0.9901000261306763
1619890455.0521355,211,0.9887999892234802
1619890501.4173017,212,0.9894999861717224
1619890547.2771962,213,0.9886000156402588
1619890593.6031775,214,0.9848999977111816
1619890639.1468973,215,0.9847000241279602
1619890686.117326,216,0.9879999756813049
1619890732.832284,217,0.9896000027656555
1619890778.828838,218,0.9861999750137329
1619890825.2253654,219,0.9886999726295471
1619890871.8243027,220,0.9883000254631042
1619890917.8201804,221,0.9891999959945679
1619890964.4041696,222,0.9882000088691711
1619891011.7780347,223,0.9894000291824341
1619891060.4793909,224,0.9896000027656555
1619891107.6515696,225,0.9889000058174133
1619891154.3412366,226,0.9878000020980835
1619891200.1498132,227,0.989799976348877
1619891246.5132966,228,0.9890000224113464
1619891293.3405578,229,0.9890999794006348
1619891340.0791132,230,0.9894000291824341
1619891389.0196407,231,0.9882000088691711
1619891435.1257956,232,0.9886000156402588
1619891480.8809237,233,0.9890999794006348
1619891527.6701949,234,0.9854999780654907
1619891574.3213065,235,0.9894000291824341
1619891621.0681365,236,0.9898999929428101
1619891667.4433532,237,0.9908000230789185
1619891716.9460695,238,0.9909999966621399
1619891763.793085,239,0.9901000261306763
1619891810.8679945,240,0.9889000058174133
1619891857.473402,241,0.989300012588501
1619891903.5603776,242,0.9907000064849854
1619891949.4433324,243,0.9904000163078308
1619891995.2936451,244,0.9890000224113464
1619892044.6041605,245,0.9886999726295471
1619892091.048428,246,0.9883000254631042
1619892137.4406073,247,0.9905999898910522
1619892183.3555658,248,0.9896000027656555
1619892228.2775233,249,0.9902999997138977
1619892274.4029057,250,0.9904000163078308
1619892320.7956238,251,0.9894999861717224
1619892369.3130689,252,0.9869999885559082
1619892416.0354636,253,0.9853000044822693
1619892461.2084365,254,0.9898999929428101
1619892506.56262,255,0.9905999898910522
1619892552.6066854,256,0.9909999966621399
1619892598.7165794,257,0.989300012588501
1619892645.6580038,258,0.9894999861717224
1619892692.7260888,259,0.9911999702453613
1619892739.973045,260,0.9907000064849854
1619892787.0110476,261,0.9902999997138977
1619892833.6131918,262,0.9825000166893005
1619892880.7261345,263,0.9896000027656555
1619892927.30494,264,0.9854999780654907
1619892973.5086346,265,0.9904000163078308
1619893020.3676872,266,0.9887999892234802
1619893069.5571449,267,0.9832000136375427
1619893116.5535374,268,0.9905999898910522
1619893163.9999685,269,0.9901000261306763
1619893211.8003657,270,0.9907000064849854
1619893257.933007,271,0.9908999800682068
1619893304.0363986,272,0.9876000285148621
1619893350.7847588,273,0.9905999898910522
1619893400.4588325,274,0.9902999997138977
1619893447.7485664,275,0.9914000034332275
1619893494.8887713,276,0.9890000224113464
1619893541.5047753,277,0.9886999726295471
1619893587.610462,278,0.9889000058174133
1619893634.3156877,279,0.9887999892234802
1619893681.0963187,280,0.9896000027656555
1619893731.997775,281,0.989300012588501
1619893788.5728228,282,0.9868000149726868
1619893848.1581242,283,0.9890999794006348
1619893907.4498982,284,0.9868000149726868
1619893966.1246881,285,0.9868000149726868
1619894025.4862933,286,0.9900000095367432
1619894087.173663,287,0.9896000027656555
1619894145.913397,288,0.9884999990463257
1619894204.8735704,289,0.9871000051498413
1619894265.9967422,290,0.9909999966621399
1619894324.7290483,291,0.9894999861717224
1619894385.1006207,292,0.9914000034332275
1619894445.6552126,293,0.9890000224113464
1619894504.7420516,294,0.9901999831199646
1619894563.9037716,295,0.9846000075340271
1619894622.8849163,296,0.9889000058174133
1619894683.2036245,297,0.9904999732971191
1619894745.0955145,298,0.9902999997138977
1619894804.7346888,299,0.9908000230789185
1619894864.5598814,300,0.9914000034332275
1619894924.069461,301,0.9909999966621399
1619894983.4047422,302,0.989300012588501
1619895042.0660317,303,0.9901000261306763
1619895103.833378,304,0.9912999868392944
1619895162.8019648,305,0.9894000291824341
1619895222.2118192,306,0.9908999800682068
1619895281.3951752,307,0.9901999831199646
1619895341.4188201,308,0.9890000224113464
1619895396.9832652,309,0.9904999732971191
1619895445.7999408,310,0.991100013256073
1619895497.2799692,311,0.989799976348877
1619895545.3450007,312,0.9897000193595886
1619895592.098239,313,0.9902999997138977
1619895638.7725961,314,0.9904000163078308
1619895687.1590514,315,0.9908000230789185
1619895735.9780147,316,0.991100013256073
1619895784.291689,317,0.9897000193595886
1619895830.8708785,318,0.9896000027656555
1619895878.212967,319,0.9904000163078308
1619895926.7068827,320,0.9879000186920166
1619895973.8933053,321,0.9902999997138977
1619896020.2605634,322,0.9894999861717224
1619896068.9220102,323,0.988099992275238
1619896118.4599917,324,0.9900000095367432
1619896165.828099,325,0.9908999800682068
1619896212.5524898,326,0.9898999929428101
1619896259.842276,327,0.9907000064849854
1619896300.1640077,328,0.9908000230789185
1619896340.0283065,329,0.9912999868392944
1619896378.9420705,330,0.989799976348877
1619896419.0407867,331,0.9907000064849854
1619896458.4528124,332,0.9908999800682068
1619896498.458379,333,0.9894999861717224
1619896537.4510925,334,0.9908999800682068
1619896577.4880314,335,0.991100013256073
1619896616.073222,336,0.9902999997138977
1619896656.1727638,337,0.9908999800682068
1619896695.203758,338,0.9898999929428101
1619896734.7765825,339,0.9904000163078308
1619896774.783842,340,0.9865999817848206
1619896814.0984023,341,0.9886000156402588
1619896854.1961262,342,0.9909999966621399
1619896893.3172405,343,0.9911999702453613
1619896932.8936105,344,0.9902999997138977
1619896972.2773826,345,0.9897000193595886
1619897012.1838331,346,0.9890000224113464
1619897051.2011125,347,0.9908000230789185
1619897091.9907677,348,0.991100013256073
1619897130.818859,349,0.9905999898910522
1619897171.2934787,350,0.991599977016449
1619897210.0796819,351,0.991100013256073
1619897249.9369533,352,0.9919000267982483
1619897289.2325346,353,0.9916999936103821
1619897328.6144273,354,0.9894000291824341
1619897368.131745,355,0.9902999997138977
1619897408.067586,356,0.9904999732971191
1619897447.8368337,357,0.9908999800682068
1619897487.4132588,358,0.9907000064849854
1619897527.1030602,359,0.9916999936103821
1619897566.0645955,360,0.9908000230789185
1619897606.1294875,361,0.991100013256073
1619897645.1520226,362,0.9914000034332275
1619897685.4981308,363,0.9909999966621399
1619897724.5788352,364,0.9912999868392944
1619897765.0154343,365,0.9901000261306763
1619897804.266782,366,0.9902999997138977
1619897843.9291022,367,0.9904999732971191
1619897883.4199286,368,0.9901000261306763
1619897922.8098063,369,0.9898999929428101
1619897962.2227256,370,0.9879999756813049
1619898001.8343668,371,0.9904000163078308
1619898041.3113077,372,0.9908999800682068
1619898080.959165,373,0.9912999868392944
1619898120.7727356,374,0.9909999966621399
1619898159.6507726,375,0.991599977016449
1619898199.682445,376,0.9916999936103821
1619898238.4861403,377,0.9909999966621399
1619898278.8053167,378,0.991599977016449
1619898317.9400506,379,0.9908999800682068
1619898357.786739,380,0.9886000156402588
1619898397.2284427,381,0.9901999831199646
1619898436.9814746,382,0.9908999800682068
1619898476.2340791,383,0.9911999702453613
1619898515.793226,384,0.9915000200271606
1619898555.8637173,385,0.9912999868392944
1619898596.153826,386,0.991100013256073
1619898636.0487766,387,0.9911999702453613
1619898675.1069925,388,0.9904999732971191
1619898715.1280804,389,0.989799976348877
1619898754.44329,390,0.9905999898910522
1619898794.5040493,391,0.9912999868392944
1619898833.5275378,392,0.9918000102043152
1619898873.4367988,393,0.9919999837875366
1619898912.7667916,394,0.9905999898910522
1619898952.6525688,395,0.9902999997138977
1619898992.3108177,396,0.9916999936103821
1619899032.0780046,397,0.9922000169754028
1619899072.1852283,398,0.9912999868392944
1619899111.631153,399,0.988099992275238
1619899151.3310235,400,0.9904999732971191
1619899190.4137118,401,0.9916999936103821
1619899230.4879558,402,0.9904000163078308
1619899269.262017,403,0.9901999831199646
1619899309.237389,404,0.9905999898910522
1619899348.2701015,405,0.9905999898910522
1619899388.2669122,406,0.9901999831199646
1619899427.576346,407,0.9890000224113464
1619899467.3515108,408,0.9897000193595886
1619899506.6841016,409,0.989799976348877
1619899546.1380942,410,0.991100013256073
1619899585.5067616,411,0.991100013256073
1619899624.8120766,412,0.9916999936103821
1619899664.5089297,413,0.9907000064849854
1619899703.750308,414,0.9904999732971191
1619899744.0193274,415,0.991100013256073
1619899782.981949,416,0.9908999800682068
1619899823.1304004,417,0.9900000095367432
1619899862.0343306,418,0.9908999800682068
1619899901.8660016,419,0.9902999997138977
1619899940.9114437,420,0.9907000064849854
1619899980.8206491,421,0.9904999732971191
1619900019.7843487,422,0.9902999997138977
1619900059.845461,423,0.9883999824523926
1619900099.396919,424,0.9891999959945679
1619900138.9567447,425,0.9898999929428101
1619900178.4553099,426,0.9905999898910522
1619900217.6430318,427,0.9904999732971191
1619900257.3183942,428,0.9884999990463257
1619900296.258968,429,0.9896000027656555
1619900336.183958,430,0.9905999898910522
1619900375.331994,431,0.9901999831199646
1619900415.9978626,432,0.9901999831199646
1619900454.8862145,433,0.9897000193595886
1619900494.885334,434,0.9909999966621399
1619900533.986839,435,0.9908999800682068
1619900573.629318,436,0.9919000267982483
1619900612.7075205,437,0.9915000200271606
1619900652.3214602,438,0.9904999732971191
1619900691.5767243,439,0.9900000095367432
1619900731.8177516,440,0.9914000034332275
1619900771.5391405,441,0.991599977016449
1619900810.585782,442,0.9901999831199646
1619900850.5087142,443,0.9907000064849854
1619900889.4605029,444,0.9914000034332275
1619900929.5964882,445,0.9911999702453613
1619900968.4632554,446,0.9908999800682068
1619901008.347389,447,0.9912999868392944
1619901048.1218326,448,0.9916999936103821
1619901088.2668674,449,0.991100013256073
1619901127.4119747,450,0.9901999831199646
1619901167.2441254,451,0.9866999983787537
1619901206.0242302,452,0.9912999868392944
1619901246.1272864,453,0.9901999831199646
1619901285.490889,454,0.9901000261306763
1619901324.9050698,455,0.989799976348877
1619901364.764065,456,0.989799976348877
1619901404.3864214,457,0.9904999732971191
1619901444.348902,458,0.991100013256073
1619901483.3351376,459,0.9901999831199646
1619901523.2672763,460,0.9894000291824341
1619901564.8180091,461,0.9890999794006348
1619901606.3707223,462,0.9886000156402588
1619901645.31916,463,0.9908000230789185
1619901685.063228,464,0.9864000082015991
1619901724.5274296,465,0.9908999800682068
1619901764.1040583,466,0.9907000064849854
1619901803.536548,467,0.991100013256073
1619901842.6853874,468,0.9908999800682068
1619901882.9180071,469,0.9876999855041504
1619901921.9683673,470,0.9914000034332275
1619901961.8968878,471,0.9902999997138977
1619902000.837631,472,0.9908000230789185
1619902040.8313253,473,0.9901000261306763
1619902080.2655396,474,0.9912999868392944
1619902120.3346078,475,0.991100013256073
1619902159.3810537,476,0.9900000095367432
1619902199.2894444,477,0.989799976348877
1619902238.4766836,478,0.9901999831199646
1619902278.2079208,479,0.9909999966621399
1619902317.3942523,480,0.9907000064849854
1619902356.7405162,481,0.9912999868392944
1619902396.9559836,482,0.9904999732971191
1619902435.9763904,483,0.9916999936103821
1619902476.2430112,484,0.991599977016449
1619902515.2727716,485,0.9909999966621399
1619902555.4615238,486,0.9908999800682068
1619902594.6060338,487,0.9912999868392944
1619902634.485963,488,0.9908000230789185
1619902673.6366236,489,0.9890999794006348
1619902713.8769302,490,0.9894999861717224
1619902753.2275527,491,0.9901999831199646
1619902793.0651777,492,0.9908999800682068
1619902832.0966244,493,0.991100013256073
1619902871.6392527,494,0.9901999831199646
1619902910.9543395,495,0.9911999702453613
1619902950.398457,496,0.9908000230789185
1619902990.1493597,497,0.9905999898910522
1619903029.234225,498,0.9896000027656555
1619903069.6038923,499,0.9898999929428101
1619903108.7048032,500,0.9908999800682068
1619903148.5523777,501,0.9908000230789185
1619903187.956053,502,0.9907000064849854
1619903227.7329016,503,0.9909999966621399
1619903266.8949664,504,0.9914000034332275
1619903306.92047,505,0.991100013256073
1619903345.5914714,506,0.9905999898910522
1619903386.0675895,507,0.9916999936103821
1619903425.1018,508,0.991599977016449
1619903464.537449,509,0.9914000034332275
1619903504.0284414,510,0.9914000034332275
1619903543.1616259,511,0.9912999868392944
1619903582.8983545,512,0.9921000003814697
1619903621.9542682,513,0.9897000193595886
1619903661.8463562,514,0.9894000291824341
1619903701.5026739,515,0.9894999861717224
1619903741.7394454,516,0.9905999898910522
1619903780.7689123,517,0.991599977016449
1619903820.703346,518,0.9911999702453613
1619903859.485339,519,0.9908000230789185
1619903899.5805116,520,0.9908999800682068
1619903938.3587027,521,0.9919000267982483
1619903978.0217345,522,0.9914000034332275
1619904017.5341659,523,0.9901999831199646
1619904057.3429036,524,0.9898999929428101
1619904096.9261339,525,0.991100013256073
1619904136.0809426,526,0.9900000095367432
1619904175.6110725,527,0.9905999898910522
1619904214.7842557,528,0.9908000230789185
1619904254.5421944,529,0.9898999929428101
1619904293.6253686,530,0.991100013256073
1619904333.598949,531,0.9907000064849854
1619904372.9184554,532,0.991100013256073
1619904413.089033,533,0.9886000156402588
1619904451.9259586,534,0.9883999824523926
1619904491.6887672,535,0.9922000169754028
1619904530.8573196,536,0.9918000102043152
1619904570.4752765,537,0.9915000200271606
1619904610.1963236,538,0.9914000034332275
1619904649.4009564,539,0.9911999702453613
1619904689.2982643,540,0.9918000102043152
1619904728.966127,541,0.9922999739646912
1619904768.7460368,542,0.9894999861717224
1619904807.979928,543,0.991100013256073
1619904848.1072915,544,0.9912999868392944
1619904887.4521153,545,0.991100013256073
1619904927.6238656,546,0.9908000230789185
1619904966.6323586,547,0.9908999800682068
1619905007.0793767,548,0.991599977016449
1619905046.744677,549,0.9912999868392944
1619905086.21542,550,0.9908999800682068
1619905126.033149,551,0.9914000034332275
1619905165.2618916,552,0.9908000230789185
1619905205.2139153,553,0.9915000200271606
1619905244.7075684,554,0.9912999868392944
1619905284.320552,555,0.9911999702453613
1619905323.716969,556,0.9915000200271606
1619905363.6683352,557,0.9915000200271606
1619905403.2460735,558,0.991599977016449
1619905443.3457131,559,0.9922000169754028
1619905482.3097546,560,0.991599977016449
1619905522.5849075,561,0.9909999966621399
1619905561.378944,562,0.9914000034332275
1619905601.187526,563,0.9909999966621399
1619905640.5242686,564,0.9905999898910522
1619905679.9713418,565,0.9915000200271606
1619905720.1346204,566,0.9916999936103821
1619905759.4400668,567,0.9902999997138977
1619905798.9132338,568,0.991599977016449
1619905838.5866039,569,0.9914000034332275
1619905878.238326,570,0.9909999966621399
1619905917.3172753,571,0.9905999898910522
1619905957.358688,572,0.9912999868392944
1619905996.30624,573,0.9883999824523926
1619906037.0687308,574,0.9912999868392944
1619906076.2507966,575,0.991100013256073
1619906116.3520427,576,0.9911999702453613
1619906155.6130939,577,0.9911999702453613
1619906195.322011,578,0.9909999966621399
1619906234.562943,579,0.991599977016449
1619906274.0056155,580,0.9919999837875366
1619906313.3339477,581,0.9918000102043152
1619906353.0037403,582,0.9914000034332275
1619906393.071193,583,0.9905999898910522
1619906432.170854,584,0.9916999936103821
1619906472.0973365,585,0.9921000003814697
1619906510.91824,586,0.9911999702453613
1619906551.092492,587,0.9918000102043152
1619906589.9911106,588,0.9908999800682068
1619906629.8463676,589,0.9918000102043152
1619906668.9795895,590,0.9911999702453613
1619906709.583384,591,0.9904000163078308
1619906748.9255624,592,0.9911999702453613
1619906788.7694101,593,0.991100013256073
1619906828.2025151,594,0.9908999800682068
1619906867.5600786,595,0.9915000200271606
1619906907.1565979,596,0.9904000163078308
1619906946.3869789,597,0.9896000027656555
1619906986.3268783,598,0.9904000163078308
1619907025.8661234,599,0.991599977016449
1619907066.2914093,600,0.9915000200271606
