Wall time,Step,Value
1621181473.5289953,136,0.823199987411499
1621181493.3107069,137,0.8245999813079834
1621181513.029219,138,0.8238999843597412
1621181532.63291,139,0.8300999999046326
1621181552.307411,140,0.8252999782562256
1621181571.9548204,141,0.8277000188827515
1621181591.7678354,142,0.8312000036239624
1621181611.347969,143,0.8306000232696533
1621181631.1298382,144,0.8324999809265137
1621181650.8428824,145,0.8274999856948853
1621181670.434162,146,0.8295999765396118
1621181690.0586705,147,0.8305000066757202
1621181709.8833754,148,0.8295000195503235
1621181729.494338,149,0.83160001039505
1621181749.2439096,150,0.8346999883651733
1621181769.1851172,151,0.8260999917984009
1621181788.809713,152,0.8284000158309937
1621181808.6394699,153,0.8317999839782715
1621181828.4327986,154,0.8213000297546387
1621181848.1573236,155,0.8270000219345093
1621181867.8797762,156,0.8255000114440918
1621181887.471084,157,0.8343999981880188
1621181907.4893215,158,0.8287000060081482
1621181927.0637705,159,0.8331000208854675
1621181946.8031113,160,0.829200029373169
1621181966.4443011,161,0.8313999772071838
1621181986.0741215,162,0.8313999772071838
1621182005.726884,163,0.8331999778747559
1621182025.2432084,164,0.8305000066757202
1621182044.949034,165,0.8331999778747559
1621182064.6651711,166,0.8264999985694885
1621182084.3065531,167,0.8349000215530396
1621182103.9270236,168,0.8277000188827515
1621182123.6796837,169,0.8267999887466431
1621182143.2397194,170,0.828499972820282
1621182163.0330176,171,0.8310999870300293
1621182182.7575927,172,0.8324000239372253
1621182202.4998958,173,0.8339999914169312
1621182222.2906218,174,0.829800009727478
1621182242.03435,175,0.8248000144958496
1621182261.6912587,176,0.8320000171661377
1621182281.2117002,177,0.8327999711036682
1621182301.0207152,178,0.8335000276565552
1621182320.6619756,179,0.8278999924659729
1621182340.3521268,180,0.8213000297546387
1621182360.0204697,181,0.8299000263214111
1621182379.7021537,182,0.8327000141143799
1621182399.4675226,183,0.8288999795913696
1621182419.088971,184,0.82669997215271
1621182438.7458959,185,0.8342999815940857
1621182458.420483,186,0.8346999883651733
1621182478.1367044,187,0.8309999704360962
1621182497.8518388,188,0.8317999839782715
1621182517.7656958,189,0.8210999965667725
1621182537.6748846,190,0.832099974155426
1621182557.3942327,191,0.8309000134468079
1621182576.9948802,192,0.8259999752044678
1621182596.567424,193,0.8342000246047974
1621182616.1931407,194,0.8312000036239624
1621182635.8864279,195,0.8281000256538391
1621182655.6964424,196,0.833899974822998
1621182675.5083807,197,0.8267999887466431
1621182695.2829459,198,0.828000009059906
1621182714.8065336,199,0.835099995136261
1621182734.479107,200,0.8319000005722046
1621182754.110973,201,0.8345999717712402
1621182773.790277,202,0.828000009059906
1621182793.3258152,203,0.8289999961853027
1621182812.8765063,204,0.8309000134468079
1621182832.452195,205,0.8274999856948853
1621182852.0778337,206,0.8299999833106995
1621182871.6118774,207,0.8353000283241272
1621182891.1885793,208,0.83160001039505
1621182910.9703224,209,0.832099974155426
1621182930.5022912,210,0.8342000246047974
1621182950.2644126,211,0.8363999724388123
1621182969.8785293,212,0.8303999900817871
1621182989.3781178,213,0.8205999732017517
1621183009.0923278,214,0.8278999924659729
1621183028.724261,215,0.8284000158309937
1621183048.2874286,216,0.8331999778747559
1621183067.952641,217,0.8270000219345093
1621183087.538746,218,0.8334000110626221
1621183107.1014233,219,0.8227999806404114
1621183126.476513,220,0.8317999839782715
1621183146.117813,221,0.8305000066757202
1621183165.5966098,222,0.8345999717712402
1621183185.047194,223,0.8217999935150146
1621183204.6770742,224,0.8323000073432922
1621183224.2913828,225,0.8317000269889832
1621183243.8534281,226,0.8334000110626221
1621183263.4749928,227,0.8334000110626221
1621183283.0119107,228,0.8342999815940857
1621183302.4804955,229,0.8330000042915344
1621183321.966241,230,0.8296999931335449
1621183341.4652607,231,0.8269000053405762
1621183360.9814744,232,0.8338000178337097
1621183380.484254,233,0.8360000252723694
1621183399.9985147,234,0.8321999907493591
1621183419.3929727,235,0.8285999894142151
1621183439.411141,236,0.8288999795913696
1621183459.07536,237,0.8321999907493591
1621183478.6104891,238,0.8302000164985657
1621183498.2059429,239,0.8312000036239624
1621183517.9648929,240,0.8327999711036682
1621183537.348472,241,0.8345000147819519
1621183557.0974476,242,0.8371000289916992
1621183576.6688912,243,0.8348000049591064
1621183596.4153461,244,0.83160001039505
1621183615.8669202,245,0.8277999758720398
1621183635.4188013,246,0.8331999778747559
1621183654.8975947,247,0.8299999833106995
1621183674.490049,248,0.8319000005722046
1621183694.1175647,249,0.8281999826431274
1621183713.691198,250,0.8334000110626221
1621183733.180953,251,0.8324000239372253
1621183752.8092034,252,0.8324000239372253
1621183772.300518,253,0.8328999876976013
1621183791.8544097,254,0.8307999968528748
1621183811.4164662,255,0.8270000219345093
1621183831.144207,256,0.8343999981880188
1621183850.5428283,257,0.8305000066757202
1621183870.1996024,258,0.8309999704360962
1621183889.831626,259,0.8285999894142151
1621183909.7767155,260,0.8328999876976013
1621183929.3559792,261,0.8361999988555908
1621183948.847991,262,0.8331999778747559
1621183968.368604,263,0.8202999830245972
1621183987.9379048,264,0.8306999802589417
1621184007.425117,265,0.8259000182151794
1621184026.9119196,266,0.8361999988555908
1621184046.507731,267,0.8259000182151794
1621184066.1216338,268,0.8260999917984009
1621184085.6221325,269,0.8270999789237976
1621184105.2732062,270,0.8237000107765198
1621184124.7124934,271,0.8363000154495239
1621184144.2319984,272,0.8345999717712402
1621184163.879525,273,0.8281999826431274
1621184183.3019962,274,0.8295999765396118
1621184203.010027,275,0.8306000232696533
1621184222.5220451,276,0.8331999778747559
1621184241.9821358,277,0.824400007724762
1621184261.4014719,278,0.8317000269889832
1621184280.8815234,279,0.8295999765396118
1621184300.5550106,280,0.82669997215271
1621184320.1796465,281,0.8325999975204468
1621184340.2447448,282,0.8281999826431274
1621184359.8859873,283,0.8334000110626221
1621184379.370432,284,0.8324999809265137
1621184398.833152,285,0.8212000131607056
1621184418.2972572,286,0.8374000191688538
1621184437.9023356,287,0.8327999711036682
1621184457.5487278,288,0.8234000205993652
1621184477.2494125,289,0.8355000019073486
1621184496.9216306,290,0.8364999890327454
1621184516.458144,291,0.8274999856948853
1621184536.0617843,292,0.8353999853134155
1621184555.5311813,293,0.8264999985694885
1621184575.0017252,294,0.8288000226020813
1621184594.6438534,295,0.8356999754905701
1621184614.1952899,296,0.8323000073432922
1621184633.6856039,297,0.8323000073432922
1621184653.2742147,298,0.8345000147819519
1621184672.6022933,299,0.829200029373169
1621184691.9954326,300,0.8323000073432922
1621184711.415767,301,0.83160001039505
1621184730.8770597,302,0.8346999883651733
1621184750.271499,303,0.8323000073432922
1621184769.7438748,304,0.8330000042915344
1621184789.156208,305,0.8266000151634216
1621184808.6287704,306,0.8302000164985657
1621184828.6112196,307,0.8339999914169312
1621184848.0873318,308,0.8345000147819519
1621184867.6307104,309,0.8312000036239624
1621184887.1626182,310,0.8337000012397766
1621184906.6325986,311,0.8335999846458435
1621184926.110906,312,0.8356999754905701
1621184945.68111,313,0.8295000195503235
1621184965.1789563,314,0.8299000263214111
1621184984.7265155,315,0.8327000141143799
1621185004.5406826,316,0.838699996471405
1621185024.0110815,317,0.8255000114440918
1621185043.390405,318,0.8179000020027161
1621185062.8031645,319,0.8335000276565552
1621185082.3371928,320,0.8352000117301941
1621185101.734546,321,0.8270000219345093
1621185121.2380533,322,0.8345999717712402
1621185140.7237263,323,0.8321999907493591
1621185160.2285092,324,0.8327999711036682
1621185179.7461333,325,0.832099974155426
1621185199.2760172,326,0.8299999833106995
1621185218.7115204,327,0.8321999907493591
1621185238.2458844,328,0.8374000191688538
1621185257.7881594,329,0.8323000073432922
1621185277.219823,330,0.8357999920845032
1621185296.541201,331,0.8323000073432922
1621185316.0799508,332,0.8256999850273132
1621185335.6066024,333,0.8361999988555908
1621185355.154149,334,0.8295999765396118
1621185374.6855843,335,0.8345000147819519
1621185394.1170416,336,0.830299973487854
1621185413.5926185,337,0.8227999806404114
1621185433.5562103,338,0.8295999765396118
1621185452.985149,339,0.8230999708175659
1621185472.4721282,340,0.8291000127792358
1621185492.2347963,341,0.8375999927520752
1621185511.789716,342,0.8296999931335449
1621185531.5205288,343,0.8277999758720398
1621185551.056338,344,0.8270000219345093
1621185570.5863702,345,0.8270999789237976
1621185590.051649,346,0.8359000086784363
1621185609.6294527,347,0.8410999774932861
1621185629.0567727,348,0.83160001039505
1621185648.4996538,349,0.8314999938011169
1621185668.0993137,350,0.8342000246047974
1621185687.520802,351,0.8203999996185303
1621185706.9936912,352,0.8335000276565552
1621185726.473191,353,0.8233000040054321
1621185745.9612577,354,0.8331000208854675
1621185765.4454944,355,0.8312000036239624
1621185784.9763007,356,0.8378000259399414
1621185804.495706,357,0.830299973487854
1621185824.015991,358,0.8373000025749207
1621185843.4992769,359,0.8313999772071838
1621185863.0384626,360,0.8252999782562256
1621185884.30202,361,0.8284000158309937
1621185907.5829847,362,0.8317000269889832
1621185929.0239367,363,0.8349999785423279
1621185949.7133188,364,0.8341000080108643
1621185970.2227972,365,0.8341000080108643
1621185990.3108902,366,0.8367000222206116
1621186010.2085247,367,0.8348000049591064
1621186030.6557276,368,0.8312000036239624
1621186050.0626187,369,0.8334000110626221
1621186069.7372227,370,0.8367999792098999
1621186089.252481,371,0.8367000222206116
1621186108.846894,372,0.8313999772071838
1621186128.5350394,373,0.8319000005722046
1621186148.445586,374,0.8330000042915344
1621186167.9966052,375,0.8361999988555908
1621186187.525438,376,0.8309000134468079
1621186207.186492,377,0.8230000138282776
1621186226.6191034,378,0.838100016117096
1621186246.2097635,379,0.8382999897003174
1621186265.936337,380,0.8331999778747559
1621186285.8034008,381,0.8392000198364258
1621186305.3197837,382,0.8220000267028809
1621186325.607824,383,0.829200029373169
1621186345.648944,384,0.8353000283241272
1621186365.4422596,385,0.8346999883651733
1621186385.867625,386,0.8328999876976013
1621186405.3735518,387,0.8323000073432922
1621186424.9336348,388,0.8296999931335449
1621186444.5572116,389,0.8310999870300293
1621186463.9985685,390,0.8389000296592712
1621186483.489902,391,0.8324999809265137
1621186503.048905,392,0.8317999839782715
1621186522.7651176,393,0.8342000246047974
1621186542.35742,394,0.8374999761581421
1621186562.0966074,395,0.839900016784668
1621186581.7336724,396,0.8388000130653381
1621186601.402,397,0.8342000246047974
1621186621.2900558,398,0.828499972820282
1621186640.8646169,399,0.832099974155426
1621186659.9663222,400,0.8251000046730042
