Wall time,Step,Value
1620963221.7782624,715,0.4275999963283539
1620963236.6819184,719,0.42480000853538513
1620963251.8274572,723,0.412200003862381
1620963255.5604086,724,0.44679999351501465
1620963281.735279,731,0.4374000132083893
1620963315.6845098,740,0.44290000200271606
1620963330.5895226,744,0.4163999855518341
1620963345.6933935,748,0.43380001187324524
1620963364.4685564,753,0.44449999928474426
1620963379.5642262,757,0.44429999589920044
1620963413.5169215,766,0.44920000433921814
1620963429.1001751,770,0.4171999990940094
1620963436.5399454,772,0.44600000977516174
1620963444.2540607,774,0.4375
1620963470.5165148,781,0.43790000677108765
1620963489.343941,786,0.39320001006126404
1620963497.0555098,788,0.39480000734329224
1620963515.9813592,793,0.4207000136375427
1620963523.3734505,795,0.4357999861240387
1620963538.4870584,799,0.4390000104904175
1620963553.7920055,803,0.45879998803138733
1620963576.4437735,809,0.45089998841285706
1620963580.1893153,810,0.4262000024318695
1620963667.2973256,833,0.45399999618530273
1620963682.3164024,837,0.4724000096321106
1620963807.1707785,870,0.4763999879360199
1620963833.6630595,877,0.4104999899864197
1620963856.2989554,883,0.4560999870300293
1620963909.1211827,897,0.4747999906539917
1620963924.4302728,901,0.4562999904155731
1620963950.8548963,908,0.46810001134872437
1620963958.5174272,910,0.4625999927520752
1620963981.309726,916,0.4415000081062317
1620963988.9436367,918,0.4269999861717224
1620964041.9110396,932,0.4668000042438507
1620964045.7202535,933,0.43970000743865967
1620964083.3906558,943,0.4359999895095825
1620964094.6910768,946,0.47119998931884766
1620964128.8998039,955,0.4726000130176544
1620964143.9754293,959,0.39750000834465027
1620964159.3709245,963,0.4629000127315521
1620964193.2263784,972,0.4634000062942505
1620964196.9897811,973,0.40689998865127563
1620964219.7966487,979,0.44749999046325684
1620964223.5433226,980,0.44209998846054077
1620964242.134012,985,0.48890000581741333
1620964287.843436,997,0.47099998593330383
1620964310.5472708,1003,0.4672999978065491
1620964321.9712908,1006,0.4352000057697296
1620964355.8255835,1015,0.48570001125335693
1620964397.2707345,1026,0.44940000772476196
1620964468.8846557,1045,0.4383000135421753
1620964517.9274967,1058,0.4867999851703644
1620964540.5760913,1064,0.4927999973297119
1620964551.907876,1067,0.4106000065803528
1620964559.5196316,1069,0.4821000099182129
1620964574.759506,1073,0.48350000381469727
1620964597.4863443,1079,0.4690000116825104
1620964616.1378167,1084,0.4796999990940094
1620964653.8360631,1094,0.484499990940094
1620964676.5114357,1100,0.49639999866485596
1620964695.3317559,1105,0.4724000096321106
1620964732.9176545,1115,0.5054000020027161
1620964751.885163,1120,0.4943000078201294
1620964893.4185703,1157,0.48910000920295715
1620964908.40765,1161,0.4657000005245209
1620964912.197674,1162,0.4731999933719635
1620964916.01584,1163,0.4643000066280365
1620964983.9523606,1181,0.489300012588501
1620965029.0550668,1193,0.4830000102519989
1620965032.8525944,1194,0.48010000586509705
1620965055.5268838,1200,0.444599986076355
1620965082.1358814,1207,0.503600001335144
1620965180.7504134,1233,0.5141000151634216
1620965188.3389215,1235,0.5059000253677368
1620965226.28814,1245,0.5013999938964844
1620965267.6241488,1256,0.4966999888420105
1620965278.888759,1259,0.5163999795913696
1620965290.0862854,1262,0.5157999992370605
1620965365.5409462,1282,0.4359999895095825
1620965388.8102934,1288,0.5227000117301941
1620965415.1864264,1295,0.5102999806404114
1620965437.8602118,1301,0.49880000948905945
1620965475.6527324,1311,0.462799996137619
1620965498.2730243,1317,0.5059999823570251
1620965509.6766636,1320,0.5339999794960022
1620965551.5289247,1331,0.5297999978065491
1620965562.6887152,1334,0.5099999904632568
1620965574.0838568,1337,0.5109000205993652
1620965577.7941344,1338,0.4722000062465668
1620965759.7324572,1386,0.5300999879837036
1620965771.1516201,1389,0.5271000266075134
1620965782.4216647,1392,0.5102999806404114
1620965786.1684432,1393,0.5196999907493591
1620965869.3433163,1415,0.5044000148773193
1620965914.7716773,1427,0.5103999972343445
1620965922.4086053,1429,0.5357999801635742
1620965937.4547157,1433,0.5306000113487244
1620965952.714102,1437,0.5343000292778015
1620965967.8525527,1441,0.4934999942779541
1620966062.3903582,1466,0.5059000253677368
1620966066.2251403,1467,0.46540001034736633
1620966107.689714,1478,0.5130000114440918
1620966137.9739513,1486,0.51419997215271
1620966153.1367877,1490,0.5497000217437744
1620966160.7246592,1492,0.5214999914169312
1620966224.8791604,1509,0.48429998755455017
1620966283.6118805,1524,0.5388000011444092
1620966298.9281154,1528,0.5338000059127808
1620966396.4103029,1553,0.5393000245094299
1620966456.8433857,1569,0.5401999950408936
1620966460.6228,1570,0.5206000208854675
1620966517.3666153,1585,0.52920001745224
1620966532.525034,1589,0.49880000948905945
1620966566.368724,1598,0.5396999716758728
1620966592.9706788,1605,0.5353000164031982
1620966596.7303562,1606,0.5285999774932861
1620966646.3603723,1619,0.5268999934196472
1620966680.4072614,1628,0.5361999869346619
1620966699.5622392,1633,0.5612000226974487
1620966718.4370043,1638,0.5612999796867371
1620966729.9404497,1641,0.5184000134468079
1620966748.877764,1646,0.5551000237464905
1620966760.0548081,1649,0.5188000202178955
1620966805.4971535,1661,0.564300000667572
1620966835.8910782,1669,0.5450000166893005
1620966862.429924,1676,0.5619000196456909
1620966889.1573453,1683,0.5184000134468079
1620966923.1291804,1692,0.532800018787384
1620966938.2403717,1696,0.5309000015258789
1620966941.9686418,1697,0.5490999817848206
1620966945.7028534,1698,0.5493000149726868
1620966953.422889,1700,0.5679000020027161
1620966964.8712645,1703,0.5468999743461609
1620966991.219201,1710,0.5720000267028809
1620967025.2999156,1719,0.47540000081062317
1620967062.8795748,1729,0.5576000213623047
1620967078.0952296,1733,0.559499979019165
1620967085.728328,1735,0.5608999729156494
1620967097.2049603,1738,0.5038999915122986
1620967116.0596895,1743,0.5418999791145325
1620967127.251783,1746,0.5400000214576721
1620967131.0397482,1747,0.5253000259399414
1620967134.82603,1748,0.5403000116348267
1620967206.3828006,1767,0.5669000148773193
1620967240.4169195,1776,0.544700026512146
1620967263.0981045,1782,0.5575000047683716
1620967289.6257696,1789,0.5561000108718872
1620967293.2897587,1790,0.5575000047683716
1620967327.5143163,1799,0.5676000118255615
1620967353.740557,1806,0.5640000104904175
1620967399.2956731,1818,0.5142999887466431
1620967433.0634503,1827,0.558899998664856
1620967448.066311,1831,0.5407000184059143
1620967485.844909,1841,0.5575000047683716
1620967500.9590504,1845,0.5724999904632568
1620967534.8698146,1854,0.5393000245094299
1620967587.3272157,1867,0.5562000274658203
1620967598.667899,1870,0.58160001039505
1620967621.4744546,1876,0.5812000036239624
1620967628.930268,1878,0.5601999759674072
1620967757.4372962,1912,0.5701000094413757
1620967780.1671276,1918,0.5662000179290771
1620967846.7646093,1935,0.5794000029563904
1620967854.2347596,1937,0.5708000063896179
1620967862.008223,1939,0.5720999836921692
1620967884.4723287,1945,0.5112000107765198
1620967895.7738516,1948,0.5634999871253967
1620967903.3201568,1950,0.5694000124931335
1620967971.4398851,1968,0.569100022315979
1620968024.4073217,1982,0.5620999932289124
1620968031.8995914,1984,0.5503000020980835
1620968100.44824,2002,0.5903000235557556
1620968115.6284595,2006,0.5659000277519226
1620968145.751599,2014,0.5655999779701233
1620968210.1661606,2031,0.5805000066757202
1620968233.007428,2037,0.5608000159263611
1620968323.996563,2061,0.5702000260353088
1620968369.6269352,2073,0.5864999890327454
1620968373.3579564,2074,0.5722000002861023
1620968384.9389846,2077,0.5616999864578247
1620968388.629437,2078,0.5246000289916992
1620968396.2526982,2080,0.576200008392334
1620968403.8631456,2082,0.5551000237464905
1620968419.1944675,2086,0.5831000208854675
1620968434.289405,2090,0.5950999855995178
1620968453.4343061,2095,0.5461999773979187
1620968461.1261458,2097,0.5968000292778015
1620968518.3265407,2112,0.5892999768257141
1620968647.805616,2146,0.6029000282287598
1620968662.8698945,2150,0.5331000089645386
1620968670.572865,2152,0.5697000026702881
1620968689.3134587,2157,0.5900999903678894
1620968723.692998,2166,0.5810999870300293
1620968753.9738379,2174,0.5683000087738037
1620968768.9770534,2178,0.5626000165939331
1620968806.9725802,2188,0.5644999742507935
1620968814.6397996,2190,0.5917999744415283
1620968822.1822588,2192,0.6007999777793884
1620968826.0182247,2193,0.5938000082969666
1620968841.5858843,2197,0.5918999910354614
1620968853.0433776,2200,0.5913000106811523
1620968883.1889806,2208,0.6010000109672546
1620968898.4093258,2212,0.5626999735832214
1620968952.0878842,2226,0.5932000279426575
1620968974.9053273,2232,0.6054999828338623
1620968993.8275337,2237,0.6072999835014343
1620968997.6340692,2238,0.6039999723434448
1620969005.6816964,2240,0.599399983882904
1620969016.9970953,2243,0.5947999954223633
1620969024.5186598,2245,0.6092000007629395
1620969032.1691277,2247,0.5871999859809875
1620969036.0010176,2248,0.5902000069618225
1620969062.5498588,2255,0.5777000188827515
1620969074.0363252,2258,0.593500018119812
1620969092.9733903,2263,0.5928000211715698
1620969165.0013027,2282,0.5681999921798706
1620969203.9086592,2292,0.5792999863624573
1620969226.7571023,2298,0.5824000239372253
1620969249.7747164,2304,0.6039000153541565
1620969265.0747602,2308,0.5835000276565552
1620969268.8214185,2309,0.5551000237464905
1620969310.554206,2320,0.5920000076293945
1620969314.38927,2321,0.5760999917984009
1620969371.328151,2336,0.6075000166893005
1620969409.0364301,2346,0.5317999720573425
1620969443.3976862,2355,0.6067000031471252
1620969507.935297,2372,0.5419999957084656
1620969576.4984903,2390,0.5884000062942505
1620969580.2173226,2391,0.5968999862670898
1620969587.8487365,2393,0.5863000154495239
1620969626.7615635,2403,0.6051999926567078
1620969641.92183,2407,0.5873000025749207
1620969713.9699492,2426,0.5759999752044678
1620969756.0029285,2437,0.6189000010490417
1620969786.3402596,2445,0.5950999855995178
1620969808.7826295,2451,0.6032999753952026
1620969812.4920096,2452,0.5723999738693237
1620969820.0195146,2454,0.4961000084877014
1620969827.598508,2456,0.5697000026702881
1620969846.6769485,2461,0.5843999981880188
1620969942.0904026,2486,0.5971999764442444
1620969945.8595722,2487,0.5471000075340271
1620969984.2105682,2497,0.6237000226974487
1620969991.8434515,2499,0.605400025844574
1620970010.57073,2504,0.6110000014305115
1620970063.5047593,2518,0.6049000024795532
1620970086.2319746,2524,0.6039999723434448
1620970112.6300445,2531,0.5874000191688538
1620970120.3107064,2533,0.6229000091552734
1620970176.7343366,2548,0.5879999995231628
1620970191.7207663,2552,0.6222000122070312
1620970199.2100947,2554,0.5996000170707703
1620970248.5184598,2567,0.5863999724388123
1620970294.2411401,2579,0.6132000088691711
1620970339.5828657,2591,0.5722000002861023
1620970343.5883715,2592,0.6049000024795532
1620970347.3733823,2593,0.6363000273704529
1620970377.4973648,2601,0.6352999806404114
1620970400.4050322,2607,0.5895000100135803
1620970464.5717285,2624,0.6338000297546387
1620970488.5637808,2630,0.6043000221252441
1620970492.3462784,2631,0.6197999715805054
1620970522.6910906,2639,0.6118000149726868
1620970545.321416,2645,0.6126000285148621
1620970568.1265008,2651,0.576200008392334
1620970587.0355291,2656,0.5814999938011169
1620970674.186733,2679,0.5910000205039978
1620970681.8479447,2681,0.6315000057220459
1620970700.6485531,2686,0.6122999787330627
1620970719.4410887,2691,0.5957000255584717
1620970768.1426318,2704,0.6227999925613403
1620970794.3016608,2711,0.5964000225067139
1620970850.9286027,2726,0.6230000257492065
1620970896.2937875,2738,0.6067000031471252
1620970907.565584,2741,0.5859000086784363
1620970960.2249415,2755,0.6176000237464905
1620970964.0020008,2756,0.6118999719619751
1620970971.5117428,2758,0.6358000040054321
1620971092.5826955,2790,0.6205000281333923
1620971096.304778,2791,0.6008999943733215
1620971099.9057739,2792,0.6155999898910522
1620971126.2928727,2799,0.5924000144004822
1620971167.9832044,2810,0.6078000068664551
1620971224.5820463,2825,0.6287000179290771
1620971235.9146488,2828,0.6333000063896179
1620971243.3576999,2830,0.6284000277519226
1620971356.9819334,2860,0.6331999897956848
1620971406.3100386,2873,0.6233999729156494
1620971441.0365126,2882,0.6245999932289124
1620971474.994111,2891,0.6427000164985657
1620971497.7488549,2897,0.5925999879837036
1620971513.0133824,2901,0.6560999751091003
1620971577.7655797,2918,0.5734999775886536
1620971585.4941692,2920,0.6230999827384949
1620971589.2050433,2921,0.6191999912261963
1620971593.0599482,2922,0.6473000049591064
1620971634.7688074,2933,0.6134999990463257
1620971703.7260206,2951,0.5938000082969666
1620971768.8048904,2968,0.628600001335144
1620971799.3977966,2976,0.6258000135421753
1620971886.7458348,2999,0.6115000247955322
1620971921.2371614,3008,0.6430000066757202
1620971928.7050729,3010,0.6391000151634216
1620971936.3481174,3012,0.6399999856948853
1620971951.8309693,3016,0.6248999834060669
1620971955.7147188,3017,0.6394000053405762
1620971997.5441782,3028,0.6467999815940857
1620972009.2059574,3031,0.640500009059906
1620972039.5466151,3039,0.6485000252723694
1620972051.1022682,3042,0.6362000107765198
1620972085.4168103,3051,0.617900013923645
1620972142.346282,3066,0.6323999762535095
1620972157.3781173,3070,0.630299985408783
1620972165.0176,3072,0.6503999829292297
1620972221.531587,3087,0.5985000133514404
1620972270.9694173,3100,0.6585999727249146
1620972357.8893912,3123,0.6534000039100647
1620972414.3482313,3138,0.6381999850273132
1620972418.1504438,3139,0.6470999717712402
1620972444.6268106,3146,0.6349999904632568
1620972463.442742,3151,0.5800999999046326
1620972482.147767,3156,0.6525999903678894
1620972497.395786,3160,0.6554999947547913
1620972504.8266332,3162,0.6407999992370605
1620972564.9546952,3178,0.6273000240325928
1620972632.9775066,3196,0.6503000259399414
1620972636.7819846,3197,0.6039000153541565
1620972663.014519,3204,0.6575999855995178
1620972674.1999998,3207,0.6553000211715698
1620972764.0705223,3231,0.6438000202178955
1620972775.3356643,3234,0.6442999839782715
1620972801.7730596,3241,0.6092000007629395
1620972813.101734,3244,0.6481999754905701
1620972816.8075325,3245,0.6498000025749207
1620972824.3705273,3247,0.6399999856948853
1620972828.1650693,3248,0.6324999928474426
1620972903.3906596,3268,0.6292999982833862
1620972922.2977753,3273,0.6086999773979187
1620972956.123298,3282,0.6535000205039978
1620972963.7289321,3284,0.6546000242233276
1620973047.028167,3306,0.6620000004768372
1620973077.0966952,3314,0.6498000025749207
1620973129.8012938,3328,0.6700999736785889
1620973133.4990056,3329,0.6524999737739563
1620973152.5521393,3334,0.6154999732971191
1620973171.1986535,3339,0.6468999981880188
1620973197.9828887,3346,0.6686999797821045
1620973307.788084,3375,0.6446999907493591
1620973315.3163059,3377,0.6581000089645386
1620973322.8960738,3379,0.6545000076293945
1620973352.8072677,3387,0.647599995136261
1620973417.0947182,3404,0.6570000052452087
1620973435.9599202,3409,0.6570000052452087
1620973519.002093,3431,0.667900025844574
1620973530.2821026,3434,0.6474999785423279
1620973549.1881628,3439,0.6402000188827515
1620973575.8416588,3446,0.6478000283241272
1620973590.8391929,3450,0.6427000164985657
1620973598.397652,3452,0.6743000149726868
1620973621.380783,3458,0.6510000228881836
1620973625.1451018,3459,0.6635000109672546
1620973647.6372957,3465,0.6704999804496765
1620973674.0480106,3472,0.6324999928474426
1620973697.0371017,3478,0.6592000126838684
1620973708.404524,3481,0.6700000166893005
1620973772.6059585,3498,0.6632999777793884
1620973780.0781639,3500,0.6345999836921692
1620973817.8335721,3510,0.6636999845504761
1620973829.2386596,3513,0.6712999939918518
1620973855.6015677,3520,0.6022999882698059
1620973915.9472845,3536,0.6563000082969666
1620973923.4769788,3538,0.6633999943733215
1620973945.8912194,3544,0.664900004863739
1620973960.98255,3548,0.645799994468689
1620973968.5610464,3550,0.6766999959945679
1620974021.2453735,3564,0.6621000170707703
1620974085.2776673,3581,0.6586999893188477
1620974130.5414956,3593,0.6861000061035156
1620974160.8884392,3601,0.6590999960899353
1620974228.808213,3619,0.6579999923706055
1620974236.4207652,3621,0.6565999984741211
1620974244.0176058,3623,0.6678000092506409
1620974255.1822565,3626,0.6686000227928162
1620974266.4621994,3629,0.6858000159263611
1620974330.659474,3646,0.675599992275238
1620974372.2766662,3657,0.6620000004768372
1620974376.0419781,3658,0.6715999841690063
1620974425.1521645,3671,0.6414999961853027
1620974537.919562,3701,0.6743000149726868
1620974545.3040838,3703,0.6833000183105469
1620974635.817259,3727,0.6316999793052673
1620974651.0962617,3731,0.6937999725341797
1620974658.6491795,3733,0.6018000245094299
1620974681.1699953,3739,0.6590999960899353
1620974692.63692,3742,0.6822999715805054
1620974700.1145725,3744,0.6818000078201294
1620974734.4612236,3753,0.6812999844551086
1620974761.1293056,3760,0.6572999954223633
1620974809.9716094,3773,0.6761999726295471
1620974840.197296,3781,0.6381999850273132
1620974889.520583,3794,0.6654999852180481
1620974897.1143029,3796,0.656499981880188
1620974908.3638597,3799,0.6887999773025513
1620974953.5160034,3811,0.6614999771118164
1620974968.7923698,3815,0.6406000256538391
1620974987.669644,3820,0.6686999797821045
1620974995.260514,3822,0.6668999791145325
1620975033.1997166,3832,0.6833999752998352
1620975048.3768022,3836,0.6456999778747559
1620975097.8607335,3849,0.6748999953269958
1620975158.578252,3865,0.6840999722480774
1620975177.2976024,3870,0.6542999744415283
1620975203.8047063,3877,0.6563000082969666
1620975298.4667861,3902,0.6840000152587891
1620975302.2748706,3903,0.6870999932289124
1620975333.8059425,3911,0.6841999888420105
1620975371.4721622,3921,0.6710000038146973
1620975401.4155173,3929,0.6761000156402588
1620975427.8484514,3936,0.6697999835014343
1620975442.9589288,3940,0.6834999918937683
1620975484.9141695,3951,0.6557000279426575
1620975507.5120094,3957,0.6607999801635742
1620975530.3214848,3963,0.6676999926567078
1620975613.4384396,3985,0.6848999857902527
1620975655.1019993,3996,0.6492999792098999
1620975673.9421158,4001,0.694100022315979
1620975707.9559505,4010,0.6830000281333923
1620975711.6127279,4011,0.6736999750137329
1620975756.8931763,4023,0.6814000010490417
1620975798.3228989,4034,0.6820999979972839
1620975809.5511794,4037,0.6869000196456909
1620975847.2559326,4047,0.6916000247001648
1620975851.087764,4048,0.6647999882698059
1620975854.8586762,4049,0.6922000050544739
1620976024.6967115,4094,0.6743000149726868
1620976043.5435777,4099,0.6780999898910522
1620976047.3594038,4100,0.6801000237464905
1620976084.856981,4110,0.6728000044822693
1620976360.3700027,4183,0.6895999908447266
1620976401.8758423,4194,0.6818000078201294
1620976405.7066789,4195,0.6751999855041504
1620976413.3112838,4197,0.6812999844551086
1620976420.8144846,4199,0.692300021648407
1620976432.1740625,4202,0.6948000192642212
1620976436.0693235,4203,0.6650000214576721
1620976443.5948822,4205,0.6845999956130981
1620976530.3562033,4228,0.6732000112533569
1620976549.3811,4233,0.6952000260353088
1620976560.7157393,4236,0.6370000243186951
1620976590.7603664,4244,0.6794999837875366
1620976632.413196,4255,0.6866000294685364
1620976668.247649,4264,0.6574000120162964
1620976679.4630442,4267,0.6840000152587891
1620976683.3138766,4268,0.6906999945640564
1620976739.8621836,4283,0.6829000115394592
1620976800.150164,4299,0.7002999782562256
1620976822.9796684,4305,0.6829000115394592
1620976837.9231954,4309,0.6761999726295471
1620976871.9998622,4318,0.7013000249862671
1620976879.6080594,4320,0.6876000165939331
1620976913.3359067,4329,0.7027000188827515
1620976928.5638518,4333,0.6877999901771545
1620976951.403034,4339,0.7014999985694885
1620976970.2176316,4344,0.6977999806404114
1620977067.91551,4370,0.663100004196167
1620977101.9150677,4379,0.704800009727478
1620977158.1509347,4394,0.6504999995231628
1620977184.9218013,4401,0.6822999715805054
1620977207.2522974,4407,0.657800018787384
1620977222.28691,4411,0.6743999719619751
1620977226.030043,4412,0.7099999785423279
1620977297.485973,4431,0.597100019454956
1620977301.3348444,4432,0.6462000012397766
1620977308.8995464,4434,0.692300021648407
1620977331.4505575,4440,0.7095000147819519
1620977444.023649,4470,0.6859999895095825
1620977466.7590084,4476,0.6926000118255615
1620977481.927455,4480,0.6658999919891357
1620977493.28389,4483,0.6765000224113464
1620977523.2115998,4491,0.6970999836921692
1620977530.8086412,4493,0.7016000151634216
1620977594.953094,4510,0.6988000273704529
1620977598.732971,4511,0.6904000043869019
1620977670.209963,4530,0.6783999800682068
1620977673.9071412,4531,0.7008000016212463
1620977685.1566133,4534,0.6769999861717224
1620977719.3253598,4543,0.6862999796867371
1620977749.2831209,4551,0.7056999802589417
1620977756.8427856,4553,0.6712999939918518
1620977760.6329598,4554,0.6995999813079834
1620977816.8756282,4569,0.6952999830245972
1620977854.4020588,4579,0.715399980545044
1620977865.8092618,4582,0.7003999948501587
1620977907.4790204,4593,0.6942999958992004
1620977918.6955934,4596,0.6632000207901001
1620977926.2720957,4598,0.6891999840736389
1620977933.616031,4600,0.7088000178337097
1620977978.782529,4612,0.7027000188827515
1620978043.0653462,4629,0.7152000069618225
1620978099.2850308,4644,0.6492000222206116
1620978121.7580466,4650,0.6933000087738037
1620978147.9489124,4657,0.7063000202178955
1620978177.9702303,4665,0.707099974155426
1620978193.1427987,4669,0.7085000276565552
1620978219.2776258,4676,0.6875
1620978223.069647,4677,0.7045999765396118
1620978226.8369403,4678,0.7134000062942505
1620978264.5571303,4688,0.6814000010490417
1620978362.8941364,4714,0.6927000284194946
1620978381.7986236,4719,0.6974999904632568
1620978442.2135518,4735,0.7106000185012817
1620978461.0917501,4740,0.667900025844574
1620978483.6949227,4746,0.7006000280380249
1620978498.7135098,4750,0.7002000212669373
1620978502.445518,4751,0.6942999958992004
1620978532.5332453,4759,0.7164999842643738
1620978543.996366,4762,0.6970000267028809
1620978547.673311,4763,0.6711000204086304
1620978555.1101823,4765,0.6820999979972839
1620978566.439807,4768,0.717199981212616
1620978600.2573075,4777,0.6973000168800354
1620978615.4654837,4781,0.6884999871253967
1620978630.4042892,4785,0.6787999868392944
1620978641.6662724,4788,0.6927000284194946
1620978645.4922369,4789,0.7157999873161316
1620978668.1119046,4795,0.7002999782562256
1620978690.4341657,4801,0.7070000171661377
1620978698.1064603,4803,0.7127000093460083
1620978709.49445,4806,0.6880000233650208
1620978841.5758255,4841,0.7128000259399414
1620978886.7142322,4853,0.7014999985694885
1620978957.965568,4872,0.7041000127792358
1620978965.6847074,4874,0.7027999758720398
1620979025.6869733,4890,0.7171000242233276
1620979037.0960355,4893,0.7026000022888184
1620979044.5753257,4895,0.7069000005722046
1620979048.3895586,4896,0.7120000123977661
1620979119.815929,4915,0.6873999834060669
1620979210.575784,4939,0.7149999737739563
1620979222.3122401,4942,0.6887999773025513
1620979271.60238,4955,0.7002000212669373
1620979301.447407,4963,0.7175999879837036
1620979335.5625243,4972,0.6866999864578247
1620979346.7127304,4975,0.6984000205993652
1620979354.2518876,4977,0.7195000052452087
1620979358.0358415,4978,0.7197999954223633
1620979410.489799,4992,0.7008000016212463
1620979440.974929,5000,0.7200000286102295
1620979523.8571796,5022,0.7253999710083008
1620979546.392849,5028,0.6769000291824341
1620979557.573863,5031,0.7035999894142151
1620979584.0983052,5038,0.7171000242233276
1620979632.9813259,5051,0.717199981212616
1620979640.4892447,5053,0.7189000248908997
1620979644.272683,5054,0.7098000049591064
1620979670.4829044,5061,0.7019000053405762
1620979737.9326632,5079,0.7303000092506409
1620979798.3412993,5095,0.6995999813079834
1620979824.630558,5102,0.704200029373169
1620979843.290624,5107,0.7243000268936157
1620979847.0402575,5108,0.698199987411499
1620979869.7775373,5114,0.7146999835968018
1620979918.943756,5127,0.7120000123977661
1620979926.5918593,5129,0.7146999835968018
1620979949.0869026,5135,0.7080000042915344
1620980046.7569582,5161,0.7166000008583069
1620980065.564435,5166,0.6886000037193298
1620980114.4123812,5179,0.7189000248908997
1620980129.6392546,5183,0.7160999774932861
1620980197.1428766,5201,0.7214000225067139
1620980227.2918572,5209,0.7179999947547913
1620980313.6842685,5232,0.7063000202178955
1620980325.0244126,5235,0.7202000021934509
1620980328.8084366,5236,0.7039999961853027
1620980343.8811772,5240,0.718500018119812
1620980347.650954,5241,0.7073000073432922
1620980362.678407,5245,0.7181000113487244
1620980445.7758849,5267,0.7218999862670898
1620980532.3894467,5290,0.7128999829292297
1620980581.5413992,5303,0.7127000093460083
1620980642.0562742,5319,0.7228000164031982
1620980683.5419466,5330,0.6897000074386597
1620980744.0892978,5346,0.7164000272750854
1620980755.295734,5349,0.7045000195503235
1620980796.5863435,5360,0.7225000262260437
1620980800.2684963,5361,0.723800003528595
1620980811.5632534,5364,0.7207000255584717
1620980875.5438976,5381,0.6959999799728394
1620980890.6650972,5385,0.7261999845504761
1620980965.6267228,5405,0.722599983215332
1620980973.0701509,5407,0.725600004196167
1620981025.5755758,5421,0.7297000288963318
1620981044.4531705,5426,0.7336000204086304
1620981097.1127832,5440,0.6991999745368958
1620981100.9451165,5441,0.7231000065803528
1620981108.449413,5443,0.6819000244140625
1620981127.0566337,5448,0.694100022315979
1620981232.0749996,5476,0.7369999885559082
1620981265.9745798,5485,0.7044000029563904
1620981292.0510488,5492,0.7164000272750854
1620981307.0437021,5496,0.7193999886512756
1620981329.7830255,5502,0.7163000106811523
1620981352.2783685,5508,0.6446999907493591
1620981371.2542412,5513,0.729200005531311
1620981382.452664,5516,0.6940000057220459
