Wall time,Step,Value
1620944646.2562437,690,0.6171000003814697
1620944736.285861,697,0.6825000047683716
1620944774.768173,700,0.6643000245094299
1620944826.2083325,704,0.7071999907493591
1620944864.6765537,707,0.6596999764442444
1620944890.6935365,709,0.617900013923645
1620944916.4518168,711,0.6499999761581421
1620944968.1977706,715,0.6783999800682068
1620945019.488185,719,0.6209999918937683
1620945058.5264745,722,0.6668000221252441
1620945071.4292138,723,0.6899999976158142
1620945084.4015195,724,0.6930999755859375
1620945173.9843323,731,0.7098000049591064
1620945251.296986,737,0.7110000252723694
1620945277.2077172,739,0.6945000290870667
1620945290.124322,740,0.7166000008583069
1620945341.8066766,744,0.654699981212616
1620945393.3007426,748,0.6680999994277954
1620945431.956416,751,0.6175000071525574
1620945444.7479029,752,0.6499999761581421
1620945457.6376445,753,0.699999988079071
1620945483.108856,755,0.6703000068664551
1620945509.0000422,757,0.6139000058174133
1620945624.9379253,766,0.6674000024795532
1620945637.8221006,767,0.6858999729156494
1620945676.399649,770,0.6498000025749207
1620945689.2848752,771,0.6796000003814697
1620945702.1232696,772,0.6858000159263611
1620945728.026727,774,0.7060999870300293
1620945740.7993338,775,0.6739000082015991
1620945818.1442356,781,0.7110000252723694
1620945869.5756624,785,0.6014000177383423
1620945882.5007305,786,0.6938999891281128
1620945908.3346467,788,0.6848000288009644
1620945934.159887,790,0.6969000101089478
1620945972.9523118,793,0.7184000015258789
1620945985.8501432,794,0.692300021648407
1620945998.5780463,795,0.6633999943733215
1620946011.4247115,796,0.6948999762535095
1620946050.1335225,799,0.715399980545044
1620946101.6502743,803,0.6797000169754028
1620946165.7256598,808,0.7075999975204468
1620946178.4973922,809,0.697700023651123
1620946191.6223414,810,0.650600016117096
1620946268.744837,816,0.7170000076293945
1620946346.4008198,822,0.6687999963760376
1620946398.215728,826,0.7049999833106995
1620946436.7557123,829,0.6945000290870667
1620946481.5436234,833,0.7164999842643738
1620946526.9366086,837,0.6263999938964844
1620946549.3978417,839,0.6407999992370605
1620946604.9803152,844,0.6948000192642212
1620946638.1374133,847,0.679099977016449
1620946868.397849,868,0.6848000288009644
1620946890.3084211,870,0.6988999843597412
1620946901.2616327,871,0.6876000165939331
1620946945.2210047,875,0.7077999711036682
1620946967.1334562,877,0.671500027179718
1620947010.9945555,881,0.7092999815940857
1620947032.7921371,883,0.7085000276565552
1620947120.39617,891,0.6966000199317932
1620947186.0790696,897,0.6661999821662903
1620947229.8870916,901,0.7260000109672546
1620947306.4778297,908,0.7253999710083008
1620947317.386688,909,0.6794000267982483
1620947328.4006639,910,0.70660001039505
1620947339.3710365,911,0.6988999843597412
1620947394.1502545,916,0.708899974822998
1620947415.9916468,918,0.6965000033378601
1620947448.809929,921,0.7268000245094299
1620947459.6516287,922,0.692300021648407
1620947481.7158046,924,0.6644999980926514
1620947569.2562957,932,0.6834999918937683
1620947580.1862392,933,0.7027999758720398
1620947613.0105455,936,0.670799970626831
1620947689.7116451,943,0.6829000115394592
1620947722.7764435,946,0.6985999941825867
1620947821.7159016,955,0.6909000277519226
1620947843.6282911,957,0.70660001039505
1620947854.6244762,958,0.6735000014305115
1620947865.5472054,959,0.7245000004768372
1620947898.50866,962,0.690500020980835
1620947909.5195196,963,0.6912999749183655
1620947953.2630148,967,0.6807000041007996
1620948008.0192432,972,0.6753000020980835
1620948018.9439082,973,0.7002000212669373
1620948062.8001475,977,0.7044000029563904
1620948073.7581952,978,0.7027999758720398
1620948084.7174706,979,0.7013000249862671
1620948095.643994,980,0.7106000185012817
1620948139.5043294,984,0.7089999914169312
1620948150.4396656,985,0.6355999708175659
1620948183.316355,988,0.7103000283241272
1620948194.2595525,989,0.6960999965667725
1620948281.9546092,997,0.6694999933242798
1620948325.775449,1001,0.6744999885559082
1620948347.6264358,1003,0.7239999771118164
1620948369.5357418,1005,0.661300003528595
1620948380.4688523,1006,0.7098000049591064
1620948457.2152112,1013,0.7251999974250793
1620948468.214814,1014,0.7141000032424927
1620948479.1653419,1015,0.6740000247955322
1620948512.1092079,1018,0.7172999978065491
1620948599.868649,1026,0.6980000138282776
1620948621.7741852,1028,0.6990000009536743
1620948665.5572817,1032,0.6916000247001648
1620948676.5462625,1033,0.6445000171661377
1620948709.4173596,1036,0.6953999996185303
1620948731.445297,1038,0.6880999803543091
1620948808.518191,1045,0.6794000267982483
1620948929.1749392,1056,0.6692000031471252
1620948951.1491356,1058,0.6868000030517578
1620949016.8768823,1064,0.6926000118255615
1620949027.8300045,1065,0.7170000076293945
1620949049.8361278,1067,0.6606000065803528
1620949071.8039641,1069,0.699999988079071
1620949115.7246487,1073,0.6399999856948853
1620949159.7112231,1077,0.7128999829292297
1620949181.6035094,1079,0.7042999863624573
1620949236.4239066,1084,0.65829998254776
1620949247.3529248,1085,0.6654000282287598
1620949258.2670336,1086,0.7253999710083008
1620949346.06096,1094,0.7283999919891357
1620949411.7733247,1100,0.6606000065803528
1620949455.6334689,1104,0.6757000088691711
1620949466.5568206,1105,0.7250999808311462
1620949477.5156662,1106,0.7214999794960022
1620949576.1039155,1115,0.7139999866485596
1620949598.1060674,1117,0.6674000024795532
1620949630.8896008,1120,0.7111999988555908
1620949696.5487814,1126,0.7067000269889832
1620949707.4780142,1127,0.6814000010490417
1620949784.1264257,1134,0.682200014591217
1620949806.0273745,1136,0.7182999849319458
1620950025.1854687,1156,0.7096999883651733
1620950036.1793478,1157,0.711899995803833
1620950079.9075534,1161,0.6841999888420105
1620950090.94339,1162,0.6819999814033508
1620950101.869853,1163,0.7368000149726868
1620950299.1548445,1181,0.6886000037193298
1620950331.98446,1184,0.7275999784469604
1620950353.9792707,1186,0.6761000156402588
1620950430.9459472,1193,0.7186999917030334
1620950441.8625293,1194,0.6937999725341797
1620950507.7934556,1200,0.7045000195503235
1620950529.7312498,1202,0.7310000061988831
1620950584.6177151,1207,0.7271000146865845
1620950606.4479947,1209,0.7121000289916992
1620950628.3144827,1211,0.6987000107765198
1620950672.2004275,1215,0.7300000190734863
1620950781.7792454,1225,0.7056000232696533
1620950869.46624,1233,0.7160999774932861
1620950880.3878534,1234,0.6840999722480774
1620950891.3953147,1235,0.7020999789237976
1620950913.2950935,1237,0.7250000238418579
1620950946.1829116,1240,0.6840000152587891
1620951000.9207356,1245,0.6579999923706055
1620951033.9783907,1248,0.6941999793052673
1620951099.8340213,1254,0.697700023651123
1620951121.7283068,1256,0.7245000004768372
1620951143.6710439,1258,0.710099995136261
1620951154.672316,1259,0.7135000228881836
1620951187.57854,1262,0.7120000123977661
1620951209.4687974,1264,0.7102000117301941
1620951242.3729808,1267,0.7139000296592712
1620951329.9872198,1275,0.6829000115394592
1620951406.7787056,1282,0.6692000031471252
1620951472.518256,1288,0.7318999767303467
1620951516.4346955,1292,0.7177000045776367
1620951527.3985102,1293,0.7128000259399414
1620951538.3710291,1294,0.7195000052452087
1620951549.296427,1295,0.724399983882904
1620951615.0241852,1301,0.6281999945640564
1620951647.8545432,1304,0.7233999967575073
1620951724.6316798,1311,0.725600004196167
1620951746.5087824,1313,0.7113000154495239
1620951779.2610474,1316,0.7009000182151794
1620951790.2740602,1317,0.6762999892234802
1620951823.1974227,1320,0.7081000208854675
1620951889.0560749,1326,0.7178999781608582
1620951910.992678,1328,0.7251999974250793
1620951943.8729203,1331,0.6850000023841858
1620951976.692427,1334,0.6823999881744385
1620951987.6459022,1335,0.6965000033378601
1620952009.5776196,1337,0.6919000148773193
1620952020.524308,1338,0.6983000040054321
1620952086.3904445,1344,0.718500018119812
1620952218.2157419,1356,0.7386000156402588
1620952338.8219156,1367,0.7056000232696533
1620952382.6351347,1371,0.7361000180244446
1620952481.1100547,1380,0.7156999707221985
1620952536.0841837,1385,0.7226999998092651
1620952546.9940627,1386,0.6898999810218811
1620952580.0224383,1389,0.7121000289916992
1620952590.9708722,1390,0.708299994468689
1620952612.847759,1392,0.720300018787384
1620952623.8190687,1393,0.6730999946594238
1620952656.7433338,1396,0.6697999835014343
1620952842.8103762,1413,0.6700000166893005
1620952853.7162337,1414,0.7329999804496765
1620952864.8314664,1415,0.7347999811172485
1620952919.741746,1420,0.6646999716758728
1620952952.691013,1423,0.7202000021934509
1620952996.5928657,1427,0.7404000163078308
1620953007.5452218,1428,0.7287999987602234
1620953018.4646087,1429,0.7125999927520752
1620953062.2160187,1433,0.6625000238418579
1620953073.2033405,1434,0.6833999752998352
1620953106.0025802,1437,0.6783999800682068
1620953149.8731072,1441,0.7225000262260437
1620953171.824042,1443,0.6843000054359436
1620953325.2189705,1457,0.7024000287055969
1620953423.807335,1466,0.7031999826431274
1620953434.7439773,1467,0.708899974822998
1620953555.179594,1478,0.7382000088691711
1620953642.7921987,1486,0.7441999912261963
1620953653.8400922,1487,0.6955000162124634
1620953686.6966372,1490,0.6509000062942505
1620953708.7183719,1492,0.6567999720573425
1620953719.7155535,1493,0.6976000070571899
1620953807.3519588,1501,0.7031000256538391
1620953818.274935,1502,0.7110000252723694
1620953829.3014505,1503,0.7322999835014343
1620953873.108099,1507,0.7402999997138977
1620953895.131262,1509,0.715499997138977
1620953917.0839598,1511,0.6941999793052673
1620954005.0627449,1519,0.6504999995231628
1620954059.9169848,1524,0.6934999823570251
1620954070.8586507,1525,0.7329999804496765
1620954103.6874208,1528,0.7253999710083008
1620954180.5366087,1535,0.7361000180244446
1620954311.9471173,1547,0.7301999926567078
1620954366.7288556,1552,0.7301999926567078
1620954377.6220973,1553,0.7347000241279602
1620954399.4594417,1555,0.6577000021934509
1620954410.4890985,1556,0.7077000141143799
1620954476.4416704,1562,0.7203999757766724
1620954553.220897,1569,0.6643999814987183
1620954564.2105513,1570,0.6848999857902527
1620954662.7442825,1579,0.7020000219345093
1620954706.7003806,1583,0.7211999893188477
1620954728.6292446,1585,0.7178999781608582
1620954772.31551,1589,0.7278000116348267
1620954871.0006528,1598,0.6862999796867371
1620954947.59987,1605,0.6973999738693237
1620954958.619056,1606,0.7293000221252441
1620955013.3890824,1611,0.7160000205039978
1620955101.009139,1619,0.7387999892234802
1620955122.8205497,1621,0.714900016784668
1620955199.3479333,1628,0.7117000222206116
1620955210.2525141,1629,0.6556000113487244
1620955254.1179574,1633,0.6553999781608582
1620955308.8567538,1638,0.7046999931335449
1620955341.7506251,1641,0.7347999811172485
1620955363.6329813,1643,0.7002000212669373
1620955396.4051123,1646,0.6972000002861023
1620955429.167469,1649,0.7214999794960022
1620955472.9073677,1653,0.7232000231742859
1620955560.6872485,1661,0.7199000120162964
1620955648.32504,1669,0.7081000208854675
1620955670.258178,1671,0.7336999773979187
1620955692.3415031,1673,0.7174999713897705
1620955725.1500762,1676,0.7166000008583069
1620955736.1270218,1677,0.7203999757766724
1620955802.0075114,1683,0.7351999878883362
1620955812.9806004,1684,0.7319999933242798
1620955900.8113863,1692,0.7167999744415283
1620955933.6845875,1695,0.7484999895095825
1620955944.637303,1696,0.7350999712944031
1620955955.5804503,1697,0.7175999879837036
1620955966.45805,1698,0.7135000228881836
1620955988.3626363,1700,0.7279000282287598
1620956021.12908,1703,0.6534000039100647
1620956097.9658132,1710,0.7024000287055969
1620956111.3942666,1711,0.7190999984741211
1620956193.0322328,1718,0.7172999978065491
1620956204.0670884,1719,0.7001000046730042
1620956215.0749505,1720,0.7245000004768372
1620956313.8434744,1729,0.7114999890327454
1620956357.7015615,1733,0.7095999717712402
1620956379.4846556,1735,0.7452999949455261
1620956390.452886,1736,0.727400004863739
1620956412.4111402,1738,0.753000020980835
1620956467.2749252,1743,0.7318999767303467
1620956478.2628021,1744,0.7143999934196472
1620956500.1551735,1746,0.7336000204086304
1620956511.1194375,1747,0.7353000044822693
1620956522.0302362,1748,0.7067999839782715
1620956576.777542,1753,0.7483000159263611
1620956730.1046581,1767,0.6920999884605408
1620956828.73586,1776,0.7159000039100647
1620956894.5266619,1782,0.732699990272522
1620956971.1168232,1789,0.7315999865531921
1620956982.0212188,1790,0.7253999710083008
1620957080.7016337,1799,0.7246999740600586
1620957157.0757015,1806,0.6959999799728394
1620957244.6281376,1814,0.738099992275238
1620957255.5824058,1815,0.7311000227928162
1620957288.4142148,1818,0.7056000232696533
1620957365.087563,1825,0.7049000263214111
1620957386.9711378,1827,0.7107999920845032
1620957430.8985333,1831,0.7317000031471252
1620957540.4435894,1841,0.7106000185012817
1620957551.422329,1842,0.7455999851226807
1620957584.198441,1845,0.7450000047683716
1620957639.1885056,1850,0.7430999875068665
1620957683.2607806,1854,0.710099995136261
1620957825.7742956,1867,0.7013999819755554
1620957847.767797,1869,0.741599977016449
1620957858.8338873,1870,0.7077999711036682
1620957924.6423867,1876,0.7091000080108643
1620957935.5557325,1877,0.7366999983787537
1620957946.5685244,1878,0.7440999746322632
1620957968.500886,1880,0.710099995136261
1620957990.3880043,1882,0.7243000268936157
1620958121.8154678,1894,0.7369999885559082
1620958220.4208379,1903,0.7366999983787537
1620958264.5464852,1907,0.7361000180244446
1620958319.2633822,1912,0.7466999888420105
1620958385.001508,1918,0.7332000136375427
1620958451.2454312,1924,0.6984000205993652
1620958462.222699,1925,0.7056000232696533
1620958528.3648865,1931,0.7301999926567078
1620958572.4021533,1935,0.7437000274658203
1620958594.4153924,1937,0.7116000056266785
1620958616.365055,1939,0.6969000101089478
1620958682.2819197,1945,0.7106999754905701
1620958715.238889,1948,0.73089998960495
1620958737.332146,1950,0.7250000238418579
1620958770.3318362,1953,0.7117000222206116
1620958803.2497182,1956,0.7055000066757202
1620958836.2145877,1959,0.7297000288963318
1620958858.1905122,1961,0.6967999935150146
1620958935.0241902,1968,0.7179999947547913
1620958956.8936217,1970,0.7236999869346619
1620959088.8938909,1982,0.6521999835968018
1620959099.836684,1983,0.7110999822616577
1620959110.9184697,1984,0.6978999972343445
1620959266.4114704,1998,0.6480000019073486
1620959310.3778455,2002,0.720300018787384
1620959354.691964,2006,0.7483000159263611
1620959398.774473,2010,0.7361000180244446
1620959409.9096498,2011,0.7379999756813049
1620959442.981847,2014,0.6991999745368958
1620959465.111436,2016,0.6800000071525574
1620959487.1519186,2018,0.7240999937057495
1620959575.2803638,2026,0.7231000065803528
1620959597.3056684,2028,0.7232999801635742
1620959630.267435,2031,0.7426000237464905
1620959663.1956682,2034,0.7282000184059143
1620959696.014185,2037,0.7407000064849854
1620959717.926476,2039,0.7444000244140625
1620959750.814111,2042,0.7085000276565552
1620959783.7321153,2045,0.725600004196167
1620959794.6637018,2046,0.7426000237464905
1620959959.549185,2061,0.7282999753952026
1620960036.2149084,2068,0.7225000262260437
1620960091.270726,2073,0.7423999905586243
1620960102.2585638,2074,0.7491999864578247
1620960113.1931956,2075,0.7545999884605408
1620960135.183683,2077,0.7515000104904175
1620960146.136821,2078,0.7073000073432922
1620960168.0947,2080,0.7297000288963318
1620960190.016083,2082,0.678600013256073
1620960234.1001282,2086,0.7253999710083008
1620960278.5794697,2090,0.7146000266075134
1620960334.3523667,2095,0.6990000009536743
1620960356.4422271,2097,0.704800009727478
1620960433.9254942,2104,0.7156999707221985
1620960456.2304554,2106,0.6948000192642212
1620960468.0172396,2107,0.7506999969482422
1620960501.9086833,2110,0.7376000285148621
1620960524.157149,2112,0.7120000123977661
1620960575.1914349,2116,0.7258999943733215
1620960613.2929285,2119,0.7085999846458435
1620960638.6405044,2121,0.7337999939918518
1620960664.333486,2123,0.7439000010490417
1620960677.2400022,2124,0.7506999969482422
1620960805.318465,2134,0.7089999914169312
1620960818.0032537,2135,0.7289000153541565
1620960869.2235181,2139,0.7340999841690063
1620960908.045898,2142,0.6873000264167786
1620960946.3342285,2145,0.7376000285148621
1620960958.9851809,2146,0.7394999861717224
1620960997.3416889,2149,0.7268000245094299
1620961010.008598,2150,0.7074999809265137
1620961035.7770739,2152,0.7371000051498413
1620961099.499065,2157,0.7332000136375427
1620961112.1442742,2158,0.7145000100135803
1620961201.6350951,2165,0.7337999939918518
1620961214.5257368,2166,0.7404999732971191
1620961265.4397235,2170,0.6822999715805054
1620961290.7259674,2172,0.7276999950408936
1620961316.2131946,2174,0.7263000011444092
1620961367.2513628,2178,0.7141000032424927
1620961495.6260295,2188,0.6819000244140625
1620961521.829043,2190,0.7264999747276306
1620961548.8072617,2192,0.703499972820282
1620961562.239309,2193,0.7337999939918518
1620961614.580915,2197,0.7063000202178955
1620961653.0314832,2200,0.7319999933242798
1620961754.8907285,2208,0.7177000045776367
1620961805.7578566,2212,0.7397000193595886
1620961844.1660345,2215,0.7405999898910522
1620961985.347036,2226,0.7455000281333923
1620962036.423552,2230,0.7067999839782715
1620962062.0991695,2232,0.7455000281333923
1620962100.219097,2235,0.7269999980926514
1620962125.9074078,2237,0.7179999947547913
1620962138.737823,2238,0.7247999906539917
1620962164.5241868,2240,0.7357000112533569
1620962190.049604,2242,0.7149999737739563
1620962203.05552,2243,0.7196999788284302
1620962228.6372178,2245,0.6886000037193298
1620962254.265259,2247,0.6816999912261963
1620962266.7620516,2248,0.7245000004768372
1620962317.8430536,2252,0.7193999886512756
1620962330.4101846,2253,0.6931999921798706
1620962356.0620706,2255,0.7336000204086304
1620962394.325256,2258,0.7070000171661377
1620962459.1897104,2263,0.7243000268936157
1620962612.8772585,2275,0.7124999761581421
1620962664.0693352,2279,0.6680999994277954
1620962702.379286,2282,0.7164999842643738
1620962829.7172844,2292,0.7461000084877014
1620962906.3810382,2298,0.7328000068664551
1620962919.141605,2299,0.7358999848365784
1620962944.7378361,2301,0.7229999899864197
1620962983.1339908,2304,0.7044000029563904
1620963021.5396664,2307,0.7181000113487244
1620963034.0419192,2308,0.7215999960899353
1620963046.7229764,2309,0.7186999917030334
1620963176.0928242,2319,0.7279999852180481
1620963189.1922688,2320,0.7138000130653381
1620963201.9892466,2321,0.7357000112533569
1620963227.4669092,2323,0.7354000210762024
1620963380.8374329,2335,0.7285000085830688
1620963393.5701869,2336,0.7235000133514404
1620963406.3632922,2337,0.7152000069618225
1620963419.1672778,2338,0.7486000061035156
1620963522.2678907,2346,0.7120000123977661
1620963638.3148618,2355,0.7283999919891357
1620963702.3655546,2360,0.7282000184059143
1620963805.2455144,2368,0.7311000227928162
1620963818.2529705,2369,0.7404000163078308
1620963856.8795664,2372,0.7397000193595886
1620963997.7853458,2383,0.7508999705314636
1620964036.359161,2386,0.7368999719619751
1620964074.583525,2389,0.7189000248908997
1620964087.38631,2390,0.7289000153541565
1620964100.3078551,2391,0.7333999872207642
1620964125.93262,2393,0.7412999868392944
1620964229.0133026,2401,0.7333999872207642
1620964254.6345932,2403,0.6972000002861023
1620964280.376878,2405,0.7390000224113464
1620964306.2309778,2407,0.7037000060081482
1620964434.8050473,2417,0.7434999942779541
1620964537.8837814,2425,0.7181000113487244
1620964550.5850456,2426,0.6916999816894531
1620964614.781285,2431,0.6974999904632568
1620964691.5680554,2437,0.7135999798774719
1620964794.134376,2445,0.7202000021934509
1620964872.913485,2451,0.7498000264167786
1620964885.65217,2452,0.7398999929428101
1620964898.8427925,2453,0.6902999877929688
1620964911.6332526,2454,0.6966000199317932
1620964937.3578794,2456,0.7328000068664551
1620965001.3288674,2461,0.7215999960899353
1620965244.9411855,2480,0.7538999915122986
1620965270.6008444,2482,0.7267000079154968
1620965321.9275072,2486,0.7520999908447266
1620965334.6202924,2487,0.7329000234603882
1620965463.612437,2497,0.7404999732971191
1620965489.4157984,2499,0.7242000102996826
1620965528.0880837,2502,0.7206000089645386
1620965541.1294465,2503,0.7240999937057495
1620965554.1155493,2504,0.7408000230789185
1620965682.7887423,2514,0.7444000244140625
1620965695.7944193,2515,0.7531999945640564
1620965734.1337202,2518,0.7055000066757202
1620965759.754213,2520,0.7459999918937683
1620965811.232817,2524,0.718999981880188
1620965837.067728,2526,0.7339000105857849
1620965875.536008,2529,0.7208999991416931
1620965901.4626918,2531,0.7279999852180481
1620965926.904061,2533,0.7161999940872192
1620965952.4235177,2535,0.7469000220298767
1620966068.107169,2544,0.7312999963760376
1620966118.9733589,2548,0.7416999936103821
1620966170.9680426,2552,0.7515000104904175
1620966196.8511941,2554,0.7451000213623047
1620966235.052875,2557,0.733299970626831
1620966275.1673963,2560,0.7450000047683716
1620966354.4665375,2566,0.7444000244140625
1620966367.668213,2567,0.758400022983551
1620966418.9248745,2571,0.7275999784469604
1620966457.2984467,2574,0.715399980545044
1620966496.1883874,2577,0.7418000102043152
1620966521.947068,2579,0.7437999844551086
1620966585.9464521,2584,0.7020999789237976
1620966637.740744,2588,0.7139000296592712
1620966676.2055726,2591,0.7437000274658203
1620966689.247642,2592,0.7159000039100647
1620966702.0550861,2593,0.720300018787384
1620966715.0351467,2594,0.7325000166893005
1620966753.3283665,2597,0.7400000095367432
1620966804.8088472,2601,0.7239000201225281
1620966881.8857992,2607,0.6635000109672546
1620966894.8750331,2608,0.7109000086784363
1620966932.9580908,2611,0.7509999871253967
1620967035.5939548,2619,0.7170000076293945
1620967099.8319924,2624,0.7208999991416931
1620967138.3032238,2627,0.7148000001907349
1620967176.6601217,2630,0.7250999808311462
1620967189.5099168,2631,0.7527999877929688
1620967215.1917617,2633,0.7251999974250793
1620967253.9172108,2636,0.7276999950408936
1620967266.762858,2637,0.7465000152587891
1620967292.4718838,2639,0.7267000079154968
1620967369.569587,2645,0.7019000053405762
1620967408.1990488,2648,0.7246000170707703
1620967446.7705314,2651,0.7253000140190125
1620967459.6515384,2652,0.7146999835968018
1620967510.982858,2656,0.7365000247955322
1620967590.66862,2662,0.7355999946594238
1620967757.6725242,2675,0.7049000263214111
1620967810.9692292,2679,0.6899999976158142
1620967836.8812923,2681,0.6970999836921692
1620967901.0766072,2686,0.7293000221252441
1620967965.6803565,2691,0.7113999724388123
1620968080.9365609,2700,0.6934000253677368
1620968132.6311433,2704,0.720300018787384
1620968183.8022773,2708,0.7319999933242798
1620968222.592335,2711,0.7394000291824341
1620968415.83944,2726,0.6916000247001648
1620968545.149746,2736,0.742900013923645
1620968558.2349658,2737,0.7436000108718872
1620968570.9639297,2738,0.7472000122070312
