Wall time,Step,Value
1621133269.9877524,270,0.17569999396800995
1621133275.6837244,272,0.20260000228881836
1621133281.5258043,274,0.18979999423027039
1621133295.898661,279,0.19169999659061432
1621133301.6988447,281,0.1956000030040741
1621133313.1584888,285,0.20059999823570251
1621133327.3922315,290,0.2037000060081482
1621133333.2027678,292,0.18960000574588776
1621133336.1381197,293,0.19179999828338623
1621133344.9799874,296,0.1987999975681305
1621133350.7497106,298,0.18889999389648438
1621133353.6125107,299,0.18719999492168427
1621133356.4564102,300,0.1988999992609024
1621133362.2101953,302,0.2295999974012375
1621133365.059673,303,0.12710000574588776
1621133367.9919903,304,0.19930000603199005
1621133379.388168,308,0.1940000057220459
1621133382.2080626,309,0.22920000553131104
1621133387.9299567,311,0.11869999766349792
1621133396.6604788,314,0.2013999968767166
1621133408.288796,318,0.19220000505447388
1621133411.1375813,319,0.17669999599456787
1621133413.99829,320,0.16019999980926514
1621133416.8576937,321,0.19429999589920044
1621133422.9721308,323,0.20160000026226044
1621133431.6662753,326,0.2442999929189682
1621133434.534056,327,0.2606000006198883
1621133437.4643013,328,0.23989999294281006
1621133446.1967556,331,0.2012999951839447
1621133449.074943,332,0.20659999549388885
1621133454.8490205,334,0.19189999997615814
1621133472.2962787,340,0.17239999771118164
1621133478.0964196,342,0.2222999930381775
1621133486.747873,345,0.19040000438690186
1621133489.6798859,346,0.23260000348091125
1621133495.4574394,348,0.22100000083446503
1621133498.3374045,349,0.19629999995231628
1621133512.7838907,354,0.19900000095367432
1621133515.6856694,355,0.20919999480247498
1621133521.606671,357,0.22779999673366547
1621133527.395269,359,0.1923000067472458
1621133530.2839568,360,0.2134000062942505
1621133533.1787639,361,0.23600000143051147
1621133541.8175285,364,0.1941000074148178
1621133544.6977732,365,0.2134999930858612
1621133553.3219845,368,0.25119999051094055
1621133556.21271,369,0.21070000529289246
1621133562.0627909,371,0.20479999482631683
1621133564.890993,372,0.28679999709129333
1621133570.658853,374,0.2224999964237213
1621133582.3866954,378,0.22990000247955322
1621133585.2631526,379,0.21960000693798065
1621133588.1550093,380,0.2029000073671341
1621133594.0131807,382,0.2168000042438507
1621133596.8541284,383,0.226500004529953
1621133605.610485,386,0.21559999883174896
1621133608.4689655,387,0.1664000004529953
1621133611.3470967,388,0.1881999969482422
1621133614.2846305,389,0.19930000603199005
1621133620.1159647,391,0.2184000015258789
1621133622.984006,392,0.12370000034570694
1621133625.8380377,393,0.18960000574588776
1621133628.7078953,394,0.12710000574588776
1621133654.85733,403,0.18539999425411224
1621133657.7928352,404,0.21969999372959137
1621133663.7064567,406,0.20980000495910645
1621133672.3878114,409,0.19619999825954437
1621133692.6612182,416,0.1981000006198883
1621133695.552128,417,0.18459999561309814
1621133707.2427855,421,0.20479999482631683
1621133710.1396618,422,0.20000000298023224
1621133713.107832,423,0.22930000722408295
1621133718.8700893,425,0.20080000162124634
1621133724.6858158,427,0.17569999396800995
1621133736.2837791,431,0.2093999981880188
1621133762.3636718,440,0.23309999704360962
1621133765.2855408,441,0.23090000450611115
1621133768.267937,442,0.2337000072002411
1621133771.1805413,443,0.22540000081062317
1621133776.8838239,445,0.27649998664855957
1621133779.8057008,446,0.21799999475479126
1621133788.490255,449,0.2596000134944916
1621133797.2164686,452,0.19820000231266022
1621133817.4526412,459,0.27129998803138733
1621133820.421184,460,0.21819999814033508
1621133823.390489,461,0.16060000658035278
1621133826.316066,462,0.2361000031232834
1621133832.2671,464,0.2085999995470047
1621133835.1443326,465,0.22040000557899475
1621133838.1297746,466,0.20350000262260437
1621133843.859032,468,0.2231999933719635
1621133846.8331175,469,0.2434999942779541
1621133849.6663516,470,0.20909999310970306
1621133855.5143604,472,0.19869999587535858
1621133861.3166826,474,0.20730000734329224
1621133864.1907043,475,0.19709999859333038
1621133875.7898114,479,0.1573999971151352
1621133896.1298327,486,0.22050000727176666
1621133904.8134003,489,0.23880000412464142
1621133907.6737883,490,0.19089999794960022
1621133913.4843612,492,0.20200000703334808
1621133919.3126428,494,0.23090000450611115
1621133927.9982424,497,0.21539999544620514
1621133960.08714,508,0.21209999918937683
1621133968.7854426,511,0.19930000603199005
1621133971.665696,512,0.24300000071525574
1621133974.6959774,513,0.21289999783039093
1621133980.4793828,515,0.2442999929189682
1621133986.295139,517,0.22859999537467957
1621133989.2004108,518,0.22200000286102295
1621133995.011995,520,0.22830000519752502
1621134009.6413653,525,0.20980000495910645
1621134012.5466695,526,0.19709999859333038
1621134029.9407256,532,0.22190000116825104
1621134035.7189891,534,0.18960000574588776
1621134038.6670694,535,0.2190999984741211
1621134041.5347872,536,0.20010000467300415
1621134044.476478,537,0.22990000247955322
1621134047.3983498,538,0.20399999618530273
1621134050.3764815,539,0.19840000569820404
1621134053.3182795,540,0.23010000586509705
1621134056.2235615,541,0.20970000326633453
1621134059.3036542,542,0.20170000195503235
1621134062.3720696,543,0.2401999980211258
1621134068.2038715,545,0.2612999975681305
1621134076.8646374,548,0.2743000090122223
1621134079.764558,549,0.19769999384880066
1621134082.6301813,550,0.20059999823570251
1621134088.5591855,552,0.2644999921321869
1621134100.177348,556,0.24690000712871552
1621134106.0399654,558,0.18850000202655792
1621134111.9181952,560,0.25699999928474426
1621134123.627829,564,0.24199999868869781
1621134126.5413883,565,0.20419999957084656
1621134129.463348,566,0.2328999936580658
1621134135.289529,568,0.23430000245571136
1621134141.1520476,570,0.31459999084472656
1621134146.9834616,572,0.2304999977350235
1621134152.8085535,574,0.2628999948501587
1621134155.662823,575,0.2378000020980835
1621134164.6225033,578,0.2492000013589859
1621134170.501478,580,0.2498999983072281
1621134173.397409,581,0.17180000245571136
1621134176.2797558,582,0.20630000531673431
1621134179.1812482,583,0.1889999955892563
1621134182.151029,584,0.23029999434947968
1621134185.044487,585,0.22220000624656677
1621134190.8290162,587,0.25040000677108765
1621134193.7530115,588,0.2321999967098236
1621134208.2356281,593,0.1988999992609024
1621134211.1500835,594,0.2563999891281128
1621134216.8865876,596,0.21410000324249268
1621134219.8356392,597,0.23579999804496765
1621134222.751007,598,0.23510000109672546
1621134231.5090082,601,0.23469999432563782
1621134237.3731253,603,0.22579999268054962
1621134243.3789175,605,0.2655999958515167
1621134249.1571605,607,0.14669999480247498
1621134254.9416537,609,0.22210000455379486
1621134260.7606144,611,0.21490000188350677
1621134263.6731246,612,0.2085999995470047
1621134266.552414,613,0.2574999928474426
1621134275.2785354,616,0.2003999948501587
1621134287.1183388,620,0.2214999943971634
1621134289.9727995,621,0.2547999918460846
1621134295.8069959,623,0.23980000615119934
1621134298.718406,624,0.19750000536441803
1621134304.8372936,626,0.17910000681877136
1621134316.4081628,630,0.20350000262260437
1621134331.1076334,635,0.23980000615119934
1621134351.534095,642,0.2531999945640564
1621134354.4069407,643,0.26249998807907104
1621134360.243505,645,0.3082999885082245
1621134363.2279186,646,0.321399986743927
1621134366.1468015,647,0.23080000281333923
1621134369.0426426,648,0.23250000178813934
1621134371.9752245,649,0.26159998774528503
1621134374.9018993,650,0.20749999582767487
1621134380.7715602,652,0.2484000027179718
1621134383.626136,653,0.25839999318122864
1621134395.2410374,657,0.27230000495910645
1621134398.1369839,658,0.25130000710487366
1621134403.874601,660,0.24819999933242798
1621134409.6205864,662,0.3285999894142151
1621134418.264456,665,0.2556999921798706
1621134424.1739664,667,0.24400000274181366
1621134427.0313268,668,0.21940000355243683
1621134429.942621,669,0.29260000586509705
1621134438.6295347,672,0.22939999401569366
1621134441.534084,673,0.3425000011920929
1621134444.4723222,674,0.24779999256134033
1621134447.3650625,675,0.26980000734329224
1621134450.2681696,676,0.23559999465942383
1621134456.0568812,678,0.243599995970726
1621134458.9892585,679,0.2702000141143799
1621134462.0885286,680,0.26910001039505005
1621134468.4016325,682,0.2483000010251999
1621134471.548199,683,0.22040000557899475
1621134474.7467356,684,0.23659999668598175
1621134477.9788475,685,0.2483000010251999
1621134481.3108811,686,0.29170000553131104
1621134484.5569327,687,0.14239999651908875
1621134490.9739318,689,0.2282000035047531
1621134494.3657417,690,0.22059999406337738
1621134503.9323423,693,0.2190999984741211
1621134516.7488534,697,0.2345000058412552
1621134526.195464,700,0.2092999964952469
1621134529.3611536,701,0.23589999973773956
1621134532.4749513,702,0.22200000286102295
1621134538.7286608,704,0.25920000672340393
1621134541.8134022,705,0.20239999890327454
1621134544.7029405,706,0.20659999549388885
1621134547.6394362,707,0.2110999971628189
1621134553.4967892,709,0.2198999971151352
1621134556.3811812,710,0.27720001339912415
1621134559.2959208,711,0.21359999477863312
1621134570.8961487,715,0.2379000037908554
1621134582.5744429,719,0.24789999425411224
1621134585.4908233,720,0.2782000005245209
1621134591.2892559,722,0.21570000052452087
1621134594.1903565,723,0.21960000693798065
1621134597.043537,724,0.22679999470710754
1621134599.9521277,725,0.2637999951839447
1621134602.9467368,726,0.21480000019073486
1621134605.8218281,727,0.2257000058889389
1621134614.551193,730,0.23919999599456787
1621134617.4845774,731,0.2434999942779541
1621134634.9078066,737,0.35359999537467957
1621134640.772928,739,0.2816999852657318
1621134643.6558447,740,0.2906999886035919
1621134646.4704435,741,0.2273000031709671
1621134649.3997388,742,0.22949999570846558
1621134655.2769983,744,0.19370000064373016
1621134664.0855157,747,0.23549999296665192
1621134667.0490675,748,0.21899999678134918
1621134675.8127372,751,0.23649999499320984
1621134678.74196,752,0.28780001401901245
1621134681.6596217,753,0.23649999499320984
1621134687.443146,755,0.2849000096321106
1621134693.258862,757,0.2766000032424927
1621134702.055911,760,0.21809999644756317
1621134705.0153227,761,0.31200000643730164
1621134710.8665478,763,0.30820000171661377
1621134719.6093485,766,0.24220000207424164
1621134722.634307,767,0.2992999851703644
1621134725.516761,768,0.30140000581741333
1621134731.321038,770,0.32179999351501465
1621134734.2897885,771,0.2459000051021576
1621134737.2325468,772,0.27129998803138733
1621134743.0919561,774,0.19910000264644623
1621134745.989571,775,0.2361000031232834
1621134748.90772,776,0.2644999921321869
1621134763.6183977,781,0.27869999408721924
1621134775.5598352,785,0.2084999978542328
1621134778.4592302,786,0.15459999442100525
1621134784.412387,788,0.2980000078678131
1621134790.1761084,790,0.27630001306533813
1621134795.9917796,792,0.31679999828338623
1621134798.9429247,793,0.30979999899864197
1621134801.9675546,794,0.25200000405311584
1621134804.8836126,795,0.24310000240802765
1621134807.8148549,796,0.26820001006126404
1621134810.6681046,797,0.2506999969482422
1621134816.6036599,799,0.2784999907016754
1621134822.5493221,801,0.28850001096725464
1621134828.305752,803,0.22259999811649323
1621134837.018598,806,0.24690000712871552
1621134842.9929862,808,0.298799991607666
1621134845.9540768,809,0.24210000038146973
1621134848.9155717,810,0.2337999939918518
1621134860.5313046,814,0.2410999983549118
1621134866.3408322,816,0.2540999948978424
1621134869.3566153,817,0.22030000388622284
1621134875.178043,819,0.267300009727478
1621134883.8912194,822,0.25360000133514404
1621134889.6715894,824,0.28209999203681946
1621134892.5913293,825,0.31610000133514404
1621134895.5341523,826,0.2296999990940094
1621134904.516567,829,0.2583000063896179
1621134913.2958345,832,0.25839999318122864
1621134916.218811,833,0.21660000085830688
1621134922.0303836,835,0.259799987077713
1621134927.9044585,837,0.30070000886917114
1621134933.6764174,839,0.24250000715255737
1621134948.285214,844,0.2282000035047531
1621134954.0372608,846,0.313400000333786
1621134956.896744,847,0.24869999289512634
1621134959.7863705,848,0.2596000134944916
1621134962.8346043,849,0.23440000414848328
1621134971.5459077,852,0.24269999563694
1621134989.0711117,858,0.36489999294281006
1621134994.8557508,860,0.23100000619888306
1621134997.7775733,861,0.24699999392032623
1621135000.7017274,862,0.24240000545978546
1621135003.5892015,863,0.19830000400543213
1621135006.5341055,864,0.29249998927116394
1621135018.0936608,868,0.25769999623298645
1621135024.0594156,870,0.3001999855041504
1621135026.9636662,871,0.23899999260902405
1621135035.7845554,874,0.22759999334812164
1621135038.721148,875,0.20960000157356262
1621135041.6148803,876,0.29919999837875366
1621135044.4691005,877,0.2935999929904938
1621135047.3368945,878,0.23190000653266907
1621135053.1213686,880,0.2630000114440918
1621135056.0682292,881,0.22290000319480896
1621135058.9779043,882,0.2621000111103058
1621135061.8642874,883,0.3562999963760376
1621135067.668923,885,0.25360000133514404
1621135076.427872,888,0.2460000067949295
1621135082.3864548,890,0.26030001044273376
1621135085.2874832,891,0.337799996137619
1621135091.0896838,893,0.2540000081062317
1621135093.9866655,894,0.23849999904632568
1621135102.7598143,897,0.23340000212192535
1621135105.6661367,898,0.3179999887943268
1621135111.5276673,900,0.2084999978542328
1621135114.44333,901,0.2515999972820282
1621135134.743743,908,0.2402999997138977
1621135137.6438286,909,0.2295999974012375
1621135140.606302,910,0.25999999046325684
1621135143.5782006,911,0.23250000178813934
1621135146.468958,912,0.2872999906539917
1621135149.3888881,913,0.23430000245571136
1621135152.3854656,914,0.2838999927043915
1621135158.2243848,916,0.27079999446868896
1621135161.1161695,917,0.3098999857902527
1621135164.1037025,918,0.2976999878883362
1621135173.038035,921,0.19689999520778656
1621135175.9985132,922,0.2386000007390976
1621135178.950585,923,0.25619998574256897
1621135181.841341,924,0.23180000483989716
1621135187.6435962,926,0.2513999938964844
1621135205.438601,932,0.3296000063419342
1621135208.3427954,933,0.2773999869823456
1621135211.2813363,934,0.25940001010894775
1621135217.1179712,936,0.34470000863075256
1621135228.829639,940,0.29170000553131104
1621135237.833929,943,0.2840000092983246
1621135246.4861636,946,0.258899986743927
1621135258.1103647,950,0.2079000025987625
1621135266.953475,953,0.26100000739097595
1621135269.833461,954,0.2240000069141388
1621135272.734613,955,0.3003000020980835
1621135278.6138341,957,0.3068999946117401
1621135281.5033782,958,0.2766000032424927
1621135284.4242814,959,0.23350000381469727
1621135293.237976,962,0.35179999470710754
1621135296.1089215,963,0.3287999927997589
1621135301.9444451,965,0.26750001311302185
1621135307.8018851,967,0.25780001282691956
1621135310.6861546,968,0.2515999972820282
1621135316.5322027,970,0.26339998841285706
1621135322.5250087,972,0.27160000801086426
1621135325.427133,973,0.27489998936653137
1621135331.1926923,975,0.3206000030040741
1621135337.0648592,977,0.2425999939441681
1621135340.0138478,978,0.23440000414848328
1621135342.9815326,979,0.2922999858856201
1621135345.8597784,980,0.32510000467300415
1621135354.7065659,983,0.2459000051021576
1621135357.5701628,984,0.2493000030517578
1621135360.4276,985,0.25440001487731934
1621135369.2633522,988,0.3230000138282776
1621135372.1955678,989,0.25839999318122864
1621135395.7241797,997,0.2651999890804291
1621135404.5336914,1000,0.323199987411499
1621135407.4170725,1001,0.3799000084400177
1621135413.2025037,1003,0.26489999890327454
1621135418.9860609,1005,0.24959999322891235
1621135421.8747041,1006,0.29809999465942383
1621135430.6040561,1009,0.2799000144004822
1621135433.5051036,1010,0.22689999639987946
1621135439.3312988,1012,0.2833000123500824
1621135442.3837564,1013,0.3391999900341034
1621135445.2823398,1014,0.26579999923706055
1621135448.1876209,1015,0.3271999955177307
1621135456.8815815,1018,0.2433999925851822
1621135480.4038167,1026,0.3343999981880188
1621135483.322489,1027,0.2653000056743622
1621135486.2341273,1028,0.26460000872612
1621135492.0363653,1030,0.26809999346733093
1621135497.9417462,1032,0.27970001101493835
1621135500.9386723,1033,0.3788999915122986
1621135503.9000492,1034,0.271699994802475
1621135509.7938523,1036,0.3330000042915344
1621135515.6314929,1038,0.2257000058889389
1621135518.5252342,1039,0.2451000064611435
1621135521.4118285,1040,0.27160000801086426
1621135530.141263,1043,0.26489999890327454
1621135533.1047397,1044,0.289000004529953
1621135535.9891455,1045,0.320499986410141
1621135550.6954353,1050,0.3027999997138977
1621135556.5759506,1052,0.24420000612735748
1621135559.4853964,1053,0.29490000009536743
1621135565.337592,1055,0.28049999475479126
1621135568.2668414,1056,0.27390000224113464
1621135574.036608,1058,0.24950000643730164
1621135591.6369383,1064,0.3018999993801117
1621135594.4891782,1065,0.2847000062465668
1621135600.3517048,1067,0.2651999890804291
1621135606.1404464,1069,0.27970001101493835
1621135617.8146026,1073,0.364300012588501
1621135623.7542925,1075,0.26820001006126404
1621135629.517967,1077,0.33869999647140503
1621135635.5470948,1079,0.2492000013589859
1621135641.369579,1081,0.2858000099658966
1621135647.230765,1083,0.2906999886035919
1621135650.152587,1084,0.29919999837875366
1621135653.0528443,1085,0.2321999967098236
1621135656.0193417,1086,0.25999999046325684
1621135658.9162745,1087,0.28529998660087585
1621135670.5478215,1091,0.26489999890327454
1621135676.4084733,1093,0.32409998774528503
1621135679.3020773,1094,0.2838999927043915
1621135696.8836467,1100,0.32690000534057617
1621135702.7108083,1102,0.3278000056743622
1621135708.512043,1104,0.2646999955177307
1621135711.4599614,1105,0.24160000681877136
1621135714.36004,1106,0.29600000381469727
1621135731.9695003,1112,0.2718999981880188
1621135740.7585006,1115,0.30660000443458557
1621135746.605379,1117,0.2883000075817108
1621135755.291118,1120,0.21950000524520874
1621135764.0660946,1123,0.23170000314712524
1621135766.983881,1124,0.2522999942302704
1621135772.7339056,1126,0.23999999463558197
1621135775.6362648,1127,0.27559998631477356
1621135778.5674417,1128,0.3407999873161316
1621135781.419609,1129,0.2858999967575073
1621135787.2051063,1131,0.296099990606308
1621135790.1186664,1132,0.23970000445842743
1621135795.9188619,1134,0.2840999960899353
1621135798.8206964,1135,0.2696000039577484
1621135801.8345075,1136,0.33149999380111694
1621135810.6440196,1139,0.33169999718666077
1621135813.6274307,1140,0.2694000005722046
1621135819.5109286,1142,0.290800005197525
1621135842.9551127,1150,0.28540000319480896
1621135845.8186321,1151,0.23929999768733978
1621135848.8560977,1152,0.31360000371932983
1621135851.8022153,1153,0.27730000019073486
1621135860.7280533,1156,0.35030001401901245
1621135863.746985,1157,0.2533999979496002
1621135866.6792195,1158,0.3181999921798706
1621135875.5335803,1161,0.26109999418258667
1621135878.4856322,1162,0.3221000134944916
1621135881.422106,1163,0.2825999855995178
1621135890.1921384,1166,0.29440000653266907
1621135925.2250893,1178,0.34610000252723694
1621135933.9887648,1181,0.2782999873161316
1621135939.836749,1183,0.31150001287460327
1621135942.7430305,1184,0.32100000977516174
1621135948.5519881,1186,0.3774999976158142
1621135951.4176111,1187,0.2653000056743622
1621135960.2152932,1190,0.36079999804496765
1621135968.9184036,1193,0.2962999939918518
1621135971.8291018,1194,0.296099990606308
1621135974.7510107,1195,0.26429998874664307
1621135977.6916933,1196,0.30660000443458557
1621135980.6864467,1197,0.2685000002384186
1621135983.6117153,1198,0.2409999966621399
1621135986.5178757,1199,0.2623000144958496
1621135989.4355361,1200,0.3046000003814697
1621135995.326398,1202,0.2159000039100647
1621136001.191009,1204,0.26030001044273376
1621136004.0744398,1205,0.17739999294281006
1621136009.8911698,1207,0.2290000021457672
1621136015.7058465,1209,0.31209999322891235
1621136021.610573,1211,0.28619998693466187
1621136024.4893606,1212,0.29120001196861267
1621136027.3675869,1213,0.32690000534057617
1621136030.253061,1214,0.29429998993873596
1621136033.136416,1215,0.29249998927116394
1621136036.035455,1216,0.3310000002384186
1621136047.8346055,1220,0.2824000120162964
1621136062.4535263,1225,0.2937000095844269
1621136065.3692603,1226,0.2849999964237213
1621136071.1964715,1228,0.28999999165534973
1621136074.117679,1229,0.3098999857902527
1621136085.711438,1233,0.28760001063346863
1621136088.7135522,1234,0.3847000002861023
1621136091.589584,1235,0.3691999912261963
1621136097.415686,1237,0.33149999380111694
1621136106.293941,1240,0.33399999141693115
1621136115.0753706,1243,0.2563000023365021
1621136120.9181979,1245,0.28949999809265137
1621136126.7025855,1247,0.2824000120162964
1621136129.5881593,1248,0.3441999852657318
1621136135.4818823,1250,0.24629999697208405
1621136138.3747559,1251,0.2827000021934509
1621136147.0811841,1254,0.302700012922287
1621136150.0270092,1255,0.2969000041484833
1621136152.9448326,1256,0.29350000619888306
1621136158.712684,1258,0.28999999165534973
1621136161.705414,1259,0.28630000352859497
1621136164.578284,1260,0.2551000118255615
1621136170.3932412,1262,0.336899995803833
1621136173.3400006,1263,0.37630000710487366
1621136176.2379858,1264,0.3043999969959259
1621136179.1777081,1265,0.2648000121116638
1621136182.0547185,1266,0.3465000092983246
1621136184.921485,1267,0.30219998955726624
1621136199.4769897,1272,0.26919999718666077
1621136202.4135337,1273,0.2800000011920929
1621136208.2528324,1275,0.3246000111103058
1621136219.8711016,1279,0.382999986410141
1621136222.8731937,1280,0.31119999289512634
1621136228.7191648,1282,0.2815000116825104
1621136240.5120842,1286,0.29120001196861267
1621136246.3444514,1288,0.2720000147819519
1621136252.4069872,1290,0.3416999876499176
1621136258.4959476,1292,0.3142000138759613
1621136261.448724,1293,0.30889999866485596
1621136264.3820264,1294,0.383899986743927
1621136267.3435822,1295,0.3237000107765198
1621136273.2697206,1297,0.30489999055862427
1621136282.3051085,1300,0.32350000739097595
1621136285.3125129,1301,0.2768999934196472
1621136291.185371,1303,0.28349998593330383
1621136294.0855906,1304,0.3357999920845032
1621136296.9793303,1305,0.3540000021457672
1621136302.80139,1307,0.27889999747276306
1621136314.5631113,1311,0.2775000035762787
1621136320.3745875,1313,0.27399998903274536
1621136323.3214765,1314,0.31679999828338623
1621136329.2548492,1316,0.3093000054359436
1621136332.2081702,1317,0.2678999900817871
1621136341.096677,1320,0.31709998846054077
1621136344.0467248,1321,0.25859999656677246
1621136358.637703,1326,0.30410000681877136
1621136361.6303685,1327,0.3172999918460846
1621136364.5648558,1328,0.2768000066280365
1621136367.5576015,1329,0.273499995470047
1621136373.6741838,1331,0.2540999948978424
1621136379.5451236,1333,0.2847000062465668
1621136382.4816868,1334,0.27000001072883606
1621136385.403632,1335,0.25949999690055847
1621136388.3109343,1336,0.32199999690055847
1621136391.2495956,1337,0.35370001196861267
1621136394.1579158,1338,0.31130000948905945
1621136403.0776908,1341,0.3684000074863434
1621136411.8571093,1344,0.3580000102519989
1621136417.7040725,1346,0.290800005197525
1621136423.4865866,1348,0.26510000228881836
1621136426.406366,1349,0.31520000100135803
1621136429.3292956,1350,0.39579999446868896
1621136432.245931,1351,0.3215999901294708
1621136435.1665165,1352,0.2800000011920929
1621136446.848466,1356,0.2791999876499176
1621136458.5393202,1360,0.2822999954223633
1621136464.642821,1362,0.2574999928474426
1621136467.5226822,1363,0.2508000135421753
1621136476.464436,1366,0.25200000405311584
1621136479.4331043,1367,0.25029999017715454
1621136482.3593664,1368,0.2879999876022339
1621136491.1896844,1371,0.32580000162124634
1621136500.030443,1374,0.27880001068115234
1621136503.0274296,1375,0.3352999985218048
1621136505.9868712,1376,0.2833999991416931
1621136511.8336992,1378,0.29789999127388
1621136514.7827115,1379,0.33709999918937683
1621136517.7514188,1380,0.28380000591278076
1621136526.6318665,1383,0.36090001463890076
1621136532.5599756,1385,0.2964000105857849
1621136535.5673301,1386,0.3407999873161316
1621136538.478829,1387,0.25589999556541443
1621136541.5165262,1388,0.3165000081062317
1621136544.398767,1389,0.32120001316070557
1621136547.322752,1390,0.25690001249313354
1621136553.217535,1392,0.2547000050544739
1621136556.1010602,1393,0.31029999256134033
